"Date","Price","Open","High","Low","Vol.","Change %"
"06/16/2023","5,645","5,645","5,645","5,645","6.91K","0.44%"
"06/15/2023","5,620","5,620","5,620","5,620","3.84K","0.18%"
"06/14/2023","5,610","5,610","5,610","5,610","10.15K","-0.71%"
"06/13/2023","5,650","5,650","5,650","5,650","25.48K","0.71%"
"06/12/2023","5,610","5,610","5,610","5,610","16.01K","0.18%"
"06/09/2023","5,600","5,600","5,600","5,600","11.47K","0.00%"
"06/08/2023","5,600","5,600","5,600","5,600","2.05K","0.00%"
"06/07/2023","5,600","5,600","5,600","5,600","7.93K","-1.58%"
"06/06/2023","5,690","5,690","5,690","5,690","2.94K","0.00%"
"06/05/2023","5,690","5,690","5,690","5,690","5.34K","-1.04%"
"06/02/2023","5,750","5,750","5,750","5,750","1.76K","0.88%"
"06/01/2023","5,700","5,700","5,700","5,700","1.58K","-0.18%"
"05/31/2023","5,710","5,710","5,710","5,710","0.21K","-0.70%"
"05/30/2023","5,750","5,750","5,750","5,750","3.67K","0.00%"
"05/26/2023","5,750","5,750","5,750","5,750","1.57K","-0.86%"
"05/25/2023","5,800","5,800","5,800","5,800","1.23K","0.96%"
"05/24/2023","5,745","5,745","5,745","5,745","12.19K","-1.20%"
"05/23/2023","5,815","5,815","5,815","5,815","2.76K","-8.43%"
"05/22/2023","6,350","6,350","6,350","6,350","2.91K","0.87%"
"05/19/2023","6,295","6,295","6,295","6,295","2.13K","0.00%"
"05/17/2023","6,295","6,295","6,295","6,295","1.74K","0.72%"
"05/16/2023","6,250","6,250","6,250","6,250","4.39K","0.00%"
"05/15/2023","6,250","6,250","6,250","6,250","4.16K","0.81%"
"05/12/2023","6,200","6,200","6,200","6,200","5.74K","0.00%"
"05/11/2023","6,200","6,200","6,200","6,200","0.56K","0.08%"
"05/10/2023","6,195","6,195","6,195","6,195","1.50K","-0.08%"
"05/09/2023","6,200","6,200","6,200","6,200","1.73K","0.00%"
"05/08/2023","6,200","6,200","6,200","6,200","2.38K","0.08%"
"05/05/2023","6,195","6,195","6,195","6,195","0.42K","-0.08%"
"05/04/2023","6,200","6,200","6,200","6,200","1.33K","0.00%"
"05/03/2023","6,200","6,200","6,200","6,200","0.44K","-1.59%"
"05/02/2023","6,300","6,300","6,300","6,300","1.85K","1.12%"
"04/28/2023","6,230","6,230","6,230","6,230","3.33K","0.56%"
"04/27/2023","6,195","6,195","6,195","6,195","0.19K","-0.88%"
"04/26/2023","6,250","6,250","6,250","6,250","0.33K","0.00%"
"04/25/2023","6,250","6,250","6,250","6,250","4.58K","0.89%"
"04/24/2023","6,195","6,195","6,195","6,195","0.64K","0.16%"
"04/20/2023","6,185","6,185","6,185","6,185","0.29K","-0.16%"
"04/19/2023","6,195","6,195","6,195","6,195","0.45K","0.00%"
"04/17/2023","6,195","6,195","6,195","6,195","0.15K","0.00%"
"04/14/2023","6,195","6,195","6,195","6,195","2.63K","-0.08%"
"04/13/2023","6,200","6,200","6,200","6,200","0.19K","0.08%"
"04/12/2023","6,195","6,195","6,195","6,195","0.27K","0.00%"
"04/11/2023","6,195","6,195","6,195","6,195","1.36K","-0.08%"
"04/07/2023","6,200","6,200","6,200","6,200","0.54K","0.32%"
"04/06/2023","6,180","6,180","6,180","6,180","1.13K","0.49%"
"04/05/2023","6,150","6,150","6,150","6,150","0.08K","-0.81%"
"04/04/2023","6,200","6,200","6,200","6,200","0.70K","0.00%"
"04/03/2023","6,200","6,200","6,200","6,200","0.25K","0.32%"
"03/31/2023","6,180","6,180","6,180","6,180","0.05K","-0.32%"
"03/30/2023","6,200","6,200","6,200","6,200","4.20K","-0.80%"
"03/29/2023","6,250","6,250","6,250","6,250","1.01K","0.00%"
"03/28/2023","6,250","6,250","6,250","6,250","6.66K","0.00%"
"03/27/2023","6,250","6,250","6,250","6,250","0.22K","0.00%"
"03/24/2023","6,250","6,250","6,250","6,250","5.34K","1.13%"
"03/23/2023","6,180","6,180","6,180","6,180","1.26K","-0.32%"
"03/22/2023","6,200","6,200","6,200","6,200","2.63K","-4.54%"
"03/21/2023","6,495","6,495","6,495","6,495","1.60K","-0.61%"
"03/20/2023","6,535","6,535","6,535","6,535","4.24K","-0.23%"
"03/17/2023","6,550","6,550","6,550","6,550","2.90K","0.08%"
"03/16/2023","6,545","6,545","6,545","6,545","0.53K","0.69%"
"03/15/2023","6,500","6,500","6,500","6,500","3.36K","-1.52%"
"03/14/2023","6,600","6,600","6,600","6,600","6.13K","0.08%"
"03/13/2023","6,595","6,595","6,595","6,595","0.43K","-0.08%"
"03/10/2023","6,600","6,600","6,600","6,600","1.94K","1.85%"
"03/09/2023","6,480","6,480","6,480","6,480","1.02K","-0.15%"
"03/08/2023","6,490","6,490","6,490","6,490","0.67K","-0.08%"
"03/07/2023","6,495","6,495","6,495","6,495","0.64K","0.00%"
"03/06/2023","6,495","6,495","6,495","6,495","2.05K","0.00%"
"03/03/2023","6,495","6,495","6,495","6,495","0.35K","5.95%"
"03/02/2023","6,130","6,130","6,130","6,130","7.63K","-7.47%"
"03/01/2023","6,625","6,625","6,625","6,625","10.00K","-0.23%"
"02/28/2023","6,640","6,640","6,640","6,640","12.15K","-0.08%"
"02/27/2023","6,645","6,645","6,645","6,645","5.40K","3.83%"
"02/24/2023","6,400","6,400","6,400","6,400","0.88K","-2.14%"
"02/23/2023","6,540","6,540","6,540","6,540","1.00K","2.19%"
"02/22/2023","6,400","6,400","6,400","6,400","6.02K","1.67%"
"02/21/2023","6,295","6,295","6,295","6,295","2.67K","-4.33%"
"02/20/2023","6,580","6,580","6,580","6,580","5.19K","0.69%"
"02/17/2023","6,535","6,535","6,535","6,535","0.28K","0.62%"
"02/16/2023","6,495","6,495","6,495","6,495","18.66K","0.00%"
"02/15/2023","6,495","6,495","6,495","6,495","0.38K","0.00%"
"02/14/2023","6,495","6,495","6,495","6,495","2.37K","0.78%"
"02/13/2023","6,445","6,445","6,445","6,445","0.32K","1.42%"
"02/10/2023","6,355","6,355","6,355","6,355","1.28K","2.50%"
"02/09/2023","6,200","6,200","6,200","6,200","4.04K","1.39%"
"02/08/2023","6,115","6,115","6,115","6,115","0.17K","-0.49%"
"02/07/2023","6,145","6,145","6,145","6,145","0.27K","0.00%"
"02/06/2023","6,145","6,145","6,145","6,145","0.02K","0.00%"
"02/03/2023","6,145","6,145","6,145","6,145","0.01K","-0.89%"
"02/02/2023","6,200","6,200","6,200","6,200","1.00K","3.94%"
"02/01/2023","5,965","5,965","5,965","5,965","1.00K","0.42%"
"01/31/2023","5,940","5,940","5,940","5,940","2.19K","0.00%"
"01/30/2023","5,940","5,940","5,940","5,940","0.18K","-0.08%"
"01/27/2023","5,945","5,945","5,945","5,945","0.70K","0.00%"
"01/26/2023","5,945","5,945","5,945","5,945","0.22K","1.54%"
"01/25/2023","5,855","5,855","5,855","5,855","1.95K","0.00%"
"01/24/2023","5,855","5,855","5,855","5,855","2.34K","0.95%"
"01/23/2023","5,800","5,800","5,800","5,800","4.42K","0.00%"
"01/20/2023","5,800","5,800","5,800","5,800","0.27K","0.69%"
"01/19/2023","5,760","5,760","5,760","5,760","0.68K","-0.69%"
"01/18/2023","5,800","5,800","5,800","5,800","1.57K","0.87%"
"01/17/2023","5,750","5,750","5,750","5,750","3.95K","0.00%"
"01/16/2023","5,750","5,750","5,750","5,750","1.14K","0.00%"
"01/13/2023","5,750","5,750","5,750","5,750","4.30K","-0.86%"
"01/12/2023","5,800","5,800","5,800","5,800","0.19K","5.65%"
"01/11/2023","5,490","5,490","5,490","5,490","2.01K","-6.87%"
"01/10/2023","5,895","5,895","5,895","5,895","2.78K","1.64%"
"01/09/2023","5,800","5,800","5,800","5,800","0.18K","-1.61%"
"01/06/2023","5,895","5,895","5,895","5,895","12.71K","-0.08%"
"01/05/2023","5,900","5,900","5,900","5,900","0.12K","-0.25%"
"01/04/2023","5,915","5,915","5,915","5,915","0.05K","-0.50%"
"01/03/2023","5,945","5,945","5,945","5,945","0.16K","-0.50%"
"01/02/2023","5,975","5,975","5,975","5,975","0.37K","0.42%"
"12/30/2022","5,950","5,950","5,950","5,950","0.92K","-0.83%"
"12/29/2022","6,000","6,000","6,000","6,000","2.20K","0.84%"
"12/28/2022","5,950","5,950","5,950","5,950","0.13K","-0.83%"
"12/27/2022","6,000","6,000","6,000","6,000","3.31K","4.35%"
"12/23/2022","5,750","5,750","5,750","5,750","1.07K","0.52%"
"12/22/2022","5,720","5,720","5,720","5,720","2.94K","0.00%"
"12/21/2022","5,720","5,720","5,720","5,720","6.30K","0.00%"
"12/20/2022","5,720","5,720","5,720","5,720","0.34K","-0.52%"
"12/19/2022","5,750","5,740","5,740","5,740","0.88K","0.17%"
"12/16/2022","5,740","5,740","5,740","5,740","0.73K","0.00%"
"12/15/2022","5,740","5,740","5,740","5,740","0.23K","0.00%"
"12/14/2022","5,740","5,740","5,740","5,740","0.11K","-0.17%"
"12/13/2022","5,750","5,750","5,750","5,750","0.06K","0.00%"
"12/12/2022","5,750","5,750","5,750","5,750","0.11K","-1.96%"
"12/09/2022","5,865","5,865","5,865","5,865","0.11K","-0.17%"
"12/08/2022","5,875","5,875","5,875","5,875","0.10K","-0.09%"
"12/07/2022","5,880","5,880","5,880","5,880","0.03K","-0.34%"
"12/06/2022","5,900","5,900","5,900","5,900","1.03K","-0.84%"
"12/05/2022","5,950","5,950","5,950","5,950","2.37K","4.39%"
"12/02/2022","5,700","5,700","5,700","5,700","0.32K","-4.12%"
"12/01/2022","5,945","5,945","5,945","5,945","0.91K","-0.08%"
"11/30/2022","5,950","5,950","5,950","5,950","0.27K","0.17%"
"11/29/2022","5,940","5,940","5,940","5,940","1.48K","-1.00%"
"11/28/2022","6,000","6,000","6,000","6,000","0.19K","0.84%"
"11/25/2022","5,950","5,950","5,950","5,950","1.16K","-0.83%"
"11/24/2022","6,000","6,000","6,000","6,000","0.75K","0.00%"
"11/23/2022","6,000","6,000","6,000","6,000","1.08K","1.69%"
"11/22/2022","5,900","5,900","5,900","5,900","0.30K","0.00%"
"11/21/2022","5,900","5,900","5,900","5,900","0.42K","-1.50%"
"11/18/2022","5,990","5,990","5,990","5,990","0.23K","-0.17%"
"11/17/2022","6,000","6,000","6,000","6,000","3.64K","0.25%"
"11/16/2022","5,985","5,985","5,985","5,985","0.04K","-0.17%"
"11/14/2022","5,995","5,995","5,995","5,995","0.02K","0.00%"
"11/11/2022","5,995","5,995","5,995","5,995","0.12K","-0.08%"
"11/10/2022","6,000","6,000","6,000","6,000","0.19K","0.00%"
"11/09/2022","6,000","6,000","6,000","6,000","3.27K","0.00%"
"11/08/2022","6,000","6,000","6,000","6,000","0.04K","1.52%"
"11/07/2022","5,910","5,910","5,910","5,910","2.54K","-1.58%"
"11/04/2022","6,005","6,005","6,005","6,005","4.03K","-1.56%"
"11/03/2022","6,100","6,100","6,100","6,100","0.94K","1.50%"
"11/02/2022","6,010","6,010","6,010","6,010","2.81K","0.00%"
"10/31/2022","6,010","6,010","6,010","6,010","0.50K","-1.39%"
"10/28/2022","6,095","6,095","6,095","6,095","1.97K","3.31%"
"10/27/2022","5,900","5,900","5,900","5,900","0.13K","-3.28%"
"10/26/2022","6,100","6,100","6,100","6,100","2.41K","6.18%"
"10/25/2022","5,745","5,745","5,745","5,745","0.16K","2.41%"
"10/24/2022","5,610","5,610","5,610","5,610","0.13K","0.09%"
"10/21/2022","5,605","5,605","5,605","5,605","0.33K","0.09%"
"10/20/2022","5,600","5,600","5,600","5,600","3.26K","1.08%"
"10/19/2022","5,540","5,540","5,540","5,540","0.24K","0.00%"
"10/18/2022","5,540","5,540","5,540","5,540","1.71K","0.54%"
"10/17/2022","5,510","5,510","5,510","5,510","4.29K","-3.33%"
"10/14/2022","5,700","5,700","5,700","5,700","1.41K","-0.87%"
"10/13/2022","5,750","5,750","5,750","5,750","1.66K","0.00%"
"10/12/2022","5,750","5,750","5,750","5,750","10.57K","-0.95%"
"10/11/2022","5,805","5,805","5,805","5,805","1.23K","0.09%"
"10/10/2022","5,800","5,800","5,800","5,800","2.51K","-1.36%"
"10/07/2022","5,880","5,880","5,880","5,880","0.36K","-2.00%"
"10/06/2022","6,000","6,000","6,000","6,000","0.07K","3.45%"
"10/05/2022","5,800","5,800","5,800","5,800","1.56K","-1.69%"
"10/04/2022","5,900","5,900","5,900","5,900","1.09K","0.00%"
"10/03/2022","5,900","5,900","5,900","5,900","6.08K","0.00%"
"09/30/2022","5,900","5,900","5,900","5,900","9.59K","-2.48%"
"09/29/2022","6,050","6,050","6,050","6,050","0.16K","-0.33%"
"09/28/2022","6,070","6,070","6,070","6,070","0.09K","0.00%"
"09/27/2022","6,070","6,070","6,070","6,070","2.79K","0.33%"
"09/26/2022","6,050","6,050","6,050","6,050","0.08K","-0.74%"
"09/23/2022","6,095","6,095","6,095","6,095","0.52K","0.00%"
"09/22/2022","6,095","6,095","6,095","6,095","0.66K","0.00%"
"09/21/2022","6,095","6,095","6,095","6,095","2.22K","-0.25%"
"09/20/2022","6,110","6,110","6,110","6,110","3.26K","-3.02%"
"09/19/2022","6,300","6,300","6,300","6,300","0.08K","-5.33%"
"09/16/2022","6,655","6,655","6,655","6,655","1.08K","7.43%"
"09/15/2022","6,195","6,195","6,195","6,195","0.33K","-0.08%"
"09/14/2022","6,200","6,200","6,200","6,200","0.02K","0.00%"
"09/13/2022","6,200","6,200","6,200","6,200","0.53K","1.64%"
"09/12/2022","6,100","6,100","6,100","6,100","1.55K","0.00%"
"09/09/2022","6,100","6,100","6,100","6,100","1.53K","0.00%"
"09/07/2022","6,100","6,100","6,100","6,100","0.05K","0.00%"
"09/06/2022","6,100","6,100","6,100","6,100","0.61K","1.33%"
"09/05/2022","6,020","6,020","6,020","6,020","0.84K","-1.31%"
"09/02/2022","6,100","6,100","6,100","6,100","0.82K","0.00%"
"09/01/2022","6,100","6,100","6,100","6,100","0.25K","1.16%"
"08/31/2022","6,030","6,030","6,030","6,030","0.38K","0.00%"
"08/30/2022","6,030","6,030","6,030","6,030","0.45K","0.42%"
"08/29/2022","6,005","6,005","6,005","6,005","0.94K","-0.41%"
"08/26/2022","6,030","6,030","6,030","6,030","0.24K","0.00%"
"08/25/2022","6,030","6,030","6,030","6,030","0.97K","0.00%"
"08/24/2022","6,030","6,030","6,030","6,030","0.42K","0.42%"
"08/23/2022","6,005","6,005","6,005","6,005","0.08K","0.08%"
"08/22/2022","6,000","6,000","6,000","6,000","1.40K","0.00%"
"08/19/2022","6,000","0","0","0","0.33K","0.00%"
"08/18/2022","6,000","6,000","6,000","6,000","1.91K","0.00%"
"08/17/2022","6,000","6,000","6,000","6,000","0.73K","0.00%"
"08/16/2022","6,000","6,000","6,000","6,000","0.29K","-1.64%"
"08/12/2022","6,100","6,100","6,100","6,100","1.01K","0.16%"
"08/11/2022","6,090","6,090","6,090","6,090","1.00K","-0.16%"
"08/10/2022","6,100","6,100","6,100","6,100","0.15K","0.00%"
"08/09/2022","6,100","6,100","6,100","6,100","6.58K","-0.81%"
"08/05/2022","6,150","6,150","6,150","6,150","6.24K","-0.81%"
"08/04/2022","6,200","6,200","6,200","6,200","0.64K","0.00%"
"08/03/2022","6,200","6,200","6,200","6,200","4.46K","1.47%"
"08/02/2022","6,110","6,110","6,110","6,110","0.80K","0.00%"
"08/01/2022","6,110","6,110","6,110","6,110","0.05K","0.00%"
"07/29/2022","6,110","6,110","6,110","6,110","0.15K","0.00%"
"07/28/2022","6,110","6,110","6,110","6,110","0.06K","0.00%"
"07/27/2022","6,110","6,110","6,110","6,110","0.99K","-0.65%"
"07/26/2022","6,150","6,150","6,150","6,150","2.54K","0.82%"
"07/25/2022","6,100","6,100","6,100","6,100","1.20K","-1.53%"
"07/22/2022","6,195","6,195","6,195","6,195","0.59K","1.56%"
"07/21/2022","6,100","6,100","6,100","6,100","0.16K","0.00%"
"07/20/2022","6,100","6,100","6,100","6,100","1.92K","-0.65%"
"07/19/2022","6,140","6,140","6,140","6,140","0.19K","0.08%"
"07/18/2022","6,135","6,135","6,135","6,135","0.08K","0.00%"
"07/15/2022","6,135","6,135","6,135","6,135","0.80K","0.00%"
"07/14/2022","6,135","6,135","6,135","6,135","0.40K","0.08%"
"07/13/2022","6,130","6,130","6,130","6,130","0.40K","-1.05%"
"07/12/2022","6,195","6,195","6,195","6,195","1.24K","0.00%"
"07/11/2022","6,195","6,195","6,195","6,195","0.23K","-0.08%"
"07/08/2022","6,200","6,200","6,200","6,200","0.89K","0.00%"
"07/07/2022","6,200","6,200","6,200","6,200","0.20K","0.00%"
"07/06/2022","6,200","6,200","6,200","6,200","5.21K","0.00%"
"07/05/2022","6,200","6,200","6,200","6,200","1.39K","0.08%"
"07/04/2022","6,195","6,195","6,195","6,195","0.09K","-0.08%"
"07/01/2022","6,200","6,200","6,200","6,200","0.00K","1.64%"
"06/30/2022","6,100","6,100","6,100","6,100","1.49K","-1.61%"
"06/29/2022","6,200","6,200","6,200","6,200","0.11K","1.64%"
"06/28/2022","6,100","6,100","6,100","6,100","0.30K","0.00%"
"06/27/2022","6,100","6,100","6,100","6,100","1.07K","0.00%"
"06/24/2022","6,100","6,100","6,100","6,100","0.06K","0.00%"
"06/23/2022","6,100","6,100","6,100","6,100","6.54K","0.00%"
"06/22/2022","6,100","6,100","6,100","6,100","0.30K","0.00%"
"06/21/2022","6,100","6,100","6,100","6,100","2.07K","0.00%"
"06/20/2022","6,100","6,100","6,100","6,100","0.57K","0.00%"
"06/17/2022","6,100","6,100","6,100","6,100","0.16K","0.00%"
"06/16/2022","6,100","6,100","6,100","6,100","0.66K","1.67%"
"06/15/2022","6,000","6,000","6,000","6,000","3.10K","0.00%"
"06/14/2022","6,000","6,000","6,000","6,000","0.08K","0.00%"
"06/13/2022","6,000","6,000","6,000","6,000","0.31K","0.00%"
"06/10/2022","6,000","6,000","6,000","6,000","10.17K","-1.64%"
"06/09/2022","6,100","6,100","6,100","6,100","1.76K","0.16%"
"06/08/2022","6,090","6,090","6,090","6,090","1.02K","2.01%"
"06/07/2022","5,970","5,970","5,970","5,970","0.04K","-0.17%"
"06/03/2022","5,980","5,980","5,980","5,980","0.18K","-0.25%"
"06/02/2022","5,995","5,995","5,995","5,995","14.70K","3.36%"
"06/01/2022","5,800","5,800","5,800","5,800","0.39K","-3.25%"
"05/31/2022","5,995","5,995","5,995","5,995","0.41K","3.36%"
"05/30/2022","5,800","5,800","5,800","5,800","3.81K","1.75%"
"05/27/2022","5,700","5,700","5,700","5,700","1.17K","-3.39%"
"05/25/2022","5,900","5,900","5,900","5,900","0.03K","-1.67%"
"05/24/2022","6,000","6,000","6,000","6,000","0.54K","-5.96%"
"05/23/2022","6,380","6,380","6,380","6,380","0.37K","-3.33%"
"05/20/2022","6,600","6,600","6,600","6,600","6.05K","1.54%"
"05/19/2022","6,500","6,500","6,500","6,500","1.05K","0.78%"
"05/18/2022","6,450","6,450","6,450","6,450","5.32K","0.70%"
"05/17/2022","6,405","6,405","6,405","6,405","3.24K","-1.46%"
"05/16/2022","6,500","6,500","6,500","6,500","3.48K","0.00%"
"05/13/2022","6,500","6,500","6,500","6,500","1.06K","0.78%"
"05/12/2022","6,450","6,450","6,450","6,450","2.06K","0.00%"
"05/11/2022","6,450","6,450","6,450","6,450","4.23K","1.42%"
"05/10/2022","6,360","6,360","6,360","6,360","0.52K","-0.55%"
"05/09/2022","6,395","6,395","6,395","6,395","0.40K","-0.08%"
"05/06/2022","6,400","6,400","6,400","6,400","1.64K","1.59%"
"05/05/2022","6,300","6,300","6,300","6,300","2.79K","-1.49%"
"05/04/2022","6,395","6,395","6,395","6,395","0.18K","-0.08%"
"05/03/2022","6,400","6,400","6,400","6,400","0.62K","0.00%"
"04/29/2022","6,400","6,400","6,400","6,400","0.53K","-1.16%"
"04/27/2022","6,475","6,475","6,475","6,475","2.79K","0.08%"
"04/26/2022","6,470","6,470","6,470","6,470","0.02K","-0.46%"
"04/25/2022","6,500","6,500","6,500","6,500","0.31K","-1.22%"
"04/22/2022","6,580","6,580","6,580","6,580","2.05K","0.00%"
"04/21/2022","6,580","6,580","6,580","6,580","0.08K","-0.15%"
"04/20/2022","6,590","6,590","6,590","6,590","0.81K","-0.15%"
"04/19/2022","6,600","6,600","6,600","6,600","0.57K","0.00%"
"04/15/2022","6,600","6,600","6,600","6,600","2.28K","0.00%"
"04/14/2022","6,600","6,600","6,600","6,600","4.56K","-0.15%"
"04/13/2022","6,610","6,610","6,610","6,610","0.40K","-0.15%"
"04/12/2022","6,620","6,620","6,620","6,620","0.44K","0.00%"
"04/11/2022","6,620","6,620","6,620","6,620","0.49K","0.15%"
"04/08/2022","6,610","6,610","6,610","6,610","0.31K","-0.08%"
"04/07/2022","6,615","6,615","6,615","6,615","0.94K","-1.19%"
"04/06/2022","6,695","6,695","6,695","6,695","0.31K","0.98%"
"04/05/2022","6,630","6,630","6,630","6,630","0.42K","-1.04%"
"04/04/2022","6,700","6,700","6,700","6,700","0.23K","1.28%"
"04/01/2022","6,615","6,615","6,615","6,615","0.19K","0.00%"
"03/31/2022","6,615","6,615","6,615","6,615","3.52K","-1.78%"
"03/30/2022","6,735","6,735","6,735","6,735","2.82K","0.52%"
"03/29/2022","6,700","6,700","6,700","6,700","0.44K","0.75%"
"03/28/2022","6,650","6,650","6,650","6,650","0.25K","0.76%"
"03/25/2022","6,600","6,600","6,600","6,600","0.24K","-2.87%"
"03/24/2022","6,795","6,795","6,795","6,795","0.13K","3.74%"
"03/23/2022","6,550","6,550","6,550","6,550","2.40K","6.76%"
"03/22/2022","6,135","6,135","6,135","6,135","1.87K","0.57%"
"03/21/2022","6,100","6,100","6,100","6,100","0.23K","0.08%"
"03/18/2022","6,095","6,095","6,095","6,095","2.54K","0.74%"
"03/17/2022","6,050","6,050","6,050","6,050","1.19K","0.83%"
"03/16/2022","6,000","6,000","6,000","6,000","1.52K","-0.08%"
"03/15/2022","6,005","6,005","6,005","6,005","0.81K","-0.58%"
"03/14/2022","6,040","6,040","6,040","6,040","0.19K","-0.17%"
"03/11/2022","6,050","6,050","6,050","6,050","0.51K","0.08%"
"03/10/2022","6,045","6,045","6,045","6,045","0.30K","-0.08%"
"03/09/2022","6,050","6,050","6,050","6,050","3.07K","0.00%"
"03/08/2022","6,050","6,050","6,050","6,050","0.04K","0.83%"
"03/07/2022","6,000","6,000","6,000","6,000","3.09K","-1.48%"
"03/04/2022","6,090","6,090","6,090","6,090","1.74K","0.00%"
"03/03/2022","6,090","6,090","6,090","6,090","0.18K","2.35%"
"03/02/2022","5,950","5,950","5,950","5,950","0.91K","0.00%"
"03/01/2022","5,950","5,950","5,950","5,950","0.75K","0.00%"
"02/28/2022","5,950","5,950","5,950","5,950","2.21K","-0.83%"
"02/25/2022","6,000","6,000","6,000","6,000","0.26K","0.84%"
"02/24/2022","5,950","5,950","5,950","5,950","0.40K","-2.14%"
"02/23/2022","6,080","6,080","6,080","6,080","3.52K","1.42%"
"02/22/2022","5,995","5,995","5,995","5,995","0.70K","-0.08%"
"02/21/2022","6,000","6,000","6,000","6,000","0.72K","0.08%"
"02/18/2022","5,995","5,995","5,995","5,995","0.17K","-0.08%"
"02/17/2022","6,000","6,000","6,000","6,000","1.27K","7.05%"
"02/16/2022","5,605","5,605","5,605","5,605","1.53K","-2.52%"
"02/15/2022","5,750","5,750","5,750","5,750","1.18K","-1.71%"
"02/14/2022","5,850","5,850","5,850","5,850","4.20K","4.46%"
"02/11/2022","5,600","5,600","5,600","5,600","3.10K","0.00%"
"02/10/2022","5,600","5,600","5,600","5,600","0.41K","0.00%"
"02/09/2022","5,600","5,600","5,600","5,600","0.62K","4.67%"
"02/08/2022","5,350","5,350","5,350","5,350","1.40K","0.94%"
"02/07/2022","5,300","5,300","5,300","5,300","0.70K","-1.85%"
"02/04/2022","5,400","5,400","5,400","5,400","0.40K","3.85%"
"02/03/2022","5,200","5,200","5,200","5,200","1.67K","0.00%"
"02/02/2022","5,200","5,200","5,200","5,200","3.78K","0.00%"
"02/01/2022","5,200","5,200","5,200","5,200","1.04K","0.97%"
"01/31/2022","5,150","5,150","5,150","5,150","1.47K","0.00%"
"01/28/2022","5,150","5,150","5,150","5,150","1.91K","-0.87%"
"01/27/2022","5,195","5,195","5,195","5,195","2.83K","-0.10%"
"01/26/2022","5,200","5,200","5,200","5,200","0.20K","0.00%"
