"Date","Price","Open","High","Low","Vol.","Change %"
"08/18/2023","1,120","1,120","1,120","1,120","5.15K","0.00%"
"08/17/2023","1,120","1,120","1,120","1,120","1.25K","-4.68%"
"08/16/2023","1,175","1,175","1,175","1,175","1.07K","6.82%"
"08/14/2023","1,100","1,100","1,100","1,100","0.26K","0.00%"
"08/11/2023","1,100","1,100","1,100","1,100","4.02K","-2.22%"
"08/10/2023","1,125","1,125","1,125","1,125","13.71K","2.27%"
"08/09/2023","1,100","1,100","1,100","1,100","0.20K","-2.22%"
"08/08/2023","1,125","1,125","1,125","1,125","46.88K","0.00%"
"08/04/2023","1,125","1,125","1,125","1,125","0.62K","2.27%"
"08/03/2023","1,100","1,100","1,100","1,100","3.43K","-1.35%"
"08/02/2023","1,115","1,115","1,115","1,115","5.07K","0.00%"
"08/01/2023","1,115","1,115","1,115","1,115","0.47K","0.00%"
"07/31/2023","1,115","1,115","1,115","1,115","0.31K","-0.89%"
"07/28/2023","1,125","1,125","1,125","1,125","0.14K","0.45%"
"07/27/2023","1,120","1,120","1,120","1,120","0.00K","1.82%"
"07/25/2023","1,100","1,100","1,100","1,100","43.76K","1.85%"
"07/24/2023","1,080","1,080","1,080","1,080","2.80K","-2.70%"
"07/21/2023","1,110","1,110","1,110","1,110","0.51K","0.45%"
"07/20/2023","1,105","1,105","1,105","1,105","7.77K","2.31%"
"07/19/2023","1,080","1,080","1,080","1,080","1.14K","-1.82%"
"07/18/2023","1,100","1,100","1,100","1,100","24.43K","-6.78%"
"07/17/2023","1,180","1,180","1,180","1,180","0.48K","7.27%"
"07/14/2023","1,100","1,100","1,100","1,100","15.42K","-5.98%"
"07/13/2023","1,170","1,170","1,170","1,170","1.52K","1.74%"
"07/12/2023","1,150","1,150","1,150","1,150","0.01K","4.55%"
"07/11/2023","1,100","1,100","1,100","1,100","0.09K","0.00%"
"07/10/2023","1,100","1,100","1,100","1,100","0.22K","0.00%"
"07/07/2023","1,100","1,100","1,100","1,100","0.66K","0.00%"
"07/06/2023","1,100","1,100","1,100","1,100","12.30K","0.00%"
"07/05/2023","1,100","1,100","1,100","1,100","0.17K","0.00%"
"07/04/2023","1,100","1,100","1,100","1,100","6.51K","-5.98%"
"07/03/2023","1,170","1,170","1,170","1,170","4.15K","6.36%"
"06/30/2023","1,100","1,100","1,100","1,100","0.50K","0.46%"
"06/29/2023","1,095","1,095","1,095","1,095","0.17K","-0.45%"
"06/27/2023","1,100","1,100","1,100","1,100","0.02K","1.85%"
"06/26/2023","1,080","1,080","1,080","1,080","1.83K","-1.82%"
"06/23/2023","1,100","1,100","1,100","1,100","0.66K","0.00%"
"06/22/2023","1,100","1,100","1,100","1,100","1.56K","0.00%"
"06/21/2023","1,100","1,100","1,100","1,100","0.33K","0.00%"
"06/20/2023","1,100","1,100","1,100","1,100","0.17K","0.00%"
"06/19/2023","1,100","1,100","1,100","1,100","1.39K","0.00%"
"06/16/2023","1,100","1,100","1,100","1,100","0.72K","0.00%"
"06/15/2023","1,100","1,100","1,100","1,100","0.20K","0.00%"
"06/14/2023","1,100","1,100","1,100","1,100","6.10K","-4.35%"
"06/13/2023","1,150","1,150","1,150","1,150","0.00K","-1.71%"
"06/12/2023","1,170","1,170","1,170","1,170","0.00K","6.36%"
"06/09/2023","1,100","1,100","1,100","1,100","0.01K","-5.98%"
"06/08/2023","1,170","1,170","1,170","1,170","0.08K","-0.43%"
"06/07/2023","1,175","1,175","1,175","1,175","0.10K","7.31%"
"06/06/2023","1,095","1,095","1,095","1,095","1.86K","-7.20%"
"06/05/2023","1,180","1,180","1,180","1,180","19.74K","0.85%"
"06/02/2023","1,170","1,170","1,170","1,170","0.04K","0.00%"
"06/01/2023","1,170","1,170","1,170","1,170","0.02K","-1.27%"
"05/31/2023","1,185","1,185","1,185","1,185","1.13K","-1.25%"
"05/30/2023","1,200","1,200","1,200","1,200","0.97K","3.00%"
"05/26/2023","1,165","1,165","1,165","1,165","1.83K","-0.43%"
"05/25/2023","1,170","1,170","1,170","1,170","0.28K","-0.43%"
"05/23/2023","1,175","1,175","1,175","1,175","2.00K","0.43%"
"05/22/2023","1,170","1,170","1,170","1,170","1.81K","1.74%"
"05/19/2023","1,150","1,150","1,150","1,150","4.25K","0.44%"
"05/17/2023","1,145","1,145","1,145","1,145","0.30K","0.44%"
"05/16/2023","1,140","1,140","1,140","1,140","0.33K","-3.39%"
"05/15/2023","1,180","1,180","1,180","1,180","0.05K","0.00%"
"05/12/2023","1,180","1,180","1,180","1,180","4.35K","-0.42%"
"05/11/2023","1,185","1,185","1,185","1,185","0.44K","0.00%"
"05/10/2023","1,185","1,185","1,185","1,185","1.22K","0.85%"
"05/09/2023","1,175","1,175","1,175","1,175","1.17K","0.00%"
"05/08/2023","1,175","1,175","1,175","1,175","0.09K","0.43%"
"05/05/2023","1,170","1,170","1,170","1,170","0.17K","0.00%"
"05/04/2023","1,170","1,170","1,170","1,170","0.09K","7.34%"
"05/02/2023","1,090","1,090","1,090","1,090","0.15K","-7.23%"
"04/28/2023","1,175","1,175","1,175","1,175","0.23K","-0.42%"
"04/27/2023","1,180","1,180","1,180","1,180","0.08K","7.27%"
"04/26/2023","1,100","1,100","1,100","1,100","0.07K","-7.17%"
"04/25/2023","1,185","1,185","1,185","1,185","0.07K","0.00%"
"04/24/2023","1,185","1,185","1,185","1,185","0.04K","-1.66%"
"04/19/2023","1,205","1,205","1,205","1,205","0.04K","-1.63%"
"04/17/2023","1,225","1,225","1,225","1,225","0.00K","-0.41%"
"04/13/2023","1,230","1,230","1,230","1,230","0.26K","0.00%"
"04/12/2023","1,230","1,230","1,230","1,230","0.30K","2.50%"
"04/11/2023","1,200","1,200","1,200","1,200","0.80K","0.00%"
"04/07/2023","1,200","1,200","1,200","1,200","0.90K","4.35%"
"04/06/2023","1,150","1,150","1,150","1,150","1.36K","0.00%"
"04/05/2023","1,150","1,150","1,150","1,150","0.10K","3.60%"
"04/03/2023","1,110","1,110","1,110","1,110","2.57K","-7.11%"
"03/31/2023","1,195","1,195","1,195","1,195","0.55K","3.91%"
"03/30/2023","1,150","1,150","1,150","1,150","2.20K","-4.17%"
"03/29/2023","1,200","1,200","1,200","1,200","0.09K","0.00%"
"03/28/2023","1,200","1,200","1,200","1,200","4.43K","-2.04%"
"03/27/2023","1,225","1,225","1,225","1,225","0.14K","2.08%"
"03/24/2023","1,200","1,200","1,200","1,200","0.04K","0.00%"
"03/23/2023","1,200","1,200","1,200","1,200","0.24K","1.69%"
"03/22/2023","1,180","1,180","1,180","1,180","0.38K","-1.67%"
"03/21/2023","1,200","1,200","1,200","1,200","0.37K","-0.41%"
"03/20/2023","1,205","1,205","1,205","1,205","0.77K","0.42%"
"03/16/2023","1,200","1,200","1,200","1,200","0.02K","0.00%"
"03/15/2023","1,200","1,200","1,200","1,200","1.65K","3.45%"
"03/14/2023","1,160","1,160","1,160","1,160","1.31K","-0.43%"
"03/13/2023","1,165","1,165","1,165","1,165","0.46K","0.00%"
"03/10/2023","1,165","1,165","1,165","1,165","0.37K","-2.51%"
"03/08/2023","1,195","1,195","1,195","1,195","0.26K","-0.42%"
"03/07/2023","1,200","1,200","1,200","1,200","0.02K","-2.83%"
"03/06/2023","1,235","1,235","1,235","1,235","0.11K","2.92%"
"03/03/2023","1,200","1,200","1,200","1,200","100.08K","0.00%"
"03/02/2023","1,200","1,200","1,200","1,200","0.75K","0.42%"
"02/28/2023","1,195","1,195","1,195","1,195","0.17K","-0.42%"
"02/27/2023","1,200","1,200","1,200","1,200","1.02K","-4.00%"
"02/24/2023","1,250","1,250","1,250","1,250","1.08K","-0.79%"
"02/23/2023","1,260","1,260","1,260","1,260","0.31K","5.00%"
"02/22/2023","1,200","1,200","1,200","1,200","0.25K","-6.25%"
"02/21/2023","1,280","1,280","1,280","1,280","0.02K","6.67%"
"02/20/2023","1,200","1,200","1,200","1,200","0.50K","0.00%"
"02/17/2023","1,200","1,200","1,200","1,200","0.17K","4.80%"
"02/16/2023","1,145","1,145","1,145","1,145","0.22K","6.02%"
"02/14/2023","1,080","1,080","1,080","1,080","5.54K","-6.90%"
"02/13/2023","1,160","1,160","1,160","1,160","6.04K","-7.20%"
"02/10/2023","1,250","1,250","1,250","1,250","0.61K","-0.40%"
"02/09/2023","1,255","1,255","1,255","1,255","1.52K","4.58%"
"02/08/2023","1,200","1,200","1,200","1,200","0.04K","-4.00%"
"02/07/2023","1,250","1,250","1,250","1,250","0.50K","0.00%"
"02/06/2023","1,250","1,250","1,250","1,250","1.05K","0.00%"
"02/03/2023","1,250","1,250","1,250","1,250","0.42K","0.00%"
"02/02/2023","1,250","1,250","1,250","1,250","0.45K","-7.41%"
"01/31/2023","1,350","1,350","1,350","1,350","0.69K","0.00%"
"01/30/2023","1,350","1,350","1,350","1,350","1.97K","5.47%"
"01/27/2023","1,280","1,280","1,280","1,280","0.25K","-4.48%"
"01/26/2023","1,340","1,340","1,340","1,340","0.09K","-4.29%"
"01/25/2023","1,400","1,400","1,400","1,400","0.07K","0.00%"
"01/23/2023","1,400","1,400","1,400","1,400","0.36K","3.70%"
"01/20/2023","1,350","1,350","1,350","1,350","0.08K","0.00%"
"01/19/2023","1,350","1,350","1,350","1,350","0.01K","0.00%"
"01/18/2023","1,350","1,350","1,350","1,350","0.57K","0.00%"
"01/17/2023","1,350","1,350","1,350","1,350","0.10K","3.85%"
"01/13/2023","1,300","1,300","1,300","1,300","0.36K","0.00%"
"01/12/2023","1,300","1,300","1,300","1,300","1.17K","0.39%"
"01/11/2023","1,295","1,295","1,295","1,295","0.01K","-0.38%"
"01/10/2023","1,300","1,300","1,300","1,300","0.01K","-6.47%"
"01/06/2023","1,390","1,390","1,390","1,390","0.05K","-0.36%"
"01/05/2023","1,395","1,395","1,395","1,395","0.04K","-3.13%"
"01/04/2023","1,440","1,440","1,440","1,440","0.37K","0.00%"
"01/03/2023","1,440","1,440","1,440","1,440","0.23K","-3.68%"
"01/02/2023","1,495","1,495","1,495","1,495","0.14K","-6.56%"
"12/30/2022","1,600","1,600","1,600","1,600","2.01K","-1.84%"
"12/29/2022","1,630","1,630","1,630","1,630","13.64K","6.89%"
"12/28/2022","1,525","1,525","1,525","1,525","15.45K","2.01%"
"12/27/2022","1,495","1,495","1,495","1,495","18.46K","7.17%"
"12/23/2022","1,395","1,395","1,395","1,395","8.09K","4.10%"
"12/22/2022","1,340","1,340","1,340","1,340","15.29K","7.20%"
"12/21/2022","1,250","1,250","1,250","1,250","0.03K","0.00%"
"12/20/2022","1,250","1,250","1,250","1,250","0.63K","4.17%"
"12/19/2022","1,200","1,290","1,290","1,290","0.68K","-6.98%"
"12/16/2022","1,290","1,290","1,290","1,290","0.16K","-0.39%"
"12/15/2022","1,295","1,295","1,295","1,295","1.48K","-4.07%"
"12/14/2022","1,350","1,350","1,350","1,350","5.97K","4.65%"
"12/13/2022","1,290","1,290","1,290","1,290","0.06K","0.00%"
"12/12/2022","1,290","1,290","1,290","1,290","1.46K","3.20%"
"12/09/2022","1,250","1,250","1,250","1,250","4.89K","4.17%"
"12/07/2022","1,200","1,200","1,200","1,200","0.02K","1.27%"
"12/06/2022","1,185","1,185","1,185","1,185","0.07K","0.00%"
"12/05/2022","1,185","1,185","1,185","1,185","0.41K","7.24%"
"12/02/2022","1,105","1,105","1,105","1,105","0.17K","-0.45%"
"12/01/2022","1,110","1,110","1,110","1,110","1.11K","-7.11%"
"11/30/2022","1,195","1,195","1,195","1,195","0.09K","0.00%"
"11/29/2022","1,195","1,195","1,195","1,195","0.93K","-0.42%"
"11/28/2022","1,200","1,200","1,200","1,200","0.66K","-2.04%"
"11/25/2022","1,225","1,225","1,225","1,225","0.04K","-0.81%"
"11/24/2022","1,235","1,235","1,235","1,235","0.01K","0.00%"
"11/23/2022","1,235","1,235","1,235","1,235","2.00K","0.00%"
"11/22/2022","1,235","1,235","1,235","1,235","0.92K","2.92%"
"11/21/2022","1,200","1,200","1,200","1,200","0.89K","-2.04%"
"11/18/2022","1,225","1,225","1,225","1,225","0.10K","5.15%"
"11/17/2022","1,165","1,165","1,165","1,165","0.42K","0.43%"
"11/16/2022","1,160","1,160","1,160","1,160","1.43K","-6.07%"
"11/11/2022","1,235","1,235","1,235","1,235","0.13K","-3.14%"
"11/10/2022","1,275","1,275","1,275","1,275","3.70K","6.25%"
"11/09/2022","1,200","1,200","1,200","1,200","7.85K","-7.34%"
"11/08/2022","1,295","1,295","1,295","1,295","4.11K","-0.38%"
"11/07/2022","1,300","1,300","1,300","1,300","2.37K","0.00%"
"11/04/2022","1,300","1,300","1,300","1,300","0.39K","-3.70%"
"11/03/2022","1,350","1,350","1,350","1,350","1.23K","0.00%"
"11/02/2022","1,350","1,350","1,350","1,350","0.07K","6.30%"
"10/31/2022","1,270","1,270","1,270","1,270","0.39K","0.00%"
"10/28/2022","1,270","1,270","1,270","1,270","0.16K","-0.39%"
"10/27/2022","1,275","1,275","1,275","1,275","0.02K","4.94%"
"10/26/2022","1,215","1,215","1,215","1,215","0.01K","0.41%"
"10/25/2022","1,210","1,210","1,210","1,210","0.16K","-6.20%"
"10/24/2022","1,290","1,290","1,290","1,290","0.23K","7.50%"
"10/21/2022","1,200","1,200","1,200","1,200","0.43K","3.00%"
"10/20/2022","1,165","1,165","1,165","1,165","3.41K","-6.05%"
"10/19/2022","1,240","1,240","1,240","1,240","2.30K","-7.46%"
"10/18/2022","1,340","1,340","1,340","1,340","0.68K","0.00%"
"10/17/2022","1,340","1,340","1,340","1,340","0.50K","-3.25%"
"10/14/2022","1,385","1,385","1,385","1,385","0.51K","0.36%"
"10/13/2022","1,380","1,380","1,380","1,380","1.14K","5.34%"
"10/12/2022","1,310","1,310","1,310","1,310","4.42K","4.80%"
"10/11/2022","1,250","1,250","1,250","1,250","0.21K","2.88%"
"10/10/2022","1,215","1,215","1,215","1,215","0.16K","-2.80%"
"10/07/2022","1,250","1,250","1,250","1,250","0.05K","2.46%"
"10/06/2022","1,220","1,220","1,220","1,220","0.31K","0.00%"
"10/05/2022","1,220","1,220","1,220","1,220","0.01K","0.41%"
"10/04/2022","1,215","1,215","1,215","1,215","0.81K","-2.41%"
"10/03/2022","1,245","1,245","1,245","1,245","0.30K","0.00%"
"09/30/2022","1,245","1,245","1,245","1,245","0.89K","-0.40%"
"09/29/2022","1,250","1,250","1,250","1,250","0.25K","0.00%"
"09/28/2022","1,250","1,250","1,250","1,250","0.90K","-1.96%"
"09/27/2022","1,275","1,275","1,275","1,275","0.05K","-1.54%"
"09/26/2022","1,295","1,295","1,295","1,295","4.83K","1.57%"
"09/23/2022","1,275","1,275","1,275","1,275","0.17K","0.00%"
"09/22/2022","1,275","1,275","1,275","1,275","6.09K","-0.39%"
"09/21/2022","1,280","1,280","1,280","1,280","0.35K","-1.16%"
"09/20/2022","1,295","1,295","1,295","1,295","1.32K","0.39%"
"09/19/2022","1,290","1,290","1,290","1,290","1.19K","1.18%"
"09/16/2022","1,275","1,275","1,275","1,275","2.98K","0.39%"
"09/15/2022","1,270","1,270","1,270","1,270","0.37K","1.60%"
"09/14/2022","1,250","1,250","1,250","1,250","0.17K","0.00%"
"09/13/2022","1,250","1,250","1,250","1,250","0.09K","-1.96%"
"09/12/2022","1,275","1,275","1,275","1,275","0.37K","0.00%"
"09/09/2022","1,275","1,275","1,275","1,275","2.08K","1.59%"
"09/07/2022","1,255","1,255","1,255","1,255","0.46K","-2.33%"
"09/06/2022","1,285","1,285","1,285","1,285","0.11K","0.00%"
"09/05/2022","1,285","1,285","1,285","1,285","0.56K","0.00%"
"09/02/2022","1,285","1,285","1,285","1,285","0.07K","-0.39%"
"09/01/2022","1,290","1,290","1,290","1,290","0.24K","1.18%"
"08/31/2022","1,275","1,275","1,275","1,275","0.05K","2.00%"
"08/30/2022","1,250","1,250","1,250","1,250","0.85K","-3.47%"
"08/29/2022","1,295","1,295","1,295","1,295","1.91K","0.00%"
"08/26/2022","1,295","1,295","1,295","1,295","0.30K","0.00%"
"08/25/2022","1,295","1,295","1,295","1,295","1.35K","2.78%"
"08/24/2022","1,260","1,260","1,260","1,260","0.49K","-1.95%"
"08/23/2022","1,285","1,285","1,285","1,285","0.03K","-0.39%"
"08/22/2022","1,290","1,290","1,290","1,290","0.67K","0.00%"
"08/19/2022","1,290","0","0","0","0.93K","-0.39%"
"08/18/2022","1,295","1,295","1,295","1,295","0.39K","0.00%"
"08/17/2022","1,295","1,295","1,295","1,295","0.59K","-1.89%"
"08/16/2022","1,320","1,320","1,320","1,320","0.17K","0.00%"
"08/12/2022","1,320","1,320","1,320","1,320","2.80K","-1.49%"
"08/11/2022","1,340","1,340","1,340","1,340","5.80K","4.28%"
"08/10/2022","1,285","1,285","1,285","1,285","1.32K","-4.10%"
"08/09/2022","1,340","1,340","1,340","1,340","0.78K","3.08%"
"08/05/2022","1,300","1,300","1,300","1,300","1.22K","0.00%"
"08/04/2022","1,300","1,300","1,300","1,300","2.64K","0.00%"
"08/03/2022","1,300","1,300","1,300","1,300","0.17K","0.00%"
"08/02/2022","1,300","1,300","1,300","1,300","0.11K","0.00%"
"08/01/2022","1,300","1,300","1,300","1,300","0.54K","0.00%"
"07/29/2022","1,300","1,300","1,300","1,300","0.16K","0.00%"
"07/28/2022","1,300","1,300","1,300","1,300","4.05K","0.00%"
"07/27/2022","1,300","1,300","1,300","1,300","2.26K","-3.35%"
"07/26/2022","1,345","1,345","1,345","1,345","1.92K","0.37%"
"07/25/2022","1,340","1,340","1,340","1,340","0.42K","0.00%"
"07/22/2022","1,340","1,340","1,340","1,340","1.01K","3.08%"
"07/21/2022","1,300","1,300","1,300","1,300","0.20K","0.00%"
"07/20/2022","1,300","1,300","1,300","1,300","0.05K","0.00%"
"07/19/2022","1,300","1,300","1,300","1,300","0.04K","-3.35%"
"07/18/2022","1,345","1,345","1,345","1,345","5.82K","1.89%"
"07/15/2022","1,320","1,320","1,320","1,320","1.70K","-1.86%"
"07/14/2022","1,345","1,345","1,345","1,345","0.81K","1.89%"
"07/13/2022","1,320","1,320","1,320","1,320","0.14K","-5.38%"
"07/12/2022","1,395","1,395","1,395","1,395","0.01K","3.33%"
"07/11/2022","1,350","1,350","1,350","1,350","0.03K","-3.23%"
"07/08/2022","1,395","1,395","1,395","1,395","0.05K","0.00%"
"07/07/2022","1,395","1,395","1,395","1,395","5.11K","6.08%"
"07/06/2022","1,315","1,315","1,315","1,315","1.41K","0.00%"
"07/05/2022","1,315","1,315","1,315","1,315","3.28K","0.77%"
"07/04/2022","1,305","1,305","1,305","1,305","0.73K","0.77%"
"07/01/2022","1,295","1,295","1,295","1,295","1.85K","7.47%"
"06/30/2022","1,205","1,205","1,205","1,205","17.43K","-5.86%"
"06/29/2022","1,280","1,280","1,280","1,280","2.62K","-0.39%"
"06/28/2022","1,285","1,285","1,285","1,285","0.13K","-1.15%"
"06/27/2022","1,300","1,300","1,300","1,300","0.00K","-1.52%"
"06/24/2022","1,320","1,320","1,320","1,320","0.31K","0.00%"
"06/23/2022","1,320","1,320","1,320","1,320","1.14K","1.54%"
"06/22/2022","1,300","1,300","1,300","1,300","0.64K","1.56%"
"06/21/2022","1,280","1,280","1,280","1,280","2.55K","-4.48%"
"06/20/2022","1,340","1,340","1,340","1,340","1.99K","0.00%"
"06/17/2022","1,340","1,340","1,340","1,340","0.66K","3.08%"
"06/16/2022","1,300","1,300","1,300","1,300","0.71K","-2.26%"
"06/15/2022","1,330","1,330","1,330","1,330","0.15K","0.00%"
"06/14/2022","1,330","1,330","1,330","1,330","0.02K","-0.75%"
"06/13/2022","1,340","1,340","1,340","1,340","0.98K","0.37%"
"06/10/2022","1,335","1,335","1,335","1,335","0.22K","3.09%"
"06/09/2022","1,295","1,295","1,295","1,295","0.50K","7.47%"
"06/08/2022","1,205","1,205","1,205","1,205","22.89K","0.42%"
"06/07/2022","1,200","1,200","1,200","1,200","4.72K","-7.34%"
"06/03/2022","1,295","1,295","1,295","1,295","0.71K","-0.38%"
"06/02/2022","1,300","1,300","1,300","1,300","0.32K","-6.47%"
"06/01/2022","1,390","1,390","1,390","1,390","3.03K","0.00%"
"05/31/2022","1,390","1,390","1,390","1,390","1.87K","3.73%"
"05/30/2022","1,340","1,340","1,340","1,340","2.08K","-3.60%"
"05/27/2022","1,390","1,390","1,390","1,390","1.77K","6.92%"
"05/25/2022","1,300","1,300","1,300","1,300","4.37K","-3.70%"
"05/24/2022","1,350","1,350","1,350","1,350","0.30K","-6.57%"
"05/23/2022","1,445","1,445","1,445","1,445","0.23K","4.33%"
"05/20/2022","1,385","1,385","1,385","1,385","0.11K","7.36%"
"05/19/2022","1,290","1,290","1,290","1,290","5.26K","0.00%"
"05/18/2022","1,290","1,290","1,290","1,290","0.38K","3.20%"
"05/17/2022","1,250","1,250","1,250","1,250","2.96K","2.04%"
"05/16/2022","1,225","1,225","1,225","1,225","2.31K","-2.00%"
"05/13/2022","1,250","1,250","1,250","1,250","2.27K","-2.34%"
"05/12/2022","1,280","1,280","1,280","1,280","1.56K","4.92%"
"05/11/2022","1,220","1,220","1,220","1,220","0.44K","-5.43%"
"05/10/2022","1,290","1,290","1,290","1,290","3.98K","-0.77%"
"05/09/2022","1,300","1,300","1,300","1,300","6.49K","-7.47%"
"05/06/2022","1,405","1,405","1,405","1,405","0.15K","0.00%"
"05/05/2022","1,405","1,405","1,405","1,405","1.53K","-3.77%"
"05/04/2022","1,460","1,460","1,460","1,460","0.62K","-2.01%"
"05/03/2022","1,490","1,490","1,490","1,490","0.22K","-0.67%"
"04/29/2022","1,500","1,500","1,500","1,500","0.16K","3.45%"
"04/26/2022","1,450","1,450","1,450","1,450","1.72K","-2.36%"
"04/25/2022","1,485","1,485","1,485","1,485","0.70K","-6.31%"
"04/22/2022","1,585","1,585","1,585","1,585","1.57K","0.00%"
"04/21/2022","1,585","1,585","1,585","1,585","0.20K","-0.63%"
"04/20/2022","1,595","1,595","1,595","1,595","45.22K","2.24%"
"04/19/2022","1,560","1,560","1,560","1,560","6.53K","5.41%"
"04/15/2022","1,480","1,480","1,480","1,480","1.05K","0.34%"
"04/14/2022","1,475","1,475","1,475","1,475","0.46K","-6.05%"
"04/13/2022","1,570","1,570","1,570","1,570","2.53K","7.17%"
"04/12/2022","1,465","1,465","1,465","1,465","0.14K","1.03%"
"04/11/2022","1,450","1,450","1,450","1,450","1.00K","3.20%"
"04/08/2022","1,405","1,405","1,405","1,405","2.18K","0.00%"
"04/07/2022","1,405","1,405","1,405","1,405","1.16K","7.25%"
"04/06/2022","1,310","1,310","1,310","1,310","3.07K","-6.76%"
"04/05/2022","1,405","1,405","1,405","1,405","14.97K","-6.33%"
"04/04/2022","1,500","1,500","1,500","1,500","2.48K","-3.85%"
"04/01/2022","1,560","1,560","1,560","1,560","2.51K","0.65%"
"03/31/2022","1,550","1,550","1,550","1,550","0.94K","0.65%"
"03/30/2022","1,540","1,540","1,540","1,540","0.31K","-0.32%"
"03/29/2022","1,545","1,545","1,545","1,545","0.71K","0.32%"
"03/28/2022","1,540","1,540","1,540","1,540","1.14K","1.32%"
"03/25/2022","1,520","1,520","1,520","1,520","93.93K","7.42%"
"03/24/2022","1,415","1,415","1,415","1,415","7.94K","-4.07%"
"03/23/2022","1,475","1,475","1,475","1,475","2.03K","0.00%"
"03/22/2022","1,475","1,475","1,475","1,475","1.42K","0.68%"
"03/21/2022","1,465","1,465","1,465","1,465","2.75K","-0.34%"
"03/18/2022","1,470","1,470","1,470","1,470","1.19K","-4.55%"
"03/17/2022","1,540","1,540","1,540","1,540","1.24K","-1.60%"
"03/16/2022","1,565","1,565","1,565","1,565","0.75K","-0.95%"
"03/15/2022","1,580","1,580","1,580","1,580","9.03K","0.32%"
"03/14/2022","1,575","1,575","1,575","1,575","2.14K","-4.55%"
"03/11/2022","1,650","1,650","1,650","1,650","3.33K","4.43%"
"03/10/2022","1,580","1,580","1,580","1,580","2.36K","5.33%"
"03/09/2022","1,500","1,500","1,500","1,500","0.95K","2.04%"
"03/08/2022","1,470","1,470","1,470","1,470","2.10K","0.68%"
"03/07/2022","1,460","1,460","1,460","1,460","7.89K","-7.30%"
"03/04/2022","1,575","1,575","1,575","1,575","0.13K","-0.32%"
"03/03/2022","1,580","1,580","1,580","1,580","8.48K","0.00%"
"03/02/2022","1,580","1,580","1,580","1,580","1.24K","-0.32%"
"03/01/2022","1,585","1,585","1,585","1,585","3.46K","-0.31%"
"02/28/2022","1,590","1,590","1,590","1,590","7.44K","-0.31%"
"02/25/2022","1,595","1,595","1,595","1,595","2.00K","-0.31%"
"02/24/2022","1,600","1,600","1,600","1,600","1.05K","0.00%"
"02/23/2022","1,600","1,600","1,600","1,600","0.84K","2.56%"
"02/22/2022","1,560","1,560","1,560","1,560","0.38K","-2.50%"
"02/21/2022","1,600","1,600","1,600","1,600","2.49K","-1.84%"
"02/18/2022","1,630","1,630","1,630","1,630","1.41K","0.00%"
"02/17/2022","1,630","1,630","1,630","1,630","1.98K","1.88%"
"02/16/2022","1,600","1,600","1,600","1,600","0.14K","0.00%"
"02/15/2022","1,600","1,600","1,600","1,600","3.47K","-2.44%"
"02/14/2022","1,640","1,640","1,640","1,640","0.98K","0.00%"
"02/11/2022","1,640","1,640","1,640","1,640","1.96K","-3.53%"
"02/10/2022","1,700","1,700","1,700","1,700","0.77K","2.41%"
"02/09/2022","1,660","1,660","1,660","1,660","0.21K","-4.60%"
"02/08/2022","1,740","1,740","1,740","1,740","0.64K","-0.29%"
"02/07/2022","1,745","1,745","1,745","1,745","2.13K","2.65%"
"02/04/2022","1,700","1,700","1,700","1,700","0.53K","0.89%"
"02/03/2022","1,685","1,685","1,685","1,685","0.48K","-0.88%"
"02/02/2022","1,700","1,700","1,700","1,700","0.66K","0.00%"
"02/01/2022","1,700","1,700","1,700","1,700","0.35K","0.00%"
"01/31/2022","1,700","1,700","1,700","1,700","0.23K","0.00%"
"01/28/2022","1,700","1,700","1,700","1,700","0.78K","-2.86%"
"01/27/2022","1,750","1,750","1,750","1,750","0.33K","-1.69%"
"01/26/2022","1,780","1,780","1,780","1,780","1.25K","4.09%"
"01/25/2022","1,710","1,710","1,710","1,710","0.19K","-4.47%"
"01/24/2022","1,790","1,790","1,790","1,790","0.40K","0.00%"
"01/21/2022","1,790","1,790","1,790","1,790","1.98K","5.29%"
"01/20/2022","1,700","1,700","1,700","1,700","5.99K","3.03%"
"01/19/2022","1,650","1,650","1,650","1,650","1.03K","3.45%"
"01/18/2022","1,595","1,595","1,595","1,595","0.39K","-3.33%"
"01/17/2022","1,650","1,650","1,650","1,650","0.29K","-2.94%"
"01/14/2022","1,700","1,700","1,700","1,700","0.79K","0.00%"
"01/13/2022","1,700","1,700","1,700","1,700","1.45K","6.25%"
"01/12/2022","1,600","1,600","1,600","1,600","0.23K","0.00%"
"01/11/2022","1,600","1,600","1,600","1,600","3.46K","1.59%"
"01/10/2022","1,575","1,575","1,575","1,575","0.38K","1.61%"
"01/07/2022","1,550","1,550","1,550","1,550","1.69K","0.00%"
"01/06/2022","1,550","1,550","1,550","1,550","0.77K","3.33%"
"01/05/2022","1,500","1,500","1,500","1,500","0.38K","0.00%"
"01/04/2022","1,500","1,500","1,500","1,500","1.26K","-6.25%"
"01/03/2022","1,600","1,600","1,600","1,600","0.35K","-4.76%"
"12/31/2021","1,680","1,680","1,680","1,680","11.74K","5.66%"
"12/30/2021","1,590","1,590","1,590","1,590","6.03K","4.26%"
"12/29/2021","1,525","1,525","1,525","1,525","2.96K","-7.29%"
"12/28/2021","1,645","1,645","1,645","1,645","1.90K","-1.50%"
"12/27/2021","1,670","1,670","1,670","1,670","1.37K","-0.30%"
"12/24/2021","1,675","1,675","1,675","1,675","0.15K","3.40%"
"12/23/2021","1,620","1,620","1,620","1,620","0.71K","0.00%"
