"Date","Price","Open","High","Low","Vol.","Change %"
"11/23/2021","5,000","5,000","5,000","5,000","0.15K","0.00%"
"11/22/2021","5,000","5,000","5,000","5,000","0.00K","-1.86%"
"11/19/2021","5,095","5,095","5,095","5,095","1.03K","5.05%"
"11/18/2021","4,850","4,850","4,850","4,850","7.09K","0.10%"
"11/17/2021","4,845","4,845","4,845","4,845","0.20K","0.94%"
"11/16/2021","4,800","4,800","4,800","4,800","2.39K","-3.23%"
"11/11/2021","4,960","4,960","4,960","4,960","0.04K","-0.80%"
"11/10/2021","5,000","5,000","5,000","5,000","1.92K","1.01%"
"11/09/2021","4,950","4,950","4,950","4,950","0.05K","-2.85%"
"11/08/2021","5,095","5,095","5,095","5,095","0.76K","4.30%"
"11/05/2021","4,885","4,885","4,885","4,885","0.89K","-4.22%"
"11/04/2021","5,100","5,100","5,100","5,100","2.72K","4.51%"
"11/03/2021","4,880","4,880","4,880","4,880","1.08K","-0.20%"
"11/02/2021","4,890","4,890","4,890","4,890","0.17K","-0.31%"
"10/29/2021","4,905","4,905","4,905","4,905","2.91K","7.45%"
"10/28/2021","4,565","4,565","4,565","4,565","3.72K","7.41%"
"10/27/2021","4,250","4,250","4,250","4,250","1.29K","1.07%"
"10/26/2021","4,205","4,205","4,205","4,205","2.48K","-6.76%"
"10/22/2021","4,510","4,510","4,510","4,510","0.60K","7.38%"
"10/21/2021","4,200","4,200","4,200","4,200","0.75K","0.00%"
"10/20/2021","4,200","4,200","4,200","4,200","0.01K","2.44%"
"10/14/2021","4,100","4,100","4,100","4,100","0.03K","-4.65%"
"10/13/2021","4,300","4,300","4,300","4,300","0.08K","7.23%"
"10/12/2021","4,010","4,010","4,010","4,010","0.91K","-2.67%"
"10/11/2021","4,120","4,120","4,120","4,120","1.04K","-0.72%"
"10/08/2021","4,150","4,150","4,150","4,150","0.62K","0.73%"
"10/07/2021","4,120","4,120","4,120","4,120","0.33K","0.00%"
"10/06/2021","4,120","4,120","4,120","4,120","1.38K","-1.90%"
"10/05/2021","4,200","4,200","4,200","4,200","1.45K","-6.67%"
"10/04/2021","4,500","4,500","4,500","4,500","0.42K","7.14%"
"10/01/2021","4,200","4,200","4,200","4,200","0.17K","-2.33%"
"09/30/2021","4,300","4,300","4,300","4,300","0.47K","7.37%"
"09/29/2021","4,005","4,005","4,005","4,005","0.39K","0.13%"
"09/28/2021","4,000","4,000","4,000","4,000","0.05K","1.39%"
"09/27/2021","3,945","3,945","3,945","3,945","1.27K","0.90%"
"09/24/2021","3,910","3,910","3,910","3,910","0.71K","0.26%"
"09/23/2021","3,900","3,900","3,900","3,900","0.15K","1.30%"
"09/22/2021","3,850","3,850","3,850","3,850","6.79K","-1.16%"
"09/21/2021","3,895","3,895","3,895","3,895","0.25K","2.50%"
"09/20/2021","3,800","3,800","3,800","3,800","0.62K","0.00%"
"09/16/2021","3,800","3,800","3,800","3,800","1.40K","0.13%"
"09/15/2021","3,795","3,795","3,795","3,795","0.67K","2.57%"
"09/14/2021","3,700","3,700","3,700","3,700","3.72K","0.27%"
"09/13/2021","3,690","3,690","3,690","3,690","0.07K","0.00%"
"09/10/2021","3,690","3,690","3,690","3,690","0.48K","0.00%"
"09/09/2021","3,690","3,690","3,690","3,690","0.00K","4.24%"
"09/08/2021","3,540","3,540","3,540","3,540","3.35K","-4.19%"
"09/07/2021","3,695","3,695","3,695","3,695","0.41K","-0.14%"
"09/06/2021","3,700","3,700","3,700","3,700","1.05K","0.00%"
"09/03/2021","3,700","3,700","3,700","3,700","0.01K","-0.13%"
"09/01/2021","3,705","3,705","3,705","3,705","0.01K","0.00%"
"08/31/2021","3,705","3,705","3,705","3,705","0.54K","2.92%"
"08/30/2021","3,600","3,600","3,600","3,600","0.61K","-2.57%"
"08/27/2021","3,695","3,695","3,695","3,695","0.14K","-0.14%"
"08/26/2021","3,700","3,700","3,700","3,700","0.19K","0.00%"
"08/25/2021","3,700","3,700","3,700","3,700","0.13K","0.00%"
"08/24/2021","3,700","3,700","3,700","3,700","1.31K","0.00%"
"08/23/2021","3,700","3,700","3,700","3,700","0.11K","5.11%"
"08/20/2021","3,520","3,520","3,520","3,520","34.58K","0.28%"
"08/19/2021","3,510","3,510","3,510","3,510","45.23K","1.74%"
"08/17/2021","3,450","3,450","3,450","3,450","0.10K","-7.01%"
"08/16/2021","3,710","3,710","3,710","3,710","0.06K","-0.54%"
"08/13/2021","3,730","3,730","3,730","3,730","0.36K","-0.13%"
"08/12/2021","3,735","3,735","3,735","3,735","0.12K","0.00%"
"08/11/2021","3,735","3,735","3,735","3,735","0.17K","0.40%"
"08/10/2021","3,720","3,720","3,720","3,720","0.05K","-0.40%"
"08/09/2021","3,735","3,735","3,735","3,735","0.01K","0.00%"
"08/06/2021","3,735","3,735","3,735","3,735","0.19K","0.27%"
"08/05/2021","3,725","3,725","3,725","3,725","0.33K","3.62%"
"08/04/2021","3,595","3,595","3,595","3,595","0.04K","2.42%"
"08/03/2021","3,510","3,510","3,510","3,510","0.24K","-2.50%"
"08/02/2021","3,600","3,600","3,600","3,600","0.60K","2.86%"
"07/30/2021","3,500","3,500","3,500","3,500","5.90K","-3.05%"
"07/29/2021","3,610","3,610","3,610","3,610","0.23K","0.00%"
"07/28/2021","3,610","3,610","3,610","3,610","0.45K","-3.35%"
"07/27/2021","3,735","3,735","3,735","3,735","0.43K","-0.40%"
"07/26/2021","3,750","3,750","3,750","3,750","12.04K","7.45%"
"07/23/2021","3,490","3,490","3,490","3,490","0.01K","-0.29%"
"07/22/2021","3,500","3,500","3,500","3,500","11.63K","3.86%"
"07/21/2021","3,370","3,370","3,370","3,370","4.36K","0.60%"
"07/19/2021","3,350","3,350","3,350","3,350","0.00K","-0.30%"
"07/16/2021","3,360","3,360","3,360","3,360","0.15K","-0.44%"
"07/15/2021","3,375","3,375","3,375","3,375","0.16K","-0.44%"
"07/14/2021","3,390","3,390","3,390","3,390","2.61K","0.15%"
"07/13/2021","3,385","3,385","3,385","3,385","0.01K","-0.44%"
"07/12/2021","3,400","3,400","3,400","3,400","0.20K","0.00%"
"07/09/2021","3,400","3,400","3,400","3,400","0.11K","0.00%"
"07/08/2021","3,400","3,400","3,400","3,400","6.84K","3.03%"
"07/07/2021","3,300","3,300","3,300","3,300","3.32K","1.54%"
"07/06/2021","3,250","3,250","3,250","3,250","8.46K","2.52%"
"07/05/2021","3,170","3,170","3,170","3,170","0.95K","-2.31%"
"07/02/2021","3,245","3,245","3,245","3,245","0.13K","0.00%"
"07/01/2021","3,245","3,245","3,245","3,245","2.81K","-0.15%"
"06/30/2021","3,250","3,250","3,250","3,250","0.77K","-7.14%"
"06/29/2021","3,500","3,500","3,500","3,500","83.14K","-2.78%"
"06/28/2021","3,600","3,600","3,600","3,600","2.41K","-0.69%"
"06/25/2021","3,625","3,625","3,625","3,625","0.35K","-2.03%"
"06/24/2021","3,700","3,700","3,700","3,700","2.12K","0.27%"
"06/23/2021","3,690","3,690","3,690","3,690","0.17K","2.50%"
"06/22/2021","3,600","3,600","3,600","3,600","1.71K","0.00%"
"06/21/2021","3,600","3,600","3,600","3,600","18.08K","5.26%"
"06/18/2021","3,420","3,420","3,420","3,420","2.57K","2.09%"
"06/17/2021","3,350","3,350","3,350","3,350","2.64K","0.30%"
"06/16/2021","3,340","3,340","3,340","3,340","5.12K","1.21%"
"06/15/2021","3,300","3,300","3,300","3,300","12.97K","2.80%"
"06/14/2021","3,210","3,210","3,210","3,210","0.52K","-3.89%"
"06/11/2021","3,340","3,340","3,340","3,340","1.54K","4.38%"
"06/10/2021","3,200","3,200","3,200","3,200","2.87K","0.00%"
"06/09/2021","3,200","3,200","3,200","3,200","1.67K","-4.48%"
"06/08/2021","3,350","3,350","3,350","3,350","12.72K","-1.47%"
"06/07/2021","3,400","3,400","3,400","3,400","7.51K","6.25%"
"06/04/2021","3,200","3,200","3,200","3,200","11.67K","-6.02%"
"06/03/2021","3,405","3,405","3,405","3,405","0.85K","-1.30%"
"06/02/2021","3,450","3,450","3,450","3,450","1.27K","0.29%"
"06/01/2021","3,440","3,440","3,440","3,440","0.28K","-0.58%"
"05/31/2021","3,460","3,460","3,460","3,460","0.93K","-0.43%"
"05/28/2021","3,475","3,475","3,475","3,475","3.13K","6.92%"
"05/27/2021","3,250","3,250","3,250","3,250","4.12K","7.44%"
"05/26/2021","3,025","3,025","3,025","3,025","3.45K","7.46%"
"05/25/2021","2,815","2,815","2,815","2,815","3.79K","7.44%"
"05/21/2021","2,620","2,620","2,620","2,620","4.66K","7.38%"
"05/20/2021","2,440","2,440","2,440","2,440","2.73K","7.49%"
"05/19/2021","2,270","2,270","2,270","2,270","18.04K","7.33%"
"05/18/2021","2,115","2,115","2,115","2,115","1.40K","7.36%"
"05/17/2021","1,970","1,970","1,970","1,970","0.04K","7.36%"
"05/14/2021","1,835","1,835","1,835","1,835","0.00K","7.31%"
"05/11/2021","1,710","1,710","1,710","1,710","0.10K","7.21%"
"05/10/2021","1,595","1,595","1,595","1,595","0.27K","7.41%"
"05/07/2021","1,485","1,485","1,485","1,485","10.03K","7.22%"
"05/06/2021","1,385","1,385","1,385","1,385","0.00K","7.36%"
"05/05/2021","1,290","1,290","1,290","1,290","0.00K","7.50%"
"05/04/2021","1,200","1,200","1,200","1,200","0.20K","7.14%"
"04/30/2021","1,120","1,120","1,120","1,120","1.10K","7.18%"
"04/29/2021","1,045","1,045","1,045","1,045","3.70K","7.18%"
"04/26/2021","975","975","975","975","0.03K","0.00%"
"04/23/2021","975","975","975","975","0.05K","7.14%"
"04/22/2021","910","910","910","910","0.00K","7.06%"
"04/20/2021","850","850","850","850","0.46K","6.25%"
"04/16/2021","800","800","800","800","0.04K","6.67%"
"04/15/2021","750","750","750","750","0.20K","0.00%"
"04/14/2021","750","750","750","750","0.60K","0.00%"
"04/13/2021","750","750","750","750","0.11K","6.38%"
"04/12/2021","705","705","705","705","0.74K","0.71%"
"04/06/2021","700","700","700","700","2.70K","0.00%"
"04/01/2021","700","700","700","700","13.73K","0.00%"
"03/31/2021","700","700","700","700","26.27K","0.00%"
"03/26/2021","700","700","700","700","20.08K","0.00%"
"03/25/2021","700","700","700","700","0.12K","0.00%"
"03/23/2021","700","700","700","700","0.40K","0.00%"
"03/17/2021","700","700","700","700","0.85K","0.00%"
"03/15/2021","700","700","700","700","0.25K","0.00%"
"03/11/2021","700","700","700","700","0.03K","0.00%"
"03/10/2021","700","700","700","700","0.04K","0.00%"
"03/09/2021","700","700","700","700","3.52K","-0.71%"
"03/08/2021","705","705","705","705","1.10K","0.71%"
"03/04/2021","700","700","700","700","0.01K","0.00%"
"03/03/2021","700","700","700","700","0.22K","0.00%"
"03/02/2021","700","700","700","700","0.97K","0.00%"
"02/23/2021","700","700","700","700","1.99K","-6.04%"
"02/22/2021","745","745","745","745","0.01K","-0.67%"
"02/19/2021","750","750","750","750","0.22K","0.00%"
"02/18/2021","750","750","750","750","0.71K","1.35%"
"02/17/2021","740","740","740","740","0.04K","-7.50%"
"02/16/2021","800","800","800","800","1.00K","0.00%"
"02/12/2021","800","800","800","800","0.11K","-1.23%"
"02/11/2021","810","810","810","810","2.49K","-4.71%"
"02/09/2021","850","850","850","850","0.00K","0.00%"
"02/08/2021","850","850","850","850","0.03K","-2.30%"
"02/04/2021","870","870","870","870","0.34K","7.41%"
"02/03/2021","810","810","810","810","0.50K","7.28%"
"02/02/2021","755","755","755","755","1.50K","7.09%"
"02/01/2021","705","705","705","705","0.38K","0.00%"
"01/28/2021","705","705","705","705","0.17K","0.00%"
"01/27/2021","705","705","705","705","0.52K","6.82%"
"01/26/2021","660","660","660","660","0.22K","7.32%"
"01/22/2021","615","615","615","615","1.10K","2.50%"
"01/21/2021","600","600","600","600","0.35K","7.14%"
"01/20/2021","560","560","560","560","0.22K","0.90%"
"01/19/2021","555","555","555","555","2.24K","0.00%"
"01/18/2021","555","555","555","555","0.01K","0.91%"
"01/15/2021","550","550","550","550","0.50K","-6.78%"
"01/14/2021","590","590","590","590","0.28K","6.31%"
"01/13/2021","555","555","555","555","0.33K","4.72%"
"01/11/2021","530","530","530","530","1.77K","0.95%"
"01/08/2021","525","525","525","525","0.04K","-0.94%"
"01/07/2021","530","530","530","530","0.15K","0.00%"
"01/06/2021","530","530","530","530","0.31K","0.00%"
"01/05/2021","530","530","530","530","0.13K","0.00%"
"12/28/2020","530","530","530","530","0.21K","0.00%"
"12/24/2020","530","530","530","530","0.02K","3.92%"
"12/23/2020","510","510","510","510","0.12K","7.37%"
"12/21/2020","475","475","475","475","0.32K","0.00%"
"12/18/2020","475","475","475","475","0.03K","0.00%"
"12/17/2020","475","475","475","475","0.50K","0.00%"
"12/16/2020","475","475","475","475","0.01K","0.00%"
"12/15/2020","475","475","475","475","0.04K","0.00%"
"12/14/2020","475","475","475","475","0.05K","1.06%"
"12/10/2020","470","470","470","470","0.50K","0.00%"
"12/09/2020","470","470","470","470","0.76K","-1.05%"
"12/08/2020","475","475","475","475","0.02K","0.00%"
"12/07/2020","475","475","475","475","0.03K","0.00%"
"12/04/2020","475","475","475","475","0.10K","0.00%"
"12/01/2020","475","475","475","475","0.02K","0.00%"
"11/27/2020","475","475","475","475","3.49K","0.00%"
"11/26/2020","475","475","475","475","1.14K","0.00%"
"11/24/2020","475","475","475","475","0.36K","1.06%"
"11/23/2020","470","470","470","470","240.24K","6.82%"
"11/20/2020","440","440","440","440","0.18K","-2.22%"
"11/19/2020","450","450","450","450","6.02K","0.00%"
"11/18/2020","450","450","450","450","8.87K","0.00%"
"11/13/2020","450","450","450","450","36.79K","0.00%"
"11/12/2020","450","450","450","450","200.80K","0.00%"
"11/11/2020","450","450","450","450","72.37K","0.00%"
"11/10/2020","450","450","450","450","5.14K","0.00%"
"11/09/2020","450","450","450","450","0.02K","-5.26%"
"11/06/2020","475","475","475","475","57.67K","-2.06%"
"11/05/2020","485","485","485","485","0.74K","0.00%"
"11/04/2020","485","485","485","485","5.06K","0.00%"
"11/02/2020","485","485","485","485","5.06K","0.00%"
"10/30/2020","485","485","485","485","1.08K","-3.00%"
"10/21/2020","500","500","500","500","0.04K","0.00%"
"10/16/2020","500","500","500","500","0.38K","2.04%"
"10/14/2020","490","490","490","490","0.13K","0.00%"
"10/13/2020","490","490","490","490","0.12K","-2.97%"
"10/09/2020","505","505","505","505","0.03K","0.00%"
"10/07/2020","505","505","505","505","0.01K","0.00%"
"10/05/2020","505","505","505","505","0.13K","3.06%"
"10/02/2020","490","490","490","490","0.06K","-2.00%"
"10/01/2020","500","500","500","500","0.03K","2.04%"
"09/25/2020","490","490","490","490","0.10K","-2.97%"
"09/24/2020","505","505","505","505","0.36K","4.12%"
"09/18/2020","485","485","485","485","130.85K","0.00%"
"09/17/2020","485","485","485","485","0.07K","0.00%"
"09/15/2020","485","485","485","485","100.00K","0.00%"
"09/08/2020","485","485","485","485","0.59K","-6.73%"
"09/03/2020","520","520","520","520","0.52K","4.00%"
"09/02/2020","500","500","500","500","101.03K","-5.66%"
"09/01/2020","530","530","530","530","1.03K","0.00%"
"08/31/2020","530","530","530","530","1.00K","0.00%"
"08/28/2020","530","530","530","530","0.25K","-5.36%"
"08/21/2020","560","560","560","560","0.11K","0.00%"
"08/19/2020","560","560","560","560","0.03K","0.00%"
"08/17/2020","560","560","560","560","19.14K","-3.45%"
"08/11/2020","580","580","580","580","0.68K","-4.92%"
"08/04/2020","610","610","610","610","0.20K","0.00%"
"07/24/2020","610","610","610","610","0.10K","7.02%"
"07/21/2020","570","570","570","570","0.00K","5.56%"
"07/15/2020","540","540","540","540","0.10K","-6.90%"
"07/10/2020","580","580","580","580","1.33K","-1.69%"
"07/09/2020","590","590","590","590","2.03K","0.00%"
"07/08/2020","590","590","590","590","1.15K","-2.48%"
"07/07/2020","605","605","605","605","0.20K","0.00%"
"07/06/2020","605","605","605","605","0.03K","0.83%"
"07/03/2020","600","600","600","600","0.08K","3.45%"
"06/30/2020","580","580","580","580","1.15K","0.00%"
"06/24/2020","580","580","580","580","1.09K","0.00%"
"06/23/2020","580","580","580","580","0.15K","0.00%"
"06/19/2020","580","580","580","580","1.85K","0.00%"
"06/18/2020","580","580","580","580","5.04K","-4.92%"
"06/16/2020","610","610","610","610","0.32K","-2.40%"
"06/15/2020","625","625","625","625","0.68K","4.17%"
"06/12/2020","600","600","600","600","0.02K","4.35%"
"06/11/2020","575","575","575","575","0.00K","7.48%"
"06/09/2020","535","535","535","535","0.07K","7.00%"
"05/27/2020","500","500","500","500","65.00K","-2.91%"
"05/26/2020","515","515","515","515","0.54K","0.98%"
"05/25/2020","510","510","510","510","0.10K","0.00%"
"05/22/2020","510","510","510","510","1.55K","-0.97%"
"05/19/2020","515","515","515","515","0.25K","-7.21%"
"05/18/2020","555","555","555","555","1.37K","-7.50%"
"05/15/2020","600","600","600","600","0.07K","1.69%"
"05/14/2020","590","590","590","590","0.17K","0.00%"
"05/12/2020","590","590","590","590","0.02K","5.36%"
"05/11/2020","560","560","560","560","1.20K","-6.67%"
"05/08/2020","600","600","600","600","0.01K","0.00%"
"05/07/2020","600","600","600","600","0.65K","7.14%"
"05/06/2020","560","560","560","560","0.80K","0.00%"
"05/05/2020","560","560","560","560","3.21K","0.00%"
"05/04/2020","560","560","560","560","0.01K","6.67%"
"04/30/2020","525","525","525","525","0.00K","7.14%"
"04/28/2020","490","490","490","490","108.26K","-5.77%"
"04/23/2020","520","520","520","520","1.71K","-7.14%"
"04/21/2020","560","560","560","560","0.43K","0.00%"
"04/20/2020","560","560","560","560","0.00K","6.67%"
"04/17/2020","525","525","525","525","1.01K","7.14%"
"04/16/2020","490","490","490","490","52.05K","0.00%"
"04/15/2020","490","490","490","490","0.30K","0.00%"
"04/07/2020","490","490","490","490","37.84K","-6.67%"
"04/03/2020","525","525","525","525","0.01K","7.14%"
"04/02/2020","490","490","490","490","42.22K","-2.00%"
"03/31/2020","500","500","500","500","0.22K","0.00%"
"03/30/2020","500","500","500","500","0.00K","0.00%"
"03/26/2020","500","500","500","500","0.30K","0.00%"
"03/25/2020","500","500","500","500","14.34K","0.00%"
"03/24/2020","500","500","500","500","0.66K","-5.66%"
"03/23/2020","530","530","530","530","1.51K","-1.85%"
"03/20/2020","540","540","540","540","20.01K","-3.57%"
"03/19/2020","560","560","560","560","0.60K","0.00%"
"03/17/2020","560","560","560","560","0.05K","0.00%"
"03/16/2020","560","560","560","560","0.04K","0.00%"
"03/13/2020","560","560","560","560","0.29K","0.00%"
"03/12/2020","560","560","560","560","0.02K","0.00%"
"03/09/2020","560","560","560","560","0.18K","0.00%"
"03/06/2020","560","560","560","560","0.34K","0.00%"
"03/05/2020","560","560","560","560","15.00K","0.00%"
"02/27/2020","560","560","560","560","0.06K","-5.88%"
"02/25/2020","595","595","595","595","0.02K","0.85%"
"02/21/2020","590","590","590","590","10.00K","-1.67%"
"02/20/2020","600","600","600","600","0.02K","0.00%"
"02/17/2020","600","600","600","600","0.29K","2.56%"
"02/11/2020","585","585","585","585","0.02K","0.00%"
"02/10/2020","585","585","585","585","0.02K","0.86%"
"02/04/2020","580","580","580","580","0.15K","-3.33%"
"02/03/2020","600","600","600","600","0.40K","5.26%"
"01/29/2020","570","570","570","570","5.50K","-5.00%"
"01/27/2020","600","600","600","600","1.70K","-4.76%"
"01/24/2020","630","630","630","630","0.03K","5.00%"
"01/21/2020","600","600","600","600","0.10K","0.00%"
"01/20/2020","600","600","600","600","30.00K","0.00%"
"01/16/2020","600","600","600","600","0.21K","0.00%"
"01/15/2020","600","600","600","600","0.30K","0.00%"
"01/14/2020","600","600","600","600","0.10K","-0.83%"
"01/13/2020","605","605","605","605","0.02K","0.83%"
"01/09/2020","600","600","600","600","0.54K","0.00%"
"01/08/2020","600","600","600","600","0.24K","-0.83%"
"12/30/2019","605","605","605","605","8.00K","-4.72%"
"12/26/2019","635","635","635","635","0.26K","0.00%"
"12/24/2019","635","635","635","635","9.97K","0.00%"
"12/23/2019","635","635","635","635","0.03K","-2.31%"
"12/20/2019","650","650","650","650","0.01K","-2.99%"
"12/18/2019","670","670","670","670","8.00K","-4.29%"
"12/13/2019","700","700","700","700","1.50K","0.00%"
"12/10/2019","700","700","700","700","0.23K","0.00%"
"12/06/2019","700","700","700","700","0.52K","-6.04%"
"12/04/2019","745","745","745","745","0.00K","6.43%"
"11/28/2019","700","700","700","700","10.00K","-3.45%"
"11/27/2019","725","725","725","725","0.50K","0.00%"
"11/26/2019","725","725","725","725","5.93K","0.00%"
"11/25/2019","725","725","725","725","0.40K","-3.33%"
"11/22/2019","750","750","750","750","0.66K","2.74%"
"11/21/2019","730","730","730","730","1.50K","-6.41%"
"11/19/2019","780","780","780","780","1.30K","0.00%"
"11/13/2019","780","780","780","780","0.34K","0.00%"
"11/12/2019","780","780","780","780","6.20K","-0.64%"
"11/11/2019","785","785","785","785","1.00K","-1.88%"
"11/08/2019","800","800","800","800","2.12K","0.00%"
"11/06/2019","800","800","800","800","5.01K","0.00%"
"11/04/2019","800","800","800","800","0.20K","-1.23%"
"10/30/2019","810","810","810","810","5.00K","-1.82%"
"10/29/2019","825","825","825","825","4.87K","-2.37%"
"10/24/2019","845","845","845","845","0.85K","-0.59%"
"10/23/2019","850","850","850","850","0.30K","0.00%"
"10/22/2019","850","850","850","850","0.01K","3.03%"
"10/21/2019","825","825","825","825","0.12K","0.00%"
"10/18/2019","825","825","825","825","0.02K","0.00%"
"10/16/2019","825","825","825","825","0.30K","-2.94%"
"10/11/2019","850","850","850","850","0.17K","3.03%"
"10/09/2019","825","825","825","825","0.00K","0.00%"
"10/08/2019","825","825","825","825","3.37K","0.00%"
"10/07/2019","825","825","825","825","0.80K","-2.94%"
"10/02/2019","850","850","850","850","0.50K","-1.16%"
"10/01/2019","860","860","860","860","0.60K","-7.03%"
"09/16/2019","925","925","925","925","0.03K","1.65%"
"09/13/2019","910","910","910","910","0.03K","7.06%"
"09/12/2019","850","850","850","850","14.83K","0.00%"
"09/11/2019","850","850","850","850","0.25K","-3.41%"
"09/10/2019","880","880","880","880","0.06K","0.00%"
"09/09/2019","880","880","880","880","0.20K","0.00%"
"09/03/2019","880","880","880","880","0.50K","3.53%"
"09/02/2019","850","850","850","850","2.19K","0.00%"
"08/30/2019","850","850","850","850","0.80K","-3.41%"
"08/29/2019","880","880","880","880","0.37K","0.00%"
"08/28/2019","880","880","880","880","2.12K","0.00%"
"08/27/2019","880","880","880","880","0.02K","-4.35%"
"08/22/2019","920","920","920","920","5.22K","0.00%"
"08/21/2019","920","920","920","920","3.78K","-3.16%"
"08/14/2019","950","950","950","950","0.02K","3.26%"
"08/09/2019","920","920","920","920","0.06K","-3.16%"
"08/08/2019","950","950","950","950","10.23K","0.00%"
"08/01/2019","950","950","950","950","0.07K","-5.00%"
"07/31/2019","1,000","1,000","1,000","1,000","6.42K","0.00%"
"07/29/2019","1,000","1,000","1,000","1,000","0.94K","0.00%"
"07/19/2019","1,000","1,000","1,000","1,000","0.78K","-7.41%"
"07/18/2019","1,080","1,080","1,080","1,080","0.02K","0.00%"
"07/17/2019","1,080","1,080","1,080","1,080","4.81K","-4.42%"
"07/16/2019","1,130","1,130","1,130","1,130","5.03K","0.00%"
"07/15/2019","1,130","1,130","1,130","1,130","0.23K","-5.04%"
"06/27/2019","1,190","1,190","1,190","1,190","0.10K","0.00%"
"06/26/2019","1,190","1,190","1,190","1,190","0.00K","3.03%"
"06/24/2019","1,155","1,155","1,155","1,155","0.02K","-2.94%"
"06/21/2019","1,190","1,190","1,190","1,190","0.29K","0.00%"
"06/20/2019","1,190","1,190","1,190","1,190","2.98K","0.00%"
"06/19/2019","1,190","1,190","1,190","1,190","0.03K","0.00%"
"06/17/2019","1,190","1,190","1,190","1,190","0.02K","7.21%"
"06/14/2019","1,110","1,110","1,110","1,110","0.01K","0.00%"
"06/13/2019","1,110","1,110","1,110","1,110","0.22K","-3.90%"
"06/12/2019","1,155","1,155","1,155","1,155","0.03K","0.00%"
"06/11/2019","1,155","1,155","1,155","1,155","0.01K","-3.75%"
"06/06/2019","1,200","1,200","1,200","1,200","0.03K","0.00%"
"06/05/2019","1,200","1,200","1,200","1,200","0.03K","-6.61%"
"06/03/2019","1,285","1,285","1,285","1,285","0.01K","7.08%"
"05/29/2019","1,200","1,200","1,200","1,200","1.41K","-6.98%"
"05/27/2019","1,290","1,290","1,290","1,290","0.21K","7.50%"
"05/24/2019","1,200","1,200","1,200","1,200","2.33K","0.00%"
"05/23/2019","1,200","1,200","1,200","1,200","0.50K","-7.34%"
"05/21/2019","1,295","1,295","1,295","1,295","0.23K","-0.38%"
"05/16/2019","1,300","1,300","1,300","1,300","0.07K","0.00%"
"05/14/2019","1,300","1,300","1,300","1,300","0.37K","0.78%"
"05/10/2019","1,290","1,290","1,290","1,290","0.24K","3.61%"
"05/09/2019","1,245","1,245","1,245","1,245","0.38K","-0.40%"
"05/06/2019","1,250","1,250","1,250","1,250","0.13K","-4.94%"
"05/02/2019","1,315","1,315","1,315","1,315","0.00K","6.91%"
"04/30/2019","1,230","1,230","1,230","1,230","0.42K","0.41%"
"04/29/2019","1,225","1,225","1,225","1,225","1.48K","-0.41%"
"04/26/2019","1,230","1,230","1,230","1,230","0.01K","0.00%"
"04/23/2019","1,230","1,230","1,230","1,230","0.03K","0.00%"
"04/17/2019","1,230","1,230","1,230","1,230","0.00K","6.96%"
"04/16/2019","1,150","1,150","1,150","1,150","0.00K","0.00%"
"04/15/2019","1,150","1,150","1,150","1,150","0.00K","6.98%"
"04/12/2019","1,075","1,075","1,075","1,075","1.40K","7.50%"
"04/11/2019","1,000","1,000","1,000","1,000","0.01K","-6.98%"
"04/10/2019","1,075","1,075","1,075","1,075","0.03K","0.00%"
"04/08/2019","1,075","1,075","1,075","1,075","2.10K","7.50%"
"04/01/2019","1,000","1,000","1,000","1,000","6.11K","-4.76%"
"03/28/2019","1,050","1,050","1,050","1,050","5.00K","-4.55%"
"03/27/2019","1,100","1,100","1,100","1,100","2.00K","-7.17%"
"03/26/2019","1,185","1,185","1,185","1,185","0.01K","-1.25%"
"03/25/2019","1,200","1,200","1,200","1,200","0.02K","0.00%"
"03/22/2019","1,200","1,200","1,200","1,200","0.00K","0.00%"
"03/20/2019","1,200","1,200","1,200","1,200","0.02K","-5.88%"
"03/14/2019","1,275","1,275","1,275","1,275","2.03K","0.00%"
"03/11/2019","1,275","1,275","1,275","1,275","0.00K","0.00%"
"02/26/2019","1,275","1,275","1,275","1,275","0.25K","0.00%"
"02/25/2019","1,275","1,275","1,275","1,275","194.14K","7.14%"
"02/22/2019","1,190","1,190","1,190","1,190","0.04K","0.00%"
"02/21/2019","1,190","1,190","1,190","1,190","0.33K","-1.65%"
"02/20/2019","1,210","1,210","1,210","1,210","0.51K","0.00%"
"02/15/2019","1,210","1,210","1,210","1,210","0.08K","-7.28%"
"02/12/2019","1,305","1,305","1,305","1,305","0.17K","0.00%"
"02/08/2019","1,305","1,305","1,305","1,305","0.74K","-7.45%"
"02/07/2019","1,410","1,410","1,410","1,410","0.30K","-7.24%"
"02/04/2019","1,520","1,520","1,520","1,520","0.10K","-1.30%"
"01/28/2019","1,540","1,540","1,540","1,540","0.02K","2.67%"
"01/23/2019","1,500","1,500","1,500","1,500","0.01K","-3.54%"
"01/21/2019","1,555","1,555","1,555","1,555","0.00K","-1.27%"
"01/18/2019","1,575","1,575","1,575","1,575","0.02K","-7.35%"
"01/08/2019","1,700","1,700","1,700","1,700","0.05K","-7.36%"
"01/07/2019","1,835","1,835","1,835","1,835","0.02K","0.00%"
"01/04/2019","1,835","1,835","1,835","1,835","0.01K","-6.85%"
"01/02/2019","1,970","1,970","1,970","1,970","0.16K","7.36%"
"12/31/2018","1,835","1,835","1,835","1,835","0.45K","7.31%"
