"Date","Price","Open","High","Low","Vol.","Change %"
"02/08/2023","650","650","650","650","0.22K","0.78%"
"02/07/2023","645","645","645","645","0.13K","-7.19%"
"02/06/2023","695","695","695","695","0.17K","0.00%"
"02/02/2023","695","695","695","695","0.06K","-0.71%"
"02/01/2023","700","700","700","700","0.06K","0.00%"
"01/31/2023","700","700","700","700","0.01K","0.00%"
"01/27/2023","700","700","700","700","1.00K","2.19%"
"01/26/2023","685","685","685","685","0.11K","0.00%"
"01/25/2023","685","685","685","685","0.03K","7.03%"
"01/24/2023","640","640","640","640","0.10K","0.00%"
"01/19/2023","640","640","640","640","0.00K","0.79%"
"01/17/2023","635","635","635","635","0.90K","0.00%"
"01/16/2023","635","635","635","635","0.28K","0.00%"
"01/13/2023","635","635","635","635","0.89K","-0.78%"
"01/12/2023","640","640","640","640","0.03K","0.00%"
"01/11/2023","640","640","640","640","0.06K","0.00%"
"01/10/2023","640","640","640","640","0.17K","-7.25%"
"01/09/2023","690","690","690","690","0.10K","-0.72%"
"01/06/2023","695","695","695","695","0.09K","-7.33%"
"01/05/2023","750","750","750","750","0.03K","1.35%"
"01/04/2023","740","740","740","740","0.00K","-7.50%"
"12/30/2022","800","800","800","800","1.35K","1.27%"
"12/28/2022","790","790","790","790","0.50K","-0.63%"
"12/27/2022","795","795","795","795","0.68K","6.00%"
"12/23/2022","750","750","750","750","0.08K","7.14%"
"12/22/2022","700","700","700","700","0.02K","-6.67%"
"12/21/2022","750","750","750","750","0.15K","0.00%"
"12/20/2022","750","750","750","750","0.16K","1.35%"
"12/19/2022","740","795","795","795","0.01K","-6.92%"
"12/16/2022","795","795","795","795","0.01K","0.00%"
"12/15/2022","795","795","795","795","0.03K","-0.63%"
"12/13/2022","800","800","800","800","0.03K","0.00%"
"12/12/2022","800","800","800","800","0.92K","3.23%"
"12/09/2022","775","775","775","775","1.41K","6.90%"
"12/06/2022","725","725","725","725","4.35K","2.11%"
"12/05/2022","710","710","710","710","1.04K","-0.70%"
"11/30/2022","715","715","715","715","0.02K","-0.69%"
"11/29/2022","720","720","720","720","0.01K","0.00%"
"11/28/2022","720","720","720","720","0.01K","-0.69%"
"11/25/2022","725","725","725","725","0.01K","0.00%"
"11/24/2022","725","725","725","725","0.07K","0.00%"
"11/23/2022","725","725","725","725","0.00K","0.00%"
"11/18/2022","725","725","725","725","0.02K","-7.05%"
"11/14/2022","780","780","780","780","3.62K","0.00%"
"11/09/2022","780","780","780","780","0.60K","0.00%"
"11/08/2022","780","780","780","780","0.26K","-1.89%"
"11/07/2022","795","795","795","795","4.37K","1.92%"
"11/04/2022","780","780","780","780","0.11K","-1.89%"
"11/02/2022","795","795","795","795","2.08K","4.61%"
"10/31/2022","760","760","760","760","0.01K","0.00%"
"10/28/2022","760","760","760","760","14.14K","4.83%"
"10/27/2022","725","725","725","725","0.22K","0.69%"
"10/26/2022","720","720","720","720","10.75K","1.41%"
"10/25/2022","710","710","710","710","0.00K","-0.70%"
"10/24/2022","715","715","715","715","0.03K","0.00%"
"10/21/2022","715","715","715","715","5.01K","2.88%"
"10/20/2022","695","695","695","695","10.21K","6.92%"
"10/19/2022","650","650","650","650","1.28K","0.00%"
"10/18/2022","650","650","650","650","0.23K","0.00%"
"10/17/2022","650","650","650","650","0.01K","0.00%"
"10/14/2022","650","650","650","650","0.01K","0.00%"
"10/13/2022","650","650","650","650","7.56K","0.00%"
"10/12/2022","650","650","650","650","48.61K","0.00%"
"10/11/2022","650","650","650","650","0.13K","-6.47%"
"10/10/2022","695","695","695","695","0.19K","6.92%"
"10/07/2022","650","650","650","650","0.04K","0.00%"
"10/06/2022","650","650","650","650","0.06K","0.00%"
"10/05/2022","650","650","650","650","0.15K","-6.47%"
"10/04/2022","695","695","695","695","0.47K","0.00%"
"10/03/2022","695","695","695","695","0.03K","0.00%"
"09/30/2022","695","695","695","695","0.07K","-0.71%"
"09/29/2022","700","700","700","700","0.10K","0.00%"
"09/28/2022","700","700","700","700","0.02K","0.00%"
"09/27/2022","700","700","700","700","0.00K","0.00%"
"09/26/2022","700","700","700","700","0.04K","-0.71%"
"09/23/2022","705","705","705","705","0.56K","-1.40%"
"09/22/2022","715","715","715","715","0.04K","0.00%"
"09/21/2022","715","715","715","715","2.15K","5.15%"
"09/20/2022","680","680","680","680","2.20K","3.03%"
"09/19/2022","660","660","660","660","0.09K","0.00%"
"09/16/2022","660","660","660","660","0.16K","0.00%"
"09/15/2022","660","660","660","660","1.25K","0.00%"
"09/14/2022","660","660","660","660","0.04K","-0.75%"
"09/13/2022","665","665","665","665","1.33K","4.72%"
"09/12/2022","635","635","635","635","0.21K","-6.62%"
"09/09/2022","680","680","680","680","0.11K","0.00%"
"09/07/2022","680","680","680","680","0.18K","0.00%"
"09/06/2022","680","680","680","680","0.17K","0.00%"
"09/05/2022","680","680","680","680","0.21K","0.00%"
"09/01/2022","680","680","680","680","0.07K","-6.21%"
"08/31/2022","725","725","725","725","5.66K","2.11%"
"08/30/2022","710","710","710","710","0.03K","0.00%"
"08/29/2022","710","710","710","710","0.08K","0.00%"
"08/26/2022","710","710","710","710","0.29K","0.00%"
"08/25/2022","710","710","710","710","0.02K","0.00%"
"08/24/2022","710","710","710","710","0.35K","0.00%"
"08/23/2022","710","710","710","710","4.12K","1.43%"
"08/22/2022","700","700","700","700","6.06K","1.45%"
"08/19/2022","690","0","0","0","0.07K","0.00%"
"08/18/2022","690","690","690","690","1.42K","6.98%"
"08/17/2022","645","645","645","645","0.10K","-7.19%"
"08/16/2022","695","695","695","695","1.29K","-0.71%"
"08/12/2022","700","700","700","700","1.78K","1.45%"
"08/11/2022","690","690","690","690","4.18K","0.00%"
"08/10/2022","690","690","690","690","0.03K","3.76%"
"08/09/2022","665","665","665","665","1.33K","-5.00%"
"08/05/2022","700","700","700","700","0.06K","-1.41%"
"08/04/2022","710","710","710","710","1.10K","0.00%"
"08/03/2022","710","710","710","710","1.08K","-0.70%"
"08/01/2022","715","715","715","715","0.58K","-0.69%"
"07/29/2022","720","720","720","720","0.17K","0.00%"
"07/28/2022","720","720","720","720","0.00K","0.00%"
"07/27/2022","720","720","720","720","0.19K","0.00%"
"07/26/2022","720","720","720","720","0.20K","-0.69%"
"07/25/2022","725","725","725","725","0.56K","0.00%"
"07/22/2022","725","725","725","725","0.35K","2.11%"
"07/21/2022","710","710","710","710","0.50K","0.00%"
"07/20/2022","710","710","710","710","0.90K","0.00%"
"07/19/2022","710","710","710","710","0.05K","5.97%"
"07/18/2022","670","670","670","670","0.39K","4.69%"
"07/15/2022","640","640","640","640","0.88K","0.00%"
"07/14/2022","640","640","640","640","0.05K","0.00%"
"07/13/2022","640","640","640","640","0.22K","-0.78%"
"07/12/2022","645","645","645","645","0.72K","0.00%"
"07/11/2022","645","645","645","645","0.44K","0.00%"
"07/08/2022","645","645","645","645","0.39K","0.00%"
"07/07/2022","645","645","645","645","0.28K","0.00%"
"07/06/2022","645","645","645","645","0.68K","0.00%"
"07/05/2022","645","645","645","645","0.01K","5.74%"
"07/04/2022","610","610","610","610","1.70K","-5.43%"
"07/01/2022","645","645","645","645","0.05K","3.20%"
"06/30/2022","625","625","625","625","1.01K","-3.10%"
"06/29/2022","645","645","645","645","0.25K","0.00%"
"06/28/2022","645","645","645","645","0.02K","0.00%"
"06/27/2022","645","645","645","645","0.05K","0.00%"
"06/24/2022","645","645","645","645","0.02K","0.78%"
"06/23/2022","640","640","640","640","0.60K","-0.78%"
"06/22/2022","645","645","645","645","0.02K","0.78%"
"06/21/2022","640","640","640","640","0.02K","-0.78%"
"06/20/2022","645","645","645","645","4.05K","0.00%"
"06/17/2022","645","645","645","645","0.00K","0.00%"
"06/16/2022","645","645","645","645","0.70K","2.38%"
"06/15/2022","630","630","630","630","0.05K","-1.56%"
"06/14/2022","640","640","640","640","0.12K","0.00%"
"06/13/2022","640","640","640","640","0.15K","-0.78%"
"06/10/2022","645","645","645","645","0.00K","2.38%"
"06/09/2022","630","630","630","630","0.10K","5.00%"
"06/08/2022","600","600","600","600","0.36K","-6.98%"
"06/07/2022","645","645","645","645","0.34K","-1.53%"
"06/02/2022","655","655","655","655","0.01K","0.00%"
"06/01/2022","655","655","655","655","0.25K","0.00%"
"05/31/2022","655","655","655","655","6.07K","0.00%"
"05/30/2022","655","655","655","655","11.39K","1.55%"
"05/27/2022","645","645","645","645","0.79K","-0.77%"
"05/25/2022","650","650","650","650","0.07K","-0.76%"
"05/24/2022","655","655","655","655","0.85K","0.00%"
"05/23/2022","655","655","655","655","0.49K","0.00%"
"05/20/2022","655","655","655","655","0.30K","3.97%"
"05/19/2022","630","630","630","630","2.26K","0.80%"
"05/18/2022","625","625","625","625","0.48K","-4.58%"
"05/17/2022","655","655","655","655","4.07K","3.97%"
"05/16/2022","630","630","630","630","2.72K","6.78%"
"05/13/2022","590","590","590","590","2.21K","0.00%"
"05/12/2022","590","590","590","590","0.52K","0.00%"
"05/11/2022","590","590","590","590","1.67K","0.00%"
"05/10/2022","590","590","590","590","3.35K","-5.60%"
"05/09/2022","625","625","625","625","6.33K","0.00%"
"05/06/2022","625","625","625","625","2.81K","-7.41%"
"05/05/2022","675","675","675","675","1.42K","-6.90%"
"05/04/2022","725","725","725","725","2.01K","-7.05%"
"05/03/2022","780","780","780","780","25.63K","-7.14%"
"04/29/2022","840","840","840","840","0.09K","1.20%"
"04/27/2022","830","830","830","830","4.14K","0.00%"
"04/26/2022","830","830","830","830","0.99K","2.47%"
"04/25/2022","810","810","810","810","5.85K","0.00%"
"04/22/2022","810","810","810","810","0.82K","0.00%"
"04/21/2022","810","810","810","810","1.60K","0.62%"
"04/20/2022","805","805","805","805","1.00K","0.00%"
"04/19/2022","805","805","805","805","2.19K","0.63%"
"04/15/2022","800","800","800","800","0.13K","0.00%"
"04/14/2022","800","800","800","800","0.85K","-2.44%"
"04/13/2022","820","820","820","820","7.11K","0.00%"
"04/12/2022","820","820","820","820","6.45K","3.80%"
"04/11/2022","790","790","790","790","3.14K","-1.25%"
"04/08/2022","800","800","800","800","0.41K","-2.44%"
"04/07/2022","820","820","820","820","0.22K","-1.80%"
"04/06/2022","835","835","835","835","0.77K","4.38%"
"04/05/2022","800","800","800","800","0.07K","3.90%"
"04/04/2022","770","770","770","770","1.13K","-4.94%"
"04/01/2022","810","810","810","810","0.78K","1.25%"
"03/31/2022","800","800","800","800","12.22K","-5.33%"
"03/30/2022","845","845","845","845","0.53K","4.97%"
"03/29/2022","805","805","805","805","2.89K","0.00%"
"03/28/2022","805","805","805","805","1.10K","0.63%"
"03/25/2022","800","800","800","800","1.33K","3.23%"
"03/24/2022","775","775","775","775","0.25K","1.97%"
"03/23/2022","760","760","760","760","3.54K","-1.94%"
"03/22/2022","775","775","775","775","1.47K","2.65%"
"03/21/2022","755","755","755","755","0.60K","1.34%"
"03/18/2022","745","745","745","745","3.85K","0.68%"
"03/17/2022","740","740","740","740","0.36K","0.00%"
"03/16/2022","740","740","740","740","1.25K","3.50%"
"03/15/2022","715","715","715","715","2.12K","-5.30%"
"03/14/2022","755","755","755","755","0.47K","7.09%"
"03/11/2022","705","705","705","705","0.39K","1.44%"
"03/10/2022","695","695","695","695","1.37K","6.92%"
"03/09/2022","650","650","650","650","2.29K","-7.14%"
"03/08/2022","700","700","700","700","1.67K","-5.41%"
"03/07/2022","740","740","740","740","0.95K","-2.63%"
"03/04/2022","760","760","760","760","1.85K","0.00%"
"03/03/2022","760","760","760","760","1.99K","-2.56%"
"03/02/2022","780","780","780","780","2.69K","0.00%"
"03/01/2022","780","780","780","780","3.03K","0.00%"
"02/28/2022","780","780","780","780","5.83K","-1.27%"
"02/25/2022","790","790","790","790","1.64K","-1.86%"
"02/24/2022","805","805","805","805","9.56K","-5.29%"
"02/23/2022","850","850","850","850","10.87K","-3.41%"
"02/22/2022","880","880","880","880","5.46K","-7.37%"
"02/21/2022","950","950","950","950","2.22K","6.74%"
"02/18/2022","890","890","890","890","2.38K","4.71%"
"02/17/2022","850","850","850","850","8.22K","5.59%"
"02/16/2022","805","805","805","805","6.35K","4.55%"
"02/15/2022","770","770","770","770","10.49K","1.32%"
"02/14/2022","760","760","760","760","1.68K","1.33%"
"02/11/2022","750","750","750","750","7.38K","1.35%"
"02/10/2022","740","740","740","740","4.36K","7.25%"
"02/09/2022","690","690","690","690","5.29K","1.47%"
"02/08/2022","680","680","680","680","2.75K","4.62%"
"02/07/2022","650","650","650","650","2.32K","0.00%"
"02/04/2022","650","650","650","650","4.15K","6.56%"
"02/03/2022","610","610","610","610","0.33K","-2.40%"
"02/02/2022","625","625","625","625","1.19K","3.31%"
"02/01/2022","605","605","605","605","2.63K","-3.20%"
"01/31/2022","625","625","625","625","5.84K","3.31%"
"01/28/2022","605","605","605","605","0.92K","0.83%"
"01/27/2022","600","600","600","600","0.13K","1.69%"
"01/26/2022","590","590","590","590","10.43K","-1.67%"
"01/25/2022","600","600","600","600","2.94K","1.69%"
"01/24/2022","590","590","590","590","1.00K","0.00%"
"01/21/2022","590","590","590","590","0.38K","-0.84%"
"01/20/2022","595","595","595","595","0.05K","0.00%"
"01/19/2022","595","595","595","595","0.67K","3.48%"
"01/18/2022","575","575","575","575","1.87K","0.88%"
"01/17/2022","570","570","570","570","1.55K","1.79%"
"01/14/2022","560","560","560","560","3.20K","-1.75%"
"01/13/2022","570","570","570","570","2.67K","0.00%"
"01/12/2022","570","570","570","570","4.01K","-0.87%"
"01/11/2022","575","575","575","575","0.43K","0.88%"
"01/10/2022","570","570","570","570","0.32K","-3.39%"
"01/06/2022","590","590","590","590","0.63K","0.00%"
"01/05/2022","590","590","590","590","1.64K","4.42%"
"01/04/2022","565","565","565","565","0.97K","-6.61%"
"01/03/2022","605","605","605","605","0.17K","-3.20%"
"12/31/2021","625","625","625","625","0.15K","0.00%"
"12/30/2021","625","625","625","625","5.90K","2.46%"
"12/29/2021","610","610","610","610","0.81K","0.00%"
"12/28/2021","610","610","610","610","1.10K","0.00%"
"12/27/2021","610","610","610","610","0.59K","0.00%"
"12/24/2021","610","610","610","610","1.68K","0.00%"
"12/23/2021","610","610","610","610","2.85K","0.00%"
"12/22/2021","610","610","610","610","4.89K","0.00%"
"12/21/2021","610","610","610","610","4.37K","0.00%"
"12/20/2021","610","610","610","610","2.42K","7.02%"
"12/17/2021","570","570","570","570","5.18K","-0.87%"
"12/16/2021","575","575","575","575","1.84K","0.00%"
"12/15/2021","575","575","575","575","0.26K","0.00%"
"12/14/2021","575","575","575","575","2.11K","7.48%"
"12/13/2021","535","535","535","535","0.20K","0.00%"
"12/09/2021","535","535","535","535","0.02K","0.00%"
"12/08/2021","535","535","535","535","1.18K","-2.73%"
"12/07/2021","550","550","550","550","1.74K","0.00%"
"12/06/2021","550","550","550","550","3.10K","0.00%"
"12/03/2021","550","550","550","550","0.46K","-4.35%"
"12/02/2021","575","575","575","575","2.61K","0.00%"
"12/01/2021","575","575","575","575","0.47K","0.00%"
"11/30/2021","575","575","575","575","0.59K","0.00%"
"11/29/2021","575","575","575","575","2.25K","7.48%"
"11/26/2021","535","535","535","535","0.64K","0.00%"
"11/25/2021","535","535","535","535","1.92K","-6.96%"
"11/24/2021","575","575","575","575","0.01K","0.00%"
"11/23/2021","575","575","575","575","0.12K","-0.86%"
"11/22/2021","580","580","580","580","0.58K","7.41%"
"11/19/2021","540","540","540","540","7.55K","0.00%"
"11/18/2021","540","540","540","540","23.68K","0.00%"
"11/17/2021","540","540","540","540","13.07K","-1.82%"
"11/16/2021","550","550","550","550","1.47K","-6.78%"
"11/12/2021","590","590","590","590","0.55K","0.00%"
"11/11/2021","590","590","590","590","0.73K","0.00%"
"11/10/2021","590","590","590","590","0.71K","-5.60%"
"11/09/2021","625","625","625","625","2.94K","-1.57%"
"11/08/2021","635","635","635","635","4.30K","-3.05%"
"11/05/2021","655","655","655","655","18.37K","4.80%"
"11/04/2021","625","625","625","625","3.51K","6.84%"
"11/03/2021","585","585","585","585","2.45K","7.34%"
"11/02/2021","545","545","545","545","5.54K","6.86%"
"10/29/2021","510","510","510","510","2.08K","0.00%"
"10/28/2021","510","510","510","510","0.35K","2.00%"
"10/27/2021","500","500","500","500","4.05K","-4.76%"
"10/26/2021","525","525","525","525","0.32K","7.14%"
"10/25/2021","490","490","490","490","0.10K","0.00%"
"10/22/2021","490","490","490","490","1.00K","-1.01%"
"10/21/2021","495","495","495","495","3.28K","-1.00%"
"10/20/2021","500","500","500","500","0.13K","-1.96%"
"10/19/2021","510","510","510","510","1.50K","0.00%"
"10/15/2021","510","510","510","510","0.18K","0.99%"
"10/14/2021","505","505","505","505","0.25K","0.00%"
"10/13/2021","505","505","505","505","1.27K","1.00%"
"10/12/2021","500","500","500","500","0.92K","0.00%"
"10/11/2021","500","500","500","500","0.62K","0.00%"
"10/08/2021","500","500","500","500","8.58K","-4.76%"
"10/07/2021","525","525","525","525","0.08K","2.94%"
"10/06/2021","510","510","510","510","4.77K","-0.97%"
"10/05/2021","515","515","515","515","0.32K","-2.83%"
"10/04/2021","530","530","530","530","0.01K","-0.93%"
"10/01/2021","535","535","535","535","0.00K","7.00%"
"09/30/2021","500","500","500","500","35.50K","-7.41%"
"09/29/2021","540","540","540","540","0.02K","0.00%"
"09/28/2021","540","540","540","540","2.89K","-1.82%"
"09/27/2021","550","550","550","550","34.95K","1.85%"
"09/24/2021","540","540","540","540","20.18K","0.00%"
"09/23/2021","540","540","540","540","3.88K","0.00%"
"09/22/2021","540","540","540","540","0.02K","-0.92%"
"09/21/2021","545","545","545","545","0.75K","-0.91%"
"09/20/2021","550","550","550","550","0.27K","4.76%"
"09/17/2021","525","525","525","525","0.50K","-0.94%"
"09/16/2021","530","530","530","530","4.09K","0.95%"
"09/15/2021","525","525","525","525","0.27K","0.00%"
"09/14/2021","525","525","525","525","4.14K","1.94%"
"09/13/2021","515","515","515","515","0.65K","-1.90%"
"09/10/2021","525","525","525","525","0.95K","-0.94%"
"09/09/2021","530","530","530","530","1.81K","0.00%"
"09/08/2021","530","530","530","530","1.17K","-5.36%"
"09/07/2021","560","560","560","560","2.07K","0.00%"
"09/06/2021","560","560","560","560","1.32K","-0.88%"
"09/03/2021","565","565","565","565","0.61K","6.60%"
"09/02/2021","530","530","530","530","4.32K","-3.64%"
"09/01/2021","550","550","550","550","34.35K","3.77%"
"08/31/2021","530","530","530","530","3.52K","0.00%"
"08/30/2021","530","530","530","530","54.41K","0.00%"
"08/27/2021","530","530","530","530","1.12K","-7.02%"
"08/26/2021","570","570","570","570","4.00K","-7.32%"
"08/25/2021","615","615","615","615","5.76K","5.13%"
"08/24/2021","585","585","585","585","16.35K","7.34%"
"08/23/2021","545","545","545","545","8.94K","6.86%"
"08/20/2021","510","510","510","510","9.31K","7.37%"
"08/19/2021","475","475","475","475","10.38K","6.74%"
"08/18/2021","445","445","445","445","24.13K","7.23%"
"08/17/2021","415","415","415","415","4.93K","6.41%"
"08/16/2021","390","390","390","390","7.54K","6.85%"
"08/13/2021","365","365","365","365","4.85K","7.35%"
"08/12/2021","340","340","340","340","76.76K","6.25%"
"08/11/2021","320","320","320","320","11.74K","-7.25%"
"08/10/2021","345","345","345","345","6.79K","4.55%"
"08/09/2021","330","330","330","330","4.23K","0.00%"
"08/06/2021","330","330","330","330","1.12K","6.45%"
"08/05/2021","310","310","310","310","7.99K","0.00%"
"08/04/2021","310","310","310","310","12.60K","-3.13%"
"08/03/2021","320","320","320","320","2.41K","6.67%"
"08/02/2021","300","300","300","300","7.33K","-6.25%"
"07/30/2021","320","320","320","320","24.04K","-7.25%"
"07/29/2021","345","345","345","345","10.79K","-6.76%"
"07/28/2021","370","370","370","370","3.33K","-2.63%"
"07/27/2021","380","380","380","380","1.08K","2.70%"
"07/26/2021","370","370","370","370","0.92K","-5.13%"
"07/23/2021","390","390","390","390","0.35K","-7.14%"
"07/22/2021","420","420","420","420","0.46K","0.00%"
"07/21/2021","420","420","420","420","0.33K","-2.33%"
"07/19/2021","430","430","430","430","0.25K","2.38%"
"07/16/2021","420","420","420","420","0.31K","0.00%"
"07/15/2021","420","420","420","420","0.00K","0.00%"
"07/14/2021","420","420","420","420","1.95K","6.33%"
"07/13/2021","395","395","395","395","0.12K","6.76%"
"07/12/2021","370","370","370","370","0.02K","0.00%"
"07/09/2021","370","370","370","370","0.31K","-6.33%"
"07/08/2021","395","395","395","395","3.05K","6.76%"
"07/07/2021","370","370","370","370","5.92K","7.25%"
"07/06/2021","345","345","345","345","0.65K","-6.76%"
"07/05/2021","370","370","370","370","0.88K","-7.50%"
"07/02/2021","400","400","400","400","0.74K","-4.76%"
"07/01/2021","420","420","420","420","0.51K","-6.67%"
"06/30/2021","450","450","450","450","6.41K","3.45%"
"06/29/2021","435","435","435","435","4.47K","-1.14%"
"06/28/2021","440","440","440","440","1.52K","6.02%"
"06/25/2021","415","415","415","415","17.60K","-6.74%"
"06/24/2021","445","445","445","445","0.52K","7.23%"
"06/23/2021","415","415","415","415","16.83K","6.41%"
"06/22/2021","390","390","390","390","0.29K","6.85%"
"06/21/2021","365","365","365","365","1.22K","7.35%"
"06/18/2021","340","340","340","340","0.20K","6.25%"
"06/17/2021","320","320","320","320","2.50K","6.67%"
"06/16/2021","300","300","300","300","0.03K","7.14%"
"06/15/2021","280","280","280","280","0.46K","5.66%"
"06/14/2021","265","265","265","265","0.41K","6.00%"
"06/11/2021","250","250","250","250","0.21K","0.00%"
"06/10/2021","250","250","250","250","0.50K","0.00%"
"06/09/2021","250","250","250","250","0.83K","0.00%"
"06/08/2021","250","250","250","250","5.31K","0.00%"
"06/07/2021","250","250","250","250","5.80K","-7.41%"
"06/04/2021","270","270","270","270","4.12K","-6.90%"
"06/03/2021","290","290","290","290","0.19K","0.00%"
"06/02/2021","290","290","290","290","1.12K","-3.33%"
"06/01/2021","300","300","300","300","1.50K","0.00%"
"05/31/2021","300","300","300","300","0.08K","0.00%"
"05/28/2021","300","300","300","300","0.04K","0.00%"
"05/27/2021","300","300","300","300","11.45K","0.00%"
"05/26/2021","300","300","300","300","0.40K","0.00%"
"05/25/2021","300","300","300","300","0.61K","3.45%"
"05/21/2021","290","290","290","290","0.05K","-3.33%"
"05/20/2021","300","300","300","300","0.27K","-6.25%"
"05/18/2021","320","320","320","320","2.10K","0.00%"
"05/17/2021","320","320","320","320","3.22K","6.67%"
"05/14/2021","300","300","300","300","8.32K","-6.25%"
"05/11/2021","320","320","320","320","2.42K","0.00%"
"05/10/2021","320","320","320","320","0.64K","1.59%"
"05/07/2021","315","315","315","315","2.99K","6.78%"
"05/06/2021","295","295","295","295","1.66K","7.27%"
"05/05/2021","275","275","275","275","8.99K","5.77%"
"05/04/2021","260","260","260","260","1.43K","6.12%"
"05/03/2021","245","245","245","245","0.57K","6.52%"
"04/30/2021","230","230","230","230","0.78K","6.98%"
"04/29/2021","215","215","215","215","0.01K","7.50%"
"04/28/2021","200","200","200","200","0.21K","5.26%"
"04/27/2021","190","190","190","190","0.02K","5.56%"
"04/26/2021","180","180","180","180","0.01K","5.88%"
"04/23/2021","170","170","170","170","0.03K","6.25%"
"04/22/2021","160","160","160","160","30.04K","6.67%"
"04/21/2021","150","150","150","150","0.88K","0.00%"
"04/20/2021","150","150","150","150","5.06K","0.00%"
"04/16/2021","150","150","150","150","0.85K","-3.23%"
"04/15/2021","155","155","155","155","0.90K","3.33%"
"04/14/2021","150","150","150","150","0.32K","-6.25%"
"04/13/2021","160","160","160","160","0.57K","3.23%"
"04/12/2021","155","155","155","155","2.01K","-3.13%"
"04/09/2021","160","160","160","160","0.38K","-5.88%"
"04/08/2021","170","170","170","170","1.31K","-5.56%"
"04/07/2021","180","180","180","180","0.15K","-5.26%"
"04/06/2021","190","190","190","190","0.01K","0.00%"
"04/02/2021","190","190","190","190","0.01K","0.00%"
"04/01/2021","190","190","190","190","0.20K","5.56%"
"03/26/2021","180","180","180","180","0.12K","0.00%"
"03/25/2021","180","180","180","180","0.02K","0.00%"
"03/24/2021","180","180","180","180","0.30K","0.00%"
"03/23/2021","180","180","180","180","0.02K","0.00%"
"03/22/2021","180","180","180","180","8.55K","-5.26%"
"03/19/2021","190","190","190","190","0.01K","0.00%"
"03/17/2021","190","190","190","190","0.00K","0.00%"
"03/15/2021","190","190","190","190","0.01K","0.00%"
"03/11/2021","190","190","190","190","0.06K","0.00%"
"03/10/2021","190","190","190","190","2.80K","0.00%"
"03/09/2021","190","190","190","190","2.63K","-2.56%"
"03/05/2021","195","195","195","195","1.01K","0.00%"
"03/04/2021","195","195","195","195","1.80K","-4.88%"
"03/01/2021","205","205","205","205","0.07K","0.00%"
"02/25/2021","205","205","205","205","0.18K","0.00%"
"02/24/2021","205","205","205","205","0.09K","0.00%"
"02/22/2021","205","205","205","205","0.01K","-2.38%"
"02/18/2021","210","210","210","210","0.04K","-2.33%"
"02/16/2021","215","215","215","215","0.02K","0.00%"
"02/15/2021","215","215","215","215","0.08K","0.00%"
"02/12/2021","215","215","215","215","0.03K","0.00%"
"02/11/2021","215","215","215","215","0.02K","0.00%"
"02/04/2021","215","215","215","215","1.85K","0.00%"
"02/03/2021","215","215","215","215","0.97K","0.00%"
"02/01/2021","215","215","215","215","0.06K","0.00%"
"01/29/2021","215","215","215","215","2.85K","7.50%"
"01/28/2021","200","200","200","200","0.20K","0.00%"
"01/27/2021","200","200","200","200","1.40K","5.26%"
"01/26/2021","190","190","190","190","0.88K","0.00%"
"01/25/2021","190","190","190","190","1.02K","5.56%"
"01/20/2021","180","180","180","180","18.00K","0.00%"
"01/19/2021","180","180","180","180","0.03K","0.00%"
"01/18/2021","180","180","180","180","9.15K","-5.26%"
"01/15/2021","190","190","190","190","0.05K","-2.56%"
"01/14/2021","195","195","195","195","0.03K","0.00%"
"01/13/2021","195","195","195","195","1.30K","-2.50%"
"01/12/2021","200","200","200","200","0.02K","-6.98%"
"01/07/2021","215","215","215","215","0.04K","-6.52%"
"01/05/2021","230","230","230","230","0.04K","0.00%"
"12/31/2020","230","230","230","230","1.20K","2.22%"
"12/30/2020","225","225","225","225","1.19K","4.65%"
"12/29/2020","215","215","215","215","5.01K","7.50%"
"12/24/2020","200","200","200","200","0.90K","0.00%"
"12/23/2020","200","200","200","200","0.30K","5.26%"
"12/22/2020","190","190","190","190","1.00K","2.70%"
"12/21/2020","185","185","185","185","0.49K","2.78%"
"12/18/2020","180","180","180","180","0.00K","-5.26%"
"12/17/2020","190","190","190","190","7.00K","5.56%"
"12/16/2020","180","180","180","180","1.50K","-2.70%"
"12/15/2020","185","185","185","185","2.00K","0.00%"
"12/14/2020","185","185","185","185","1.04K","2.78%"
"12/11/2020","180","180","180","180","2.89K","5.88%"
"12/10/2020","170","170","170","170","1.62K","6.25%"
"12/09/2020","160","160","160","160","3.75K","3.23%"
"12/08/2020","155","155","155","155","1.52K","-3.13%"
"12/07/2020","160","160","160","160","35.30K","6.67%"
"12/04/2020","150","150","150","150","0.74K","7.14%"
"12/03/2020","140","140","140","140","3.00K","3.70%"
"12/02/2020","135","135","135","135","4.90K","3.85%"
"12/01/2020","130","130","130","130","2.34K","4.00%"
"11/30/2020","125","125","125","125","1.45K","-7.41%"
"11/24/2020","135","135","135","135","0.66K","0.00%"
"11/23/2020","135","135","135","135","0.04K","3.85%"
"11/19/2020","130","130","130","130","0.02K","4.00%"
"11/18/2020","125","125","125","125","0.03K","-3.85%"
"11/17/2020","130","130","130","130","0.15K","-3.70%"
"11/16/2020","135","135","135","135","0.10K","0.00%"
"11/13/2020","135","135","135","135","2.06K","-6.90%"
"11/12/2020","145","145","145","145","0.29K","7.41%"
"11/11/2020","135","135","135","135","0.00K","0.00%"
"11/10/2020","135","135","135","135","19.10K","0.00%"
"11/09/2020","135","135","135","135","17.52K","3.85%"
"11/06/2020","130","130","130","130","0.40K","4.00%"
