"Date","Price","Open","High","Low","Vol.","Change %"
"02/08/2024","893.33","896.67","896.67","856.67","1.30K","0.00%"
"02/07/2024","893.33","870.00","893.33","870.00","0.40K","3.08%"
"02/06/2024","866.67","866.67","866.67","866.67","2.32K","0.00%"
"02/05/2024","866.67","863.33","866.67","863.33","1.32K","0.00%"
"02/02/2024","866.67","866.67","866.67","860.00","0.80K","0.00%"
"02/01/2024","866.67","866.67","866.67","853.33","0.79K","0.00%"
"01/31/2024","866.67","866.67","906.67","863.33","7.01K","-4.76%"
"01/30/2024","910.00","866.67","910.00","866.67","7.52K","-0.73%"
"01/29/2024","916.67","926.67","926.67","916.67","2.61K","0.00%"
"01/26/2024","916.67","900.00","923.33","900.00","0.25K","-0.72%"
"01/25/2024","923.33","906.67","923.33","900.00","2.47K","1.84%"
"01/24/2024","906.67","933.33","933.33","906.67","3.21K","-1.09%"
"01/23/2024","916.67","970.00","970.00","916.67","0.62K","0.37%"
"01/22/2024","913.33","950.00","950.00","913.33","12.40K","-5.84%"
"01/19/2024","970.00","966.67","970.00","953.33","2.31K","0.34%"
"01/18/2024","966.67","966.67","966.67","966.67","0.07K","-1.36%"
"01/17/2024","980.00","980.00","980.00","966.67","0.43K","0.00%"
"01/16/2024","980.00","973.33","980.00","973.33","0.22K","0.69%"
"01/15/2024","973.33","966.67","973.33","966.67","0.07K","-0.68%"
"01/12/2024","980.00","970.00","980.00","970.00","0.77K","1.03%"
"01/11/2024","970.00","953.33","970.00","953.33","0.32K","0.34%"
"01/10/2024","966.67","966.67","966.67","966.67","1.60K","0.00%"
"01/09/2024","966.67","980.00","980.00","966.67","0.83K","-1.36%"
"01/08/2024","980.00","980.00","980.00","966.67","0.99K","0.00%"
"01/05/2024","980.00","966.67","980.00","966.67","0.25K","1.38%"
"01/04/2024","966.67","966.67","966.67","936.67","0.99K","0.00%"
"01/03/2024","966.67","966.67","966.67","966.67","0.71K","0.00%"
"01/02/2024","966.67","966.67","966.67","950.00","0.54K","-1.69%"
"12/29/2023","983.33","986.67","986.67","966.67","3.66K","-0.34%"
"12/28/2023","986.67","993.33","993.33","950.00","11.88K","3.86%"
"12/27/2023","950.00","970.00","1,003.33","950.00","0.05K","-1.72%"
"12/26/2023","966.67","1,000.00","1,016.67","966.67","2.02K","-3.65%"
"12/22/2023","1,003.33","966.67","1,003.33","966.67","0.69K","3.79%"
"12/21/2023","966.67","966.67","966.67","966.67","0.30K","0.00%"
"12/20/2023","966.67","986.67","986.67","966.67","6.53K","-2.03%"
"12/19/2023","986.67","993.33","996.67","986.67","2.70K","-1.00%"
"12/18/2023","996.67","993.33","996.67","993.33","0.44K","0.00%"
"12/15/2023","996.67","993.33","1,000.00","993.33","0.88K","-0.33%"
"12/14/2023","1,000.00","996.67","1,000.00","996.67","0.58K","0.00%"
"12/13/2023","1,000.00","1,000.00","1,000.00","996.67","0.30K","0.00%"
"12/12/2023","1,000.00","1,016.67","1,016.67","1,000.00","0.60K","-1.64%"
"12/11/2023","1,016.67","1,013.33","1,016.67","996.67","1.91K","0.00%"
"12/08/2023","1,016.67","1,003.33","1,016.67","993.33","3.85K","1.33%"
"12/07/2023","1,003.33","1,043.33","1,043.33","1,000.00","3.61K","-3.83%"
"12/06/2023","1,043.33","1,006.67","1,046.67","1,003.33","4.67K","3.99%"
"12/05/2023","1,003.33","980.00","1,003.33","976.67","2.94K","7.50%"
"12/04/2023","933.33","983.33","1,000.00","933.33","14.42K","0.00%"
"12/01/2023","933.33","983.33","983.33","933.33","4.56K","-2.10%"
"11/30/2023","953.33","983.33","983.33","950.00","0.71K","-3.05%"
"11/29/2023","983.33","936.67","983.33","936.67","1.61K","0.00%"
"11/28/2023","983.33","993.33","993.33","983.33","0.34K","-1.01%"
"11/27/2023","993.33","936.67","993.33","936.67","0.34K","6.43%"
"11/24/2023","933.33","933.33","933.33","923.33","1.86K","-4.44%"
"11/23/2023","976.67","990.00","990.00","976.67","0.14K","-1.68%"
"11/22/2023","993.33","933.33","993.33","920.00","2.37K","6.43%"
"11/21/2023","933.33","990.00","993.33","933.33","0.47K","0.00%"
"11/20/2023","933.33","933.33","933.33","933.33","0.06K","0.36%"
"11/17/2023","930.00","930.00","993.33","930.00","2.16K","-4.45%"
"11/16/2023","973.33","913.33","973.33","910.00","0.46K","7.35%"
"11/14/2023","906.67","920.00","920.00","906.67","1.95K","-2.51%"
"11/13/2023","930.00","920.00","930.00","900.00","2.13K","1.09%"
"11/10/2023","920.00","916.67","920.00","916.67","0.29K","0.73%"
"11/09/2023","913.33","903.33","916.67","903.33","0.78K","-0.72%"
"11/08/2023","920.00","916.67","920.00","906.67","4.69K","0.00%"
"11/07/2023","920.00","926.67","926.67","916.67","1.13K","-0.72%"
"11/06/2023","926.67","986.67","986.67","926.67","9.06K","-6.40%"
"11/03/2023","990.00","996.67","996.67","990.00","2.16K","0.34%"
"11/02/2023","986.67","993.33","996.67","986.67","0.26K","-0.34%"
"10/31/2023","990.00","990.00","990.00","990.00","0.62K","-0.34%"
"10/30/2023","993.33","1,000.00","1,000.00","993.33","0.33K","-0.67%"
"10/27/2023","1,000.00","996.67","1,033.33","990.00","0.77K","0.00%"
"10/26/2023","1,000.00","983.33","1,000.00","983.33","3.21K","1.70%"
"10/25/2023","983.33","986.67","986.67","983.33","0.44K","0.00%"
"10/24/2023","983.33","993.33","993.33","983.33","0.60K","-1.34%"
"10/23/2023","996.67","970.00","1,000.00","966.67","2.47K","3.10%"
"10/20/2023","966.67","960.00","993.33","956.67","0.34K","0.69%"
"10/19/2023","960.00","960.00","960.00","950.00","0.86K","1.05%"
"10/18/2023","950.00","1,000.00","1,000.00","950.00","3.23K","-1.04%"
"10/17/2023","960.00","1,000.00","1,000.00","956.67","2.62K","-3.68%"
"10/16/2023","996.67","943.33","1,000.00","940.00","1.19K","6.03%"
"10/13/2023","940.00","950.00","950.00","940.00","0.48K","0.00%"
"10/12/2023","940.00","1,000.00","1,000.00","940.00","2.86K","-2.08%"
"10/11/2023","960.00","990.00","1,000.00","946.67","2.72K","-0.69%"
"10/10/2023","966.67","996.67","996.67","966.67","0.36K","-3.33%"
"10/09/2023","1,000.00","966.67","1,000.00","966.67","0.38K","3.45%"
"10/06/2023","966.67","963.33","970.00","963.33","0.04K","0.69%"
"10/05/2023","960.00","973.33","1,000.00","950.00","1.82K","-0.69%"
"10/04/2023","966.67","1,000.00","1,000.00","966.67","1.17K","2.84%"
"10/03/2023","940.00","940.00","946.67","936.67","9.84K","-0.35%"
"10/02/2023","943.33","966.67","966.67","943.33","1.24K","-2.41%"
"09/29/2023","966.67","966.67","966.67","966.67","0.43K","0.00%"
"09/28/2023","966.67","943.33","966.67","943.33","0.14K","2.47%"
"09/26/2023","943.33","993.33","993.33","943.33","0.21K","-2.41%"
"09/25/2023","966.67","966.67","966.67","966.67","2.26K","0.00%"
"09/22/2023","966.67","966.67","996.67","966.67","0.48K","0.00%"
"09/21/2023","966.67","966.67","966.67","966.67","0.17K","0.00%"
"09/20/2023","966.67","943.33","966.67","943.33","3.47K","2.84%"
"09/19/2023","940.00","966.67","966.67","940.00","2.03K","-0.35%"
"09/18/2023","943.33","940.00","966.67","940.00","0.85K","-2.41%"
"09/15/2023","966.67","923.33","966.67","923.33","1.37K","4.69%"
"09/14/2023","923.33","963.33","963.33","923.33","0.71K","-4.15%"
"09/13/2023","963.33","963.33","963.33","926.67","0.52K","0.35%"
"09/12/2023","960.00","963.33","963.33","923.33","0.37K","-0.35%"
"09/11/2023","963.33","943.33","966.67","933.33","1.17K","6.64%"
"09/08/2023","903.33","933.33","933.33","903.33","0.33K","-3.21%"
"09/07/2023","933.33","920.00","933.33","900.00","1.29K","-1.41%"
"09/06/2023","946.67","920.00","956.67","900.00","0.75K","-2.07%"
"09/05/2023","966.67","920.00","966.67","880.00","1.25K","5.07%"
"09/04/2023","920.00","880.00","920.00","880.00","1.37K","4.55%"
"09/01/2023","880.00","913.33","913.33","880.00","0.84K","-3.65%"
"08/31/2023","913.33","900.00","916.67","870.00","4.93K","0.00%"
"08/30/2023","913.33","903.33","920.00","883.33","5.02K","-0.36%"
"08/29/2023","916.67","933.33","933.33","900.00","1.80K","-1.79%"
"08/28/2023","933.33","920.00","933.33","920.00","0.33K","2.19%"
"08/25/2023","913.33","903.33","966.67","903.33","2.63K","1.11%"
"08/24/2023","903.33","966.67","966.67","896.67","5.88K","-6.55%"
"08/23/2023","966.67","966.67","966.67","966.67","0.43K","0.00%"
"08/22/2023","966.67","933.33","966.67","933.33","0.70K","0.00%"
"08/21/2023","966.67","903.33","966.67","903.33","3.64K","0.00%"
"08/18/2023","966.67","933.33","983.33","906.67","4.07K","3.57%"
"08/17/2023","933.33","966.67","970.00","926.67","5.54K","-6.67%"
"08/16/2023","1,000.00","970.00","1,000.00","970.00","0.05K","0.00%"
"08/14/2023","1,000.00","1,000.00","1,000.00","1,000.00","0.49K","0.00%"
"08/11/2023","1,000.00","1,000.00","1,020.00","966.67","1.38K","-1.96%"
"08/10/2023","1,020.00","1,023.33","1,023.33","966.67","4.78K","0.00%"
"08/09/2023","1,020.00","1,000.00","1,023.33","933.33","1.73K","2.00%"
"08/08/2023","1,000.00","1,000.00","1,023.33","1,000.00","1.26K","0.00%"
"08/04/2023","1,000.00","966.67","1,000.00","966.67","1.88K","3.45%"
"08/03/2023","966.67","946.67","966.67","933.33","1.42K","2.11%"
"08/02/2023","946.67","933.33","953.33","933.33","0.50K","-0.35%"
"08/01/2023","950.00","923.33","950.00","923.33","8.16K","2.89%"
"07/31/2023","923.33","900.00","923.33","900.00","1.00K","4.53%"
"07/28/2023","883.33","883.33","923.33","883.33","0.66K","-4.33%"
"07/27/2023","923.33","923.33","933.33","883.33","1.77K","0.00%"
"07/26/2023","923.33","880.00","923.33","880.00","1.15K","2.59%"
"07/25/2023","900.00","900.00","916.67","900.00","1.16K","0.00%"
"07/24/2023","900.00","880.00","900.00","880.00","0.01K","2.66%"
"07/21/2023","876.67","906.67","916.67","876.67","11.70K","-5.05%"
"07/20/2023","923.33","866.67","933.33","866.67","0.51K","6.13%"
"07/19/2023","870.00","926.67","930.00","870.00","1.03K","0.38%"
"07/18/2023","866.67","916.67","916.67","866.67","7.56K","-5.45%"
"07/17/2023","916.67","920.00","920.00","916.67","0.06K","-1.08%"
"07/14/2023","926.67","906.67","926.67","900.00","1.90K","-0.36%"
"07/13/2023","930.00","930.00","930.00","930.00","0.46K","0.00%"
"07/12/2023","930.00","933.33","933.33","900.00","0.65K","-0.36%"
"07/11/2023","933.33","893.33","933.33","893.33","1.53K","4.48%"
"07/10/2023","893.33","893.33","900.00","876.67","2.48K","-0.74%"
"07/07/2023","900.00","933.33","933.33","876.67","1.71K","-3.57%"
"07/06/2023","933.33","933.33","933.33","896.67","0.40K","4.09%"
"07/05/2023","896.67","933.33","933.33","896.67","2.13K","-3.93%"
"07/04/2023","933.33","933.33","950.00","900.00","0.45K","3.70%"
"07/03/2023","900.00","933.33","943.33","900.00","9.25K","2.27%"
"06/30/2023","880.00","900.00","880.00","880.00","1.68K","-5.04%"
"06/29/2023","926.67","926.67","926.67","900.00","0.49K","-0.71%"
"06/26/2023","933.33","923.33","933.33","873.33","1.93K","3.32%"
"06/23/2023","903.33","900.00","903.33","900.00","0.42K","0.00%"
"06/22/2023","903.33","903.33","903.33","880.00","1.05K","3.44%"
"06/21/2023","873.33","900.00","903.33","873.33","1.69K","-3.32%"
"06/20/2023","903.33","866.67","903.33","866.67","2.37K","4.23%"
"06/19/2023","866.67","866.67","866.67","840.00","2.34K","0.00%"
"06/16/2023","866.67","840.00","866.67","840.00","2.15K","3.17%"
"06/15/2023","840.00","866.67","870.00","816.67","3.81K","0.00%"
"06/14/2023","840.00","903.33","906.67","840.00","0.39K","-7.01%"
"06/13/2023","903.33","866.67","906.67","866.67","3.89K","-0.73%"
"06/12/2023","910.00","906.67","910.00","866.67","0.55K","0.37%"
"06/09/2023","906.67","900.00","913.33","896.67","0.51K","4.21%"
"06/08/2023","870.00","833.33","900.00","833.33","5.57K","0.38%"
"06/07/2023","866.67","866.67","866.67","846.67","0.55K","0.00%"
"06/06/2023","866.67","866.67","866.67","833.33","5.32K","0.00%"
"06/05/2023","866.67","866.67","870.00","853.33","2.44K","0.00%"
"06/02/2023","866.67","846.67","846.67","846.67","0.94K","2.36%"
"06/01/2023","846.67","866.67","870.00","833.33","1.17K","-2.31%"
"05/31/2023","866.67","866.67","866.67","866.67","0.15K","0.00%"
"05/30/2023","866.67","893.33","913.33","826.67","8.94K","-2.98%"
"05/26/2023","893.33","916.67","916.67","893.33","0.55K","-2.55%"
"05/25/2023","916.67","950.00","950.00","893.33","9.12K","-3.51%"
"05/24/2023","950.00","933.33","970.00","913.33","2.11K","4.01%"
"05/23/2023","913.33","910.00","933.33","900.00","0.39K","0.37%"
"05/22/2023","910.00","883.33","910.00","880.00","1.51K","3.02%"
"05/19/2023","883.33","886.67","886.67","863.33","26.78K","0.00%"
"05/17/2023","883.33","863.33","883.33","863.33","0.89K","1.92%"
"05/16/2023","866.67","863.33","883.33","863.33","1.12K","0.00%"
"05/15/2023","866.67","866.67","866.67","843.33","0.98K","0.00%"
"05/12/2023","866.67","840.00","880.00","833.33","2.15K","-1.89%"
"05/11/2023","883.33","836.67","883.33","836.67","0.12K","0.00%"
"05/10/2023","883.33","886.67","886.67","836.67","0.58K","-0.38%"
"05/09/2023","886.67","886.67","886.67","886.67","0.00K","-0.37%"
"05/08/2023","890.00","863.33","890.00","833.33","1.54K","7.23%"
"05/05/2023","830.00","820.00","833.33","820.00","0.04K","-0.40%"
"05/04/2023","833.33","820.00","853.33","820.00","0.34K","1.63%"
"05/03/2023","820.00","856.67","820.00","820.00","0.24K","-4.28%"
"05/02/2023","856.67","803.33","856.67","803.33","0.22K","-0.39%"
"04/28/2023","860.00","816.67","863.33","816.67","0.09K","0.39%"
"04/27/2023","856.67","810.00","856.67","810.00","1.24K","7.08%"
"04/26/2023","800.00","800.00","800.00","766.67","1.42K","0.00%"
"04/25/2023","800.00","810.00","810.00","800.00","9.27K","-1.23%"
"04/24/2023","810.00","833.33","833.33","810.00","1.22K","-2.80%"
"04/20/2023","833.33","833.33","833.33","813.33","3.21K","1.63%"
"04/19/2023","820.00","830.00","833.33","820.00","1.24K","-1.20%"
"04/17/2023","830.00","806.67","830.00","806.67","0.32K","2.89%"
"04/14/2023","806.67","810.00","810.00","806.67","2.33K","0.00%"
"04/13/2023","806.67","803.33","810.00","803.33","1.15K","0.42%"
"04/12/2023","803.33","806.67","806.67","803.33","1.24K","-0.41%"
"04/11/2023","806.67","810.00","810.00","806.67","3.86K","0.42%"
"04/07/2023","803.33","803.33","820.00","803.33","2.69K","-2.03%"
"04/06/2023","820.00","826.67","826.67","806.67","1.06K","2.08%"
"04/05/2023","803.33","806.67","810.00","803.33","0.37K","0.42%"
"04/04/2023","800.00","820.00","820.00","800.00","3.72K","-2.44%"
"04/03/2023","820.00","820.00","820.00","800.00","1.20K","0.82%"
"03/31/2023","813.33","826.67","830.00","806.67","0.90K","-1.61%"
"03/30/2023","826.67","810.00","826.67","810.00","0.67K","-0.40%"
"03/29/2023","830.00","833.33","833.33","813.33","0.15K","1.22%"
"03/28/2023","820.00","833.33","833.33","820.00","4.53K","-5.02%"
"03/27/2023","863.33","806.67","863.33","806.67","0.03K","0.00%"
"03/24/2023","863.33","890.00","890.00","803.33","0.48K","-0.39%"
"03/23/2023","866.67","813.33","870.00","800.00","15.54K","7.00%"
"03/22/2023","810.00","846.67","846.67","806.67","0.79K","-3.19%"
"03/21/2023","836.67","800.00","836.67","800.00","18.24K","4.15%"
"03/20/2023","803.33","800.00","803.33","793.33","12.73K","0.42%"
"03/17/2023","800.00","830.00","866.67","800.00","3.44K","-7.34%"
"03/16/2023","863.33","866.67","866.67","863.33","3.80K","-7.50%"
"03/15/2023","933.33","890.00","933.33","866.67","2.48K","4.48%"
"03/14/2023","893.33","826.67","900.00","826.67","0.76K","0.75%"
"03/13/2023","886.67","866.67","886.67","823.33","3.24K","0.00%"
"03/10/2023","886.67","886.67","886.67","886.67","0.39K","0.00%"
"03/08/2023","886.67","900.00","900.00","886.67","0.17K","1.92%"
"03/07/2023","870.00","870.00","870.00","870.00","0.01K","0.38%"
"03/06/2023","866.67","860.00","866.67","860.00","0.82K","0.78%"
"03/03/2023","860.00","900.00","900.00","860.00","0.74K","-4.44%"
"03/02/2023","900.00","823.33","900.00","823.33","1.64K","4.65%"
"03/01/2023","860.00","886.67","886.67","853.33","0.87K","-3.01%"
"02/28/2023","886.67","860.00","886.67","860.00","0.69K","3.91%"
"02/27/2023","853.33","886.67","886.67","853.33","0.35K","-3.76%"
"02/24/2023","886.67","853.33","886.67","853.33","2.83K","3.50%"
"02/23/2023","856.67","853.33","856.67","853.33","0.69K","-4.81%"
"02/22/2023","900.00","900.00","966.67","900.00","1.11K","0.00%"
"02/21/2023","900.00","843.33","900.00","843.33","1.08K","7.14%"
"02/20/2023","840.00","840.00","840.00","840.00","1.77K","-6.32%"
"02/17/2023","896.67","870.00","900.00","870.00","1.64K","3.07%"
"02/16/2023","870.00","866.67","893.33","866.67","1.81K","-2.97%"
"02/15/2023","896.67","866.67","896.67","853.33","8.25K","1.13%"
"02/14/2023","886.67","853.33","886.67","853.33","0.67K","3.91%"
"02/13/2023","853.33","866.67","886.67","853.33","3.34K","-1.54%"
"02/10/2023","866.67","870.00","870.00","853.33","0.75K","-0.38%"
"02/09/2023","870.00","886.67","886.67","870.00","0.41K","-1.88%"
"02/08/2023","886.67","850.00","886.67","850.00","0.66K","5.98%"
"02/07/2023","836.67","866.67","866.67","836.67","0.30K","-3.46%"
"02/06/2023","866.67","833.33","876.67","833.33","2.02K","-2.26%"
"02/03/2023","886.67","866.67","886.67","866.67","0.29K","1.14%"
"02/02/2023","876.67","863.33","886.67","863.33","0.65K","1.15%"
"02/01/2023","866.67","876.67","880.00","823.33","4.27K","-1.14%"
"01/31/2023","876.67","886.67","886.67","876.67","1.00K","-0.38%"
"01/30/2023","880.00","876.67","886.67","876.67","0.50K","-0.75%"
"01/27/2023","886.67","886.67","886.67","886.67","0.18K","0.38%"
"01/26/2023","883.33","886.67","886.67","883.33","0.22K","0.38%"
"01/25/2023","880.00","906.67","906.67","880.00","1.05K","-2.94%"
"01/24/2023","906.67","906.67","906.67","906.67","0.14K","0.00%"
"01/23/2023","906.67","876.67","906.67","876.67","1.72K","2.26%"
"01/20/2023","886.67","833.33","886.67","833.33","0.19K","0.00%"
"01/19/2023","886.67","886.67","886.67","833.33","3.21K","0.00%"
"01/18/2023","886.67","886.67","886.67","873.33","0.42K","0.00%"
"01/17/2023","886.67","890.00","890.00","886.67","1.46K","1.53%"
"01/16/2023","873.33","903.33","906.67","873.33","1.30K","-2.96%"
"01/13/2023","900.00","903.33","903.33","873.33","0.35K","-0.74%"
"01/12/2023","906.67","913.33","933.33","906.67","0.86K","-0.73%"
"01/11/2023","913.33","933.33","933.33","913.33","0.33K","1.48%"
"01/10/2023","900.00","883.33","900.00","883.33","1.20K","1.89%"
"01/09/2023","883.33","900.00","900.00","883.33","1.27K","1.15%"
"01/06/2023","873.33","873.33","880.00","873.33","1.74K","-2.60%"
"01/05/2023","896.67","873.33","896.67","873.33","0.64K","2.67%"
"01/04/2023","873.33","900.00","900.00","873.33","1.06K","-2.96%"
"01/03/2023","900.00","900.00","933.33","900.00","1.06K","-3.57%"
"12/30/2022","933.33","963.33","963.33","933.33","0.08K","-3.45%"
"12/29/2022","966.67","980.00","980.00","966.67","0.22K","-1.69%"
"12/28/2022","983.33","950.00","983.33","933.33","0.04K","3.51%"
"12/27/2022","950.00","963.33","966.67","950.00","0.88K","-1.72%"
"12/23/2022","966.67","930.00","966.67","910.00","0.35K","-1.69%"
"12/22/2022","983.33","963.33","983.33","900.00","0.40K","1.72%"
"12/21/2022","966.67","903.33","966.67","903.33","0.20K","7.41%"
"12/20/2022","900.00","900.00","900.00","900.00","0.07K","0.00%"
"12/19/2022","900.00","916.67","933.33","916.67","1.32K","-1.82%"
"12/15/2022","916.67","933.33","933.33","906.67","1.12K","0.00%"
"12/14/2022","916.67","906.67","916.67","906.67","0.25K","0.00%"
"12/13/2022","916.67","933.33","933.33","916.67","0.05K","1.85%"
"12/12/2022","900.00","913.33","933.33","900.00","0.63K","0.00%"
"12/09/2022","900.00","900.00","900.00","900.00","0.16K","0.00%"
"12/08/2022","900.00","900.00","900.00","900.00","0.31K","-3.57%"
"12/07/2022","933.33","903.33","933.33","903.33","0.08K","3.32%"
"12/06/2022","903.33","903.33","903.33","900.00","0.41K","0.00%"
"12/05/2022","903.33","906.67","906.67","900.00","1.43K","0.00%"
"12/02/2022","903.33","903.33","906.67","903.33","0.29K","0.00%"
"12/01/2022","903.33","903.33","906.67","903.33","1.45K","0.00%"
"11/30/2022","903.33","933.33","933.33","903.33","0.89K","0.00%"
"11/29/2022","903.33","916.67","916.67","903.33","0.23K","-2.87%"
"11/28/2022","930.00","933.33","933.33","930.00","0.12K","-0.36%"
"11/25/2022","933.33","940.00","946.67","933.33","4.38K","-0.71%"
"11/24/2022","940.00","940.00","940.00","940.00","1.11K","-2.76%"
"11/23/2022","966.67","966.67","966.67","966.67","0.43K","-1.36%"
"11/22/2022","980.00","980.00","983.33","980.00","0.30K","-0.68%"
"11/21/2022","986.67","1,000.00","1,000.00","986.67","0.68K","-1.33%"
"11/18/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.12K","0.00%"
"11/17/2022","1,000.00","1,003.33","1,003.33","1,000.00","0.33K","-0.33%"
"11/16/2022","1,003.33","1,000.00","1,003.33","1,000.00","0.27K","0.33%"
"11/14/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.19K","2.39%"
"11/11/2022","976.67","980.00","980.00","976.67","1.14K","-1.68%"
"11/10/2022","993.33","986.67","993.33","986.67","10.31K","0.34%"
"11/09/2022","990.00","940.00","993.33","940.00","0.11K","-0.34%"
"11/08/2022","993.33","980.00","993.33","940.00","0.83K","1.36%"
"11/07/2022","980.00","946.67","980.00","946.67","0.78K","-1.34%"
"11/04/2022","993.33","1,000.00","1,000.00","993.33","0.63K","-2.93%"
"11/03/2022","1,023.33","1,000.00","1,023.33","986.67","0.64K","3.72%"
"11/02/2022","986.67","1,000.00","1,000.00","986.67","0.86K","5.34%"
"10/31/2022","936.67","993.33","936.67","936.67","4.76K","-6.64%"
"10/28/2022","1,003.33","946.67","1,003.33","946.67","1.91K","5.99%"
"10/27/2022","946.67","940.00","946.67","933.33","3.44K","1.43%"
"10/26/2022","933.33","946.67","946.67","933.33","0.60K","-1.41%"
"10/25/2022","946.67","946.67","953.33","946.67","1.82K","-7.19%"
"10/24/2022","1,020.00","1,023.33","1,023.33","1,020.00","0.08K","-0.33%"
"10/21/2022","1,023.33","966.67","1,023.33","966.67","0.48K","5.86%"
"10/20/2022","966.67","966.67","1,000.00","933.33","0.94K","-3.33%"
"10/19/2022","1,000.00","1,023.33","1,023.33","980.00","0.53K","0.00%"
"10/18/2022","1,000.00","1,000.00","1,000.00","1,000.00","4.20K","2.04%"
"10/17/2022","980.00","1,000.00","1,000.00","966.67","0.18K","-0.34%"
"10/14/2022","983.33","983.33","986.67","983.33","0.52K","0.00%"
"10/13/2022","983.33","986.67","986.67","983.33","0.17K","-0.34%"
"10/12/2022","986.67","966.67","986.67","966.67","1.00K","0.00%"
"10/11/2022","986.67","926.67","986.67","926.67","0.23K","0.00%"
"10/10/2022","986.67","986.67","1,033.33","986.67","0.39K","0.00%"
"10/07/2022","986.67","986.67","1,033.33","986.67","0.28K","0.68%"
"10/06/2022","980.00","1,063.33","1,063.33","980.00","0.04K","-7.26%"
"10/05/2022","1,056.67","1,033.33","1,056.67","1,033.33","0.12K","-0.63%"
"10/04/2022","1,063.33","1,063.33","1,063.33","1,036.67","1.64K","-0.31%"
"10/03/2022","1,066.67","1,033.33","1,066.67","1,033.33","1.57K","3.23%"
"09/30/2022","1,033.33","1,023.33","1,033.33","1,000.00","0.10K","3.33%"
"09/29/2022","1,000.00","1,000.00","1,003.33","970.00","0.31K","0.00%"
"09/28/2022","1,000.00","1,023.33","1,023.33","1,000.00","1.03K","-1.64%"
"09/27/2022","1,016.67","1,016.67","1,016.67","1,016.67","0.70K","0.00%"
"09/26/2022","1,016.67","1,016.67","1,016.67","1,016.67","0.16K","0.00%"
"09/23/2022","1,016.67","1,063.33","1,063.33","1,016.67","0.53K","0.00%"
"09/22/2022","1,016.67","1,020.00","1,023.33","1,016.67","3.56K","-5.57%"
"09/21/2022","1,076.67","1,066.67","1,076.67","1,033.33","0.10K","0.00%"
"09/20/2022","1,076.67","1,066.67","1,076.67","1,046.67","1.77K","0.94%"
"09/19/2022","1,066.67","1,066.67","1,066.67","1,033.33","0.22K","3.23%"
"09/16/2022","1,033.33","1,036.67","1,066.67","1,033.33","0.66K","1.97%"
"09/15/2022","1,013.33","1,013.33","1,013.33","1,003.33","0.28K","0.00%"
"09/14/2022","1,013.33","1,013.33","1,013.33","1,003.33","0.49K","-2.88%"
"09/13/2022","1,043.33","1,020.00","1,043.33","1,013.33","0.88K","2.29%"
"09/12/2022","1,020.00","1,006.67","1,020.00","1,006.67","1.36K","0.99%"
"09/09/2022","1,010.00","1,003.33","1,020.00","1,003.33","0.09K","-0.33%"
"09/08/2022","1,013.33","1,033.33","1,033.33","1,013.33","0.10K","-1.94%"
"09/07/2022","1,033.33","1,000.00","1,033.33","1,000.00","2.58K","3.33%"
"09/06/2022","1,000.00","1,000.00","1,033.33","1,000.00","2.68K","-3.23%"
"09/05/2022","1,033.33","1,050.00","1,033.33","1,033.33","1.02K","0.00%"
"09/02/2022","1,033.33","1,003.33","1,033.33","1,000.00","1.78K","3.33%"
"09/01/2022","1,000.00","1,000.00","1,036.67","1,000.00","6.37K","0.00%"
"08/31/2022","1,000.00","1,000.00","1,033.33","1,000.00","1.46K","-1.64%"
"08/30/2022","1,016.67","1,016.67","1,016.67","1,016.67","0.19K","0.00%"
"08/29/2022","1,016.67","1,000.00","1,016.67","1,000.00","1.60K","3.04%"
"08/26/2022","986.67","986.67","986.67","950.00","0.75K","3.86%"
"08/25/2022","950.00","926.67","950.00","880.00","2.06K","2.52%"
"08/24/2022","926.67","1,033.33","1,033.33","926.67","1.04K","-7.33%"
"08/23/2022","1,000.00","966.67","1,000.00","900.00","2.82K","3.45%"
"08/22/2022","966.67","936.67","966.67","936.67","0.64K","0.00%"
"08/19/2022","966.67","966.67","966.67","966.67","0.08K","0.69%"
"08/18/2022","960.00","960.00","966.67","960.00","2.48K","-7.40%"
"08/17/2022","1,036.67","1,033.33","1,036.67","1,033.33","2.21K","0.00%"
"08/16/2022","1,036.67","986.67","1,036.67","970.00","2.38K","5.07%"
"08/12/2022","986.67","990.00","993.33","983.33","2.09K","0.00%"
"08/11/2022","986.67","1,040.00","1,040.00","986.67","2.11K","-5.13%"
"08/10/2022","1,040.00","1,040.00","1,040.00","990.00","1.21K","5.41%"
"08/09/2022","986.67","1,040.00","1,040.00","983.33","1.32K","-5.13%"
"08/05/2022","1,040.00","1,050.00","1,050.00","1,033.33","0.66K","-0.95%"
"08/04/2022","1,050.00","1,050.00","1,053.33","1,046.67","1.93K","0.00%"
"08/03/2022","1,050.00","1,050.00","1,050.00","1,050.00","1.71K","0.00%"
"08/02/2022","1,050.00","1,053.33","1,053.33","1,000.00","0.53K","-1.56%"
"08/01/2022","1,066.67","1,093.33","1,100.00","1,066.67","0.26K","-3.03%"
"07/29/2022","1,100.00","1,073.33","1,130.00","1,070.00","1.79K","2.80%"
"07/28/2022","1,070.00","1,070.00","1,133.33","1,070.00","1.14K","0.31%"
