"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2021","6,000","6,000","6,000","6,000","0.05K","0.00%"
"11/29/2021","6,000","6,000","6,000","6,000","0.02K","0.00%"
"11/25/2021","6,000","6,000","6,000","6,000","0.43K","0.00%"
"11/24/2021","6,000","6,000","6,000","6,000","0.16K","0.00%"
"11/23/2021","6,000","6,000","6,000","6,000","1.20K","0.17%"
"11/22/2021","5,990","5,990","5,990","5,990","0.08K","-0.17%"
"11/19/2021","6,000","6,000","6,000","6,000","0.29K","0.00%"
"11/18/2021","6,000","6,000","6,000","6,000","4.88K","0.08%"
"11/17/2021","5,995","5,995","5,995","5,995","0.26K","-0.08%"
"11/16/2021","6,000","6,000","6,000","6,000","0.14K","0.00%"
"11/12/2021","6,000","6,000","6,000","6,000","0.81K","0.17%"
"11/11/2021","5,990","5,990","5,990","5,990","0.03K","0.59%"
"11/10/2021","5,955","5,955","5,955","5,955","0.22K","-0.58%"
"11/09/2021","5,990","5,990","5,990","5,990","0.03K","0.00%"
"11/08/2021","5,990","5,990","5,990","5,990","0.08K","-0.17%"
"11/05/2021","6,000","6,000","6,000","6,000","0.01K","0.00%"
"11/04/2021","6,000","6,000","6,000","6,000","1.02K","0.00%"
"11/03/2021","6,000","6,000","6,000","6,000","0.11K","0.00%"
"11/02/2021","6,000","6,000","6,000","6,000","0.03K","0.00%"
"10/29/2021","6,000","6,000","6,000","6,000","0.29K","0.08%"
"10/28/2021","5,995","5,995","5,995","5,995","0.37K","-0.08%"
"10/27/2021","6,000","6,000","6,000","6,000","0.20K","-6.25%"
"10/26/2021","6,400","6,400","6,400","6,400","0.00K","3.23%"
"10/25/2021","6,200","6,200","6,200","6,200","3.36K","0.00%"
"10/22/2021","6,200","6,200","6,200","6,200","0.08K","-1.59%"
"10/21/2021","6,300","6,300","6,300","6,300","0.06K","-1.56%"
"10/15/2021","6,400","6,400","6,400","6,400","0.21K","0.00%"
"10/14/2021","6,400","6,400","6,400","6,400","0.04K","3.39%"
"10/12/2021","6,190","6,190","6,190","6,190","0.04K","0.00%"
"10/11/2021","6,190","6,190","6,190","6,190","0.25K","0.65%"
"10/08/2021","6,150","6,150","6,150","6,150","0.14K","4.24%"
"10/07/2021","5,900","5,900","5,900","5,900","0.18K","-5.52%"
"10/06/2021","6,245","6,245","6,245","6,245","0.10K","-0.08%"
"10/05/2021","6,250","6,250","6,250","6,250","0.10K","0.00%"
"10/04/2021","6,250","6,250","6,250","6,250","1.14K","2.46%"
"10/01/2021","6,100","6,100","6,100","6,100","0.02K","0.00%"
"09/30/2021","6,100","6,100","6,100","6,100","0.36K","-2.40%"
"09/29/2021","6,250","6,250","6,250","6,250","0.06K","2.46%"
"09/28/2021","6,100","6,100","6,100","6,100","0.01K","-2.40%"
"09/27/2021","6,250","6,250","6,250","6,250","0.01K","0.00%"
"09/24/2021","6,250","6,250","6,250","6,250","0.27K","0.00%"
"09/23/2021","6,250","6,250","6,250","6,250","0.01K","-0.79%"
"09/22/2021","6,300","6,300","6,300","6,300","0.54K","3.28%"
"09/21/2021","6,100","6,100","6,100","6,100","0.08K","-5.43%"
"09/20/2021","6,450","6,450","6,450","6,450","0.02K","-0.69%"
"09/17/2021","6,495","6,495","6,495","6,495","0.14K","0.00%"
"09/16/2021","6,495","6,495","6,495","6,495","0.01K","0.00%"
"09/15/2021","6,495","6,495","6,495","6,495","1.66K","6.48%"
"09/14/2021","6,100","6,100","6,100","6,100","0.08K","0.00%"
"09/13/2021","6,100","6,100","6,100","6,100","0.49K","0.00%"
"09/10/2021","6,100","6,100","6,100","6,100","0.11K","0.00%"
"09/09/2021","6,100","6,100","6,100","6,100","0.06K","-6.08%"
"09/08/2021","6,495","6,495","6,495","6,495","0.02K","-0.08%"
"09/07/2021","6,500","6,500","6,500","6,500","0.01K","0.00%"
"09/06/2021","6,500","6,500","6,500","6,500","0.02K","0.00%"
"09/03/2021","6,500","6,500","6,500","6,500","0.02K","4.84%"
"09/02/2021","6,200","6,200","6,200","6,200","0.35K","3.33%"
"09/01/2021","6,000","6,000","6,000","6,000","0.04K","0.00%"
"08/31/2021","6,000","6,000","6,000","6,000","1.68K","3.45%"
"08/30/2021","5,800","5,800","5,800","5,800","0.16K","0.00%"
"08/27/2021","5,800","5,800","5,800","5,800","0.14K","-3.33%"
"08/26/2021","6,000","6,000","6,000","6,000","0.01K","0.00%"
"08/25/2021","6,000","6,000","6,000","6,000","0.03K","0.00%"
"08/24/2021","6,000","6,000","6,000","6,000","0.52K","-2.76%"
"08/23/2021","6,170","6,170","6,170","6,170","0.07K","-0.08%"
"08/20/2021","6,175","6,175","6,175","6,175","0.01K","-0.24%"
"08/18/2021","6,190","6,190","6,190","6,190","0.10K","0.16%"
"08/17/2021","6,180","6,180","6,180","6,180","0.61K","-0.16%"
"08/16/2021","6,190","6,190","6,190","6,190","0.01K","0.08%"
"08/13/2021","6,185","6,185","6,185","6,185","0.03K","-0.16%"
"08/12/2021","6,195","6,195","6,195","6,195","0.01K","0.00%"
"08/11/2021","6,195","6,195","6,195","6,195","0.39K","3.34%"
"08/10/2021","5,995","5,995","5,995","5,995","0.20K","4.26%"
"08/09/2021","5,750","5,750","5,750","5,750","0.42K","0.00%"
"08/06/2021","5,750","5,750","5,750","5,750","0.38K","0.00%"
"08/05/2021","5,750","5,750","5,750","5,750","6.22K","0.00%"
"08/04/2021","5,750","5,750","5,750","5,750","2.05K","4.45%"
"08/03/2021","5,505","5,505","5,505","5,505","0.03K","-3.42%"
"07/30/2021","5,700","5,700","5,700","5,700","0.02K","1.79%"
"07/29/2021","5,600","5,600","5,600","5,600","0.00K","-2.78%"
"07/28/2021","5,760","5,760","5,760","5,760","0.01K","-0.17%"
"07/27/2021","5,770","5,770","5,770","5,770","0.26K","7.45%"
"07/26/2021","5,370","5,370","5,370","5,370","0.22K","0.28%"
"07/23/2021","5,355","5,355","5,355","5,355","0.32K","-2.64%"
"07/22/2021","5,500","5,500","5,500","5,500","0.01K","0.00%"
"07/21/2021","5,500","5,500","5,500","5,500","0.02K","0.00%"
"07/19/2021","5,500","5,500","5,500","5,500","1.07K","2.52%"
"07/16/2021","5,365","5,365","5,365","5,365","0.09K","-4.20%"
"07/15/2021","5,600","5,600","5,600","5,600","0.02K","4.67%"
"07/14/2021","5,350","5,350","5,350","5,350","0.43K","0.00%"
"07/13/2021","5,350","5,350","5,350","5,350","0.17K","0.00%"
"07/12/2021","5,350","5,450","5,450","5,450","0.03K","0.00%"
"07/09/2021","5,350","5,350","5,350","5,350","1.73K","-1.83%"
"07/08/2021","5,450","5,450","5,450","5,450","0.60K","-0.73%"
"07/07/2021","5,490","5,490","5,490","5,490","0.37K","0.18%"
"07/06/2021","5,480","5,480","5,480","5,480","0.07K","0.00%"
"07/05/2021","5,480","5,480","5,480","5,480","0.32K","-2.14%"
"07/02/2021","5,600","5,600","5,600","5,600","0.02K","4.67%"
"07/01/2021","5,350","5,350","5,350","5,350","0.07K","0.94%"
"06/28/2021","5,300","5,300","5,300","5,300","0.18K","0.00%"
"06/25/2021","5,300","5,300","5,300","5,300","0.50K","1.92%"
"06/24/2021","5,200","5,200","5,200","5,200","0.19K","-7.14%"
"06/23/2021","5,600","5,600","5,600","5,600","0.04K","-1.75%"
"06/22/2021","5,700","5,700","5,700","5,700","0.05K","-0.87%"
"06/21/2021","5,750","5,750","5,750","5,750","0.11K","1.23%"
"06/18/2021","5,680","5,680","5,680","5,680","0.35K","5.19%"
"06/17/2021","5,400","5,400","5,400","5,400","0.62K","1.89%"
"06/16/2021","5,300","5,300","5,300","5,300","0.95K","-1.85%"
"06/15/2021","5,400","5,400","5,400","5,400","1.48K","-3.57%"
"06/14/2021","5,600","5,600","5,600","5,600","0.14K","-2.61%"
"06/11/2021","5,750","5,750","5,750","5,750","0.00K","-0.69%"
"06/10/2021","5,790","5,790","5,790","5,790","0.51K","-0.09%"
"06/09/2021","5,795","5,795","5,795","5,795","0.12K","2.75%"
"06/08/2021","5,640","5,640","5,640","5,640","0.03K","6.31%"
"06/07/2021","5,305","5,305","5,305","5,305","0.45K","0.09%"
"06/04/2021","5,300","5,300","5,300","5,300","4.57K","0.00%"
"06/03/2021","5,300","5,300","5,300","5,300","0.25K","0.00%"
"06/02/2021","5,300","5,300","5,300","5,300","1.50K","-0.38%"
"06/01/2021","5,320","5,320","5,320","5,320","0.28K","-3.27%"
"05/31/2021","5,500","5,500","5,500","5,500","0.02K","0.00%"
"05/28/2021","5,500","5,500","5,500","5,500","0.01K","3.77%"
"05/26/2021","5,300","5,300","5,300","5,300","0.61K","0.00%"
"05/25/2021","5,300","5,300","5,300","5,300","1.65K","-6.03%"
"05/21/2021","5,640","5,640","5,640","5,640","0.05K","4.44%"
"05/20/2021","5,400","5,400","5,400","5,400","0.27K","1.89%"
"05/19/2021","5,300","5,300","5,300","5,300","0.58K","0.00%"
"05/18/2021","5,300","5,300","5,300","5,300","0.03K","0.95%"
"05/17/2021","5,250","5,250","5,250","5,250","0.03K","-0.94%"
"05/14/2021","5,300","5,300","5,300","5,300","0.00K","-1.85%"
"05/11/2021","5,400","5,400","5,400","5,400","0.00K","2.76%"
"05/10/2021","5,255","5,255","5,255","5,255","0.16K","-3.13%"
"05/07/2021","5,425","5,425","5,425","5,425","0.01K","-0.46%"
"05/04/2021","5,450","5,450","5,450","5,450","0.02K","6.13%"
"05/03/2021","5,135","5,135","5,135","5,135","0.16K","0.10%"
"04/30/2021","5,130","5,130","5,130","5,130","1.49K","-0.10%"
"04/29/2021","5,135","5,135","5,135","5,135","0.01K","-7.48%"
"04/28/2021","5,550","5,550","5,550","5,550","0.13K","-6.09%"
"04/27/2021","5,910","5,910","5,910","5,910","0.16K","7.45%"
"04/26/2021","5,500","5,500","5,500","5,500","0.07K","3.77%"
"04/22/2021","5,300","5,300","5,300","5,300","0.02K","1.53%"
"04/21/2021","5,220","5,220","5,220","5,220","0.02K","-0.57%"
"04/15/2021","5,250","5,250","5,250","5,250","0.01K","0.00%"
"04/09/2021","5,250","5,250","5,250","5,250","0.30K","-2.42%"
"04/08/2021","5,380","5,380","5,380","5,380","0.21K","7.49%"
"04/07/2021","5,005","5,005","5,005","5,005","0.08K","0.00%"
"04/06/2021","5,005","5,005","5,005","5,005","0.30K","0.00%"
"04/01/2021","5,005","5,005","5,005","5,005","0.30K","0.00%"
"03/31/2021","5,005","5,005","5,005","5,005","0.06K","-3.75%"
"03/30/2021","5,200","5,200","5,200","5,200","0.11K","-3.26%"
"03/29/2021","5,375","5,375","5,375","5,375","1.04K","7.50%"
"03/26/2021","5,000","5,000","5,000","5,000","0.03K","-6.54%"
"03/25/2021","5,350","5,350","5,350","5,350","0.01K","-0.37%"
"03/23/2021","5,370","5,370","5,370","5,370","0.00K","-0.19%"
"03/19/2021","5,380","5,380","5,380","5,380","0.00K","5.49%"
"03/18/2021","5,100","5,100","5,100","5,100","0.09K","1.90%"
"03/17/2021","5,005","5,005","5,005","5,005","0.15K","0.10%"
"03/16/2021","5,000","5,000","5,000","5,000","0.13K","0.00%"
"03/15/2021","5,000","5,000","5,000","5,000","0.06K","0.00%"
"03/12/2021","5,000","5,000","5,000","5,000","0.84K","-7.32%"
"03/11/2021","5,395","5,395","5,395","5,395","0.01K","-1.73%"
"03/09/2021","5,490","5,490","5,490","5,490","0.03K","-0.18%"
"03/08/2021","5,500","5,500","5,500","5,500","0.01K","5.87%"
"03/05/2021","5,195","5,195","5,195","5,195","0.19K","4.00%"
"03/04/2021","4,995","4,995","4,995","4,995","0.01K","1.01%"
"03/03/2021","4,945","4,945","4,945","4,945","0.03K","7.50%"
"03/02/2021","4,600","4,600","4,600","4,600","0.02K","2.22%"
"03/01/2021","4,500","4,500","4,500","4,500","0.18K","5.14%"
"02/26/2021","4,280","4,280","4,280","4,280","3.38K","-7.46%"
"02/24/2021","4,625","4,625","4,625","4,625","0.03K","0.00%"
"02/22/2021","4,625","4,625","4,625","4,625","1.02K","-7.50%"
"02/19/2021","5,000","5,000","5,000","5,000","0.40K","0.00%"
"02/18/2021","5,000","5,000","5,000","5,000","4.40K","0.00%"
"02/17/2021","5,000","5,000","5,000","5,000","0.18K","-5.66%"
"02/16/2021","5,300","5,300","5,300","5,300","0.00K","-7.02%"
"02/12/2021","5,700","5,700","5,700","5,700","0.12K","0.00%"
"02/11/2021","5,700","5,700","5,700","5,700","0.01K","-4.52%"
"02/08/2021","5,970","5,970","5,970","5,970","0.20K","-7.44%"
"02/04/2021","6,450","6,450","6,450","6,450","0.00K","-3.44%"
"02/03/2021","6,680","6,680","6,680","6,680","84.45K","3.57%"
"02/02/2021","6,450","6,450","6,450","6,450","1.60K","7.50%"
"02/01/2021","6,000","6,000","6,000","6,000","0.44K","6.10%"
"01/29/2021","5,655","5,655","5,655","5,655","0.05K","7.41%"
"01/28/2021","5,265","5,265","5,265","5,265","0.01K","7.45%"
"01/27/2021","4,900","4,900","4,900","4,900","0.14K","0.00%"
"01/26/2021","4,900","4,900","4,900","4,900","0.11K","0.00%"
"01/22/2021","4,900","4,900","4,900","4,900","0.06K","0.00%"
"01/21/2021","4,900","4,900","4,900","4,900","0.01K","1.03%"
"01/20/2021","4,850","4,850","4,850","4,850","0.01K","-1.02%"
"01/19/2021","4,900","4,900","4,900","4,900","0.00K","0.00%"
"01/18/2021","4,900","4,900","4,900","4,900","0.05K","0.00%"
"01/15/2021","4,900","4,900","4,900","4,900","0.44K","-4.85%"
"01/14/2021","5,150","5,150","5,150","5,150","0.07K","-7.21%"
"01/13/2021","5,550","5,550","5,550","5,550","0.02K","-7.50%"
"01/07/2021","6,000","6,000","6,000","6,000","0.25K","-2.91%"
"01/04/2021","6,180","6,180","6,180","6,180","289.56K","-7.42%"
"12/31/2020","6,675","6,675","6,675","6,675","34.08K","0.00%"
"12/30/2020","6,675","6,675","6,675","6,675","16.11K","4.38%"
"12/29/2020","6,395","6,395","6,395","6,395","5.49K","-4.27%"
"12/03/2020","6,680","6,680","6,680","6,680","2.87K","-2.77%"
"12/02/2020","6,870","6,870","6,870","6,870","0.19K","0.15%"
"12/01/2020","6,860","6,860","6,860","6,860","28.74K","7.44%"
"11/26/2020","6,385","6,385","6,385","6,385","0.58K","-0.08%"
"11/25/2020","6,390","6,390","6,390","6,390","0.02K","-0.08%"
"11/24/2020","6,395","6,395","6,395","6,395","2.94K","-0.08%"
"11/23/2020","6,400","6,400","6,400","6,400","4.00K","0.00%"
"11/20/2020","6,400","6,400","6,400","6,400","1.66K","0.00%"
"11/19/2020","6,400","6,400","6,400","6,400","1.11K","-5.74%"
"11/18/2020","6,790","6,790","6,790","6,790","0.15K","-1.45%"
"11/17/2020","6,890","6,890","6,890","6,890","16.00K","6.99%"
"11/16/2020","6,440","6,440","6,440","6,440","1.00K","0.63%"
"11/13/2020","6,400","6,400","6,400","6,400","9.04K","-1.54%"
"11/06/2020","6,500","6,500","6,500","6,500","0.30K","0.00%"
"11/02/2020","6,500","6,500","6,500","6,500","8.85K","0.00%"
"10/28/2020","6,500","6,500","6,500","6,500","0.26K","5.86%"
"10/27/2020","6,140","6,140","6,140","6,140","0.01K","7.44%"
"10/26/2020","5,715","5,715","5,715","5,715","1.53K","7.42%"
"10/21/2020","5,320","5,320","5,320","5,320","2.01K","0.00%"
"10/20/2020","5,320","5,320","5,320","5,320","0.19K","7.47%"
"10/19/2020","4,950","4,950","4,950","4,950","1.04K","0.00%"
"10/16/2020","4,950","4,950","4,950","4,950","0.17K","1.02%"
"10/15/2020","4,900","4,900","4,900","4,900","3.80K","0.10%"
"10/14/2020","4,895","4,895","4,895","4,895","0.00K","0.93%"
"10/13/2020","4,850","4,850","4,850","4,850","0.01K","-1.02%"
"10/09/2020","4,900","4,900","4,900","4,900","0.00K","0.00%"
"10/07/2020","4,900","4,900","4,900","4,900","0.06K","5.95%"
"10/06/2020","4,625","4,625","4,625","4,625","0.10K","-7.50%"
"10/02/2020","5,000","5,000","5,000","5,000","1.05K","-7.41%"
"10/01/2020","5,400","5,400","5,400","5,400","0.01K","-1.82%"
"09/25/2020","5,500","5,500","5,500","5,500","4.22K","3.97%"
"09/14/2020","5,290","5,290","5,290","5,290","0.23K","3.73%"
"09/11/2020","5,100","5,100","5,100","5,100","1.84K","4.19%"
"09/09/2020","4,895","4,895","4,895","4,895","0.02K","-7.47%"
"09/07/2020","5,290","5,290","5,290","5,290","0.39K","5.80%"
"09/03/2020","5,000","5,000","5,000","5,000","5.00K","-7.41%"
"09/01/2020","5,400","5,400","5,400","5,400","0.02K","3.65%"
"08/31/2020","5,210","5,210","5,210","5,210","3.97K","7.42%"
"08/28/2020","4,850","4,850","4,850","4,850","5.08K","-2.02%"
"08/25/2020","4,950","4,950","4,950","4,950","0.02K","0.10%"
"08/24/2020","4,945","4,945","4,945","4,945","0.01K","-1.10%"
"08/19/2020","5,000","5,000","5,000","5,000","0.05K","2.04%"
"08/18/2020","4,900","4,900","4,900","4,900","0.06K","-1.90%"
"08/17/2020","4,995","4,995","4,995","4,995","0.15K","-0.10%"
"08/14/2020","5,000","5,000","5,000","5,000","1.60K","0.00%"
"08/10/2020","5,000","5,000","5,000","5,000","0.13K","0.00%"
"08/04/2020","5,000","5,000","5,000","5,000","0.16K","0.00%"
"08/03/2020","5,000","5,000","5,000","5,000","0.61K","3.09%"
"07/30/2020","4,850","4,850","4,850","4,850","0.22K","-4.90%"
"07/29/2020","5,100","5,100","5,100","5,100","0.06K","-1.92%"
"07/28/2020","5,200","5,200","5,200","5,200","0.71K","1.96%"
"07/27/2020","5,100","5,100","5,100","5,100","0.05K","5.81%"
"07/24/2020","4,820","4,820","4,820","4,820","2.28K","0.00%"
"07/23/2020","4,820","4,820","4,820","4,820","0.19K","2.66%"
"07/21/2020","4,695","4,695","4,695","4,695","4.80K","0.00%"
"07/17/2020","4,695","4,695","4,695","4,695","0.27K","0.00%"
"07/16/2020","4,695","4,695","4,695","4,695","0.01K","0.00%"
"07/15/2020","4,695","4,695","4,695","4,695","3.11K","4.33%"
"07/13/2020","4,500","4,500","4,500","4,500","0.63K","-4.26%"
"07/10/2020","4,700","4,700","4,700","4,700","0.01K","-2.69%"
"07/09/2020","4,830","4,830","4,830","4,830","0.25K","7.33%"
"07/08/2020","4,500","4,500","4,500","4,500","0.05K","5.88%"
"07/07/2020","4,250","4,250","4,250","4,250","0.03K","0.00%"
"07/03/2020","4,250","4,250","4,250","4,250","0.13K","-1.05%"
"07/02/2020","4,295","4,295","4,295","4,295","0.00K","1.06%"
"07/01/2020","4,250","4,250","4,250","4,250","0.02K","-1.05%"
"06/30/2020","4,295","4,295","4,295","4,295","0.21K","-1.83%"
"06/26/2020","4,375","4,375","4,375","4,375","0.14K","4.17%"
"06/23/2020","4,200","4,200","4,200","4,200","0.27K","0.00%"
"06/22/2020","4,200","4,200","4,200","4,200","0.01K","0.00%"
"06/19/2020","4,200","4,200","4,200","4,200","0.14K","0.00%"
"06/18/2020","4,200","4,200","4,200","4,200","0.00K","0.00%"
"06/17/2020","4,200","4,200","4,200","4,200","0.71K","-6.67%"
"06/16/2020","4,500","4,500","4,500","4,500","0.02K","-6.93%"
"06/12/2020","4,835","4,835","4,835","4,835","0.06K","7.44%"
"06/11/2020","4,500","4,500","4,500","4,500","0.31K","7.14%"
"06/09/2020","4,200","4,200","4,200","4,200","0.05K","5.00%"
"06/05/2020","4,000","4,000","4,000","4,000","0.53K","1.78%"
"06/04/2020","3,930","3,930","3,930","3,930","1.56K","7.38%"
"06/03/2020","3,660","3,660","3,660","3,660","0.50K","4.57%"
"06/02/2020","3,500","3,500","3,500","3,500","0.04K","0.00%"
"05/28/2020","3,500","3,500","3,500","3,500","0.70K","0.00%"
"05/27/2020","3,500","3,500","3,500","3,500","0.12K","5.26%"
"05/26/2020","3,325","3,325","3,325","3,325","0.26K","-5.00%"
"05/25/2020","3,500","3,500","3,500","3,500","0.07K","-2.78%"
"05/22/2020","3,600","3,600","3,600","3,600","0.02K","-1.91%"
"05/19/2020","3,670","3,670","3,670","3,670","0.01K","0.00%"
"05/14/2020","3,670","3,670","3,670","3,670","0.03K","1.94%"
"05/13/2020","3,600","3,600","3,600","3,600","0.62K","0.00%"
"05/12/2020","3,600","3,600","3,600","3,600","0.04K","0.00%"
"05/08/2020","3,600","3,600","3,600","3,600","0.09K","0.00%"
"05/07/2020","3,600","3,600","3,600","3,600","0.12K","1.84%"
"05/06/2020","3,535","3,535","3,535","3,535","0.00K","7.45%"
"05/05/2020","3,290","3,290","3,290","3,290","0.15K","7.34%"
"04/30/2020","3,065","3,065","3,065","3,065","0.04K","7.36%"
"04/29/2020","2,855","2,855","2,855","2,855","0.67K","-4.83%"
"04/28/2020","3,000","3,000","3,000","3,000","1.58K","-2.76%"
"04/27/2020","3,085","3,085","3,085","3,085","2.16K","-7.36%"
"04/24/2020","3,330","3,330","3,330","3,330","1.13K","-7.50%"
"04/23/2020","3,600","3,600","3,600","3,600","0.12K","-2.70%"
"04/22/2020","3,700","3,700","3,700","3,700","1.45K","0.00%"
"04/21/2020","3,700","3,700","3,700","3,700","2.31K","-2.63%"
"04/20/2020","3,800","3,800","3,800","3,800","0.28K","-5.00%"
"04/15/2020","4,000","4,000","4,000","4,000","0.05K","0.00%"
"04/14/2020","4,000","4,000","4,000","4,000","0.55K","-4.53%"
"04/10/2020","4,190","4,190","4,190","4,190","0.51K","-0.24%"
"04/07/2020","4,200","4,200","4,200","4,200","0.05K","0.00%"
"04/06/2020","4,200","4,200","4,200","4,200","0.10K","0.00%"
"04/02/2020","4,200","4,200","4,200","4,200","0.19K","0.00%"
"04/01/2020","4,200","4,200","4,200","4,200","0.26K","2.44%"
"03/31/2020","4,100","4,100","4,100","4,100","1.25K","5.13%"
"03/30/2020","3,900","3,900","3,900","3,900","0.02K","-2.50%"
"03/27/2020","4,000","4,000","4,000","4,000","0.05K","-2.44%"
"03/25/2020","4,100","4,100","4,100","4,100","0.00K","0.12%"
"03/24/2020","4,095","4,095","4,095","4,095","0.06K","-0.12%"
"03/23/2020","4,100","4,100","4,100","4,100","0.25K","0.00%"
"03/20/2020","4,100","4,100","4,100","4,100","0.02K","-5.42%"
"03/16/2020","4,335","4,335","4,335","4,335","0.05K","-0.12%"
"03/13/2020","4,340","4,340","4,340","4,340","0.28K","-0.12%"
"03/12/2020","4,345","4,345","4,345","4,345","0.07K","-2.36%"
"03/11/2020","4,450","4,450","4,450","4,450","0.14K","-5.22%"
"03/06/2020","4,695","4,695","4,695","4,695","0.01K","-0.11%"
"03/05/2020","4,700","4,700","4,700","4,700","0.01K","-1.05%"
"03/03/2020","4,750","4,750","4,750","4,750","0.01K","-0.21%"
"02/27/2020","4,760","4,760","4,760","4,760","1.81K","7.45%"
"02/26/2020","4,430","4,430","4,430","4,430","0.02K","-2.10%"
"02/25/2020","4,525","4,525","4,525","4,525","0.02K","-7.46%"
"02/21/2020","4,890","4,890","4,890","4,890","0.01K","-0.10%"
"02/20/2020","4,895","4,895","4,895","4,895","0.01K","-0.31%"
"02/18/2020","4,910","4,910","4,910","4,910","0.05K","0.00%"
"02/17/2020","4,910","4,910","4,910","4,910","0.21K","-7.36%"
"02/14/2020","5,300","5,300","5,300","5,300","0.01K","-3.64%"
"02/10/2020","5,500","5,500","5,500","5,500","0.01K","-2.65%"
"02/07/2020","5,650","5,650","5,650","5,650","0.01K","-2.59%"
"02/04/2020","5,800","5,800","5,800","5,800","0.01K","-3.33%"
"01/30/2020","6,000","6,000","6,000","6,000","0.05K","-0.17%"
"01/29/2020","6,010","6,010","6,010","6,010","0.02K","-7.47%"
"01/14/2020","6,495","6,495","6,495","6,495","0.01K","-0.08%"
"01/13/2020","6,500","6,500","6,500","6,500","0.03K","0.00%"
"01/10/2020","6,500","6,500","6,500","6,500","0.02K","-4.41%"
"12/31/2019","6,800","6,800","6,800","6,800","6.11K","0.07%"
"12/27/2019","6,795","6,795","6,795","6,795","6.80K","4.54%"
"12/26/2019","6,500","6,500","6,500","6,500","5.93K","-4.34%"
"12/19/2019","6,795","6,795","6,795","6,795","2.61K","6.17%"
"12/18/2019","6,400","6,400","6,400","6,400","2.08K","-5.81%"
"12/09/2019","6,795","6,795","6,795","6,795","0.01K","6.59%"
"12/06/2019","6,375","6,375","6,375","6,375","0.03K","-6.93%"
"12/05/2019","6,850","6,850","6,850","6,850","0.40K","3.79%"
"12/04/2019","6,600","6,600","6,600","6,600","0.20K","-4.21%"
"11/28/2019","6,890","6,890","6,890","6,890","0.96K","7.49%"
"11/27/2019","6,410","6,410","6,410","6,410","0.25K","7.46%"
"11/26/2019","5,965","5,965","5,965","5,965","0.81K","7.48%"
"11/25/2019","5,550","5,550","5,550","5,550","1.87K","0.00%"
"11/20/2019","5,550","5,550","5,550","5,550","0.55K","6.73%"
"11/18/2019","5,200","5,200","5,200","5,200","0.03K","-6.98%"
"11/13/2019","5,590","5,590","5,590","5,590","0.34K","7.50%"
"11/12/2019","5,200","5,200","5,200","5,200","0.12K","-5.45%"
"11/08/2019","5,500","5,500","5,500","5,500","0.90K","-1.79%"
"11/06/2019","5,600","5,600","5,600","5,600","0.31K","5.66%"
"11/05/2019","5,300","5,300","5,300","5,300","0.00K","1.92%"
"11/04/2019","5,200","5,200","5,200","5,200","0.21K","-6.31%"
"10/31/2019","5,550","5,550","5,550","5,550","0.03K","0.00%"
"10/30/2019","5,550","5,550","5,550","5,550","0.04K","6.73%"
"10/29/2019","5,200","5,200","5,200","5,200","0.58K","0.00%"
"10/25/2019","5,200","5,200","5,200","5,200","10.83K","4.52%"
"10/21/2019","4,975","4,975","4,975","4,975","0.12K","-0.20%"
"10/18/2019","4,985","4,985","4,985","4,985","0.01K","0.00%"
"10/17/2019","4,985","4,985","4,985","4,985","0.00K","-0.20%"
"10/16/2019","4,995","4,995","4,995","4,995","0.00K","0.00%"
"10/15/2019","4,995","4,995","4,995","4,995","0.03K","-0.10%"
"10/14/2019","5,000","5,000","5,000","5,000","0.72K","0.00%"
"10/11/2019","5,000","5,000","5,000","5,000","0.51K","0.10%"
"10/09/2019","4,995","4,995","4,995","4,995","0.06K","-0.10%"
"10/07/2019","5,000","5,000","5,000","5,000","0.15K","-1.77%"
"10/04/2019","5,090","5,090","5,090","5,090","0.28K","-0.97%"
"10/03/2019","5,140","5,140","5,140","5,140","1.21K","0.78%"
"10/01/2019","5,100","5,100","5,100","5,100","0.01K","-0.87%"
"09/30/2019","5,145","5,145","5,145","5,145","0.74K","-1.06%"
"09/27/2019","5,200","5,200","5,200","5,200","0.67K","6.12%"
"09/26/2019","4,900","4,900","4,900","4,900","0.27K","7.34%"
"09/25/2019","4,565","4,565","4,565","4,565","1.38K","0.00%"
"09/23/2019","4,565","4,565","4,565","4,565","0.01K","0.00%"
"09/20/2019","4,565","4,565","4,565","4,565","0.66K","7.41%"
"09/19/2019","4,250","4,250","4,250","4,250","0.02K","0.00%"
"09/18/2019","4,250","4,250","4,250","4,250","0.42K","0.00%"
"09/17/2019","4,250","4,250","4,250","4,250","0.52K","0.00%"
"09/16/2019","4,250","4,250","4,250","4,250","0.13K","6.25%"
"09/13/2019","4,000","4,000","4,000","4,000","0.94K","6.81%"
"09/12/2019","3,745","3,745","3,745","3,745","0.06K","0.94%"
"09/11/2019","3,710","3,710","3,710","3,710","0.13K","-2.37%"
"09/10/2019","3,800","3,800","3,800","3,800","0.01K","1.88%"
"09/09/2019","3,730","3,730","3,730","3,730","0.04K","-1.84%"
"09/06/2019","3,800","3,800","3,800","3,800","0.07K","-1.30%"
"09/04/2019","3,850","3,850","3,850","3,850","0.01K","1.32%"
"09/03/2019","3,800","3,800","3,800","3,800","0.03K","0.00%"
"09/02/2019","3,800","3,800","3,800","3,800","0.07K","-2.69%"
