"Date","Price","Open","High","Low","Vol.","Change %"
"05/23/2023","2,100","2,100","2,100","2,100","0.60K","0.48%"
"05/22/2023","2,090","2,090","2,090","2,090","1.27K","-0.48%"
"05/19/2023","2,100","2,100","2,100","2,100","0.96K","0.24%"
"05/17/2023","2,095","2,095","2,095","2,095","0.12K","2.20%"
"05/16/2023","2,050","2,050","2,050","2,050","0.13K","0.00%"
"05/15/2023","2,050","2,050","2,050","2,050","0.31K","-2.38%"
"05/12/2023","2,100","2,100","2,100","2,100","1.34K","0.00%"
"05/11/2023","2,100","2,100","2,100","2,100","0.54K","3.96%"
"05/10/2023","2,020","2,020","2,020","2,020","0.13K","-3.81%"
"05/08/2023","2,100","2,100","2,100","2,100","0.28K","-3.23%"
"05/05/2023","2,170","2,170","2,170","2,170","1.24K","7.43%"
"05/04/2023","2,020","2,020","2,020","2,020","5.33K","-6.48%"
"05/03/2023","2,160","2,160","2,160","2,160","2.22K","0.00%"
"05/02/2023","2,160","2,160","2,160","2,160","1.44K","0.47%"
"04/28/2023","2,150","2,150","2,150","2,150","0.02K","-2.05%"
"04/27/2023","2,195","2,195","2,195","2,195","1.32K","0.00%"
"04/26/2023","2,195","2,195","2,195","2,195","0.20K","0.00%"
"04/25/2023","2,195","2,195","2,195","2,195","0.60K","4.52%"
"04/24/2023","2,100","2,100","2,100","2,100","0.32K","0.00%"
"04/20/2023","2,100","2,100","2,100","2,100","2.11K","0.00%"
"04/19/2023","2,100","2,100","2,100","2,100","0.76K","-4.55%"
"04/17/2023","2,200","2,200","2,200","2,200","0.31K","2.33%"
"04/14/2023","2,150","2,150","2,150","2,150","1.65K","2.38%"
"04/13/2023","2,100","2,100","2,100","2,100","0.23K","-2.33%"
"04/12/2023","2,150","2,150","2,150","2,150","1.82K","2.38%"
"04/11/2023","2,100","2,100","2,100","2,100","0.80K","0.00%"
"04/07/2023","2,100","2,100","2,100","2,100","0.83K","-2.33%"
"04/06/2023","2,150","2,150","2,150","2,150","4.65K","2.14%"
"04/05/2023","2,105","2,105","2,105","2,105","0.94K","0.24%"
"04/04/2023","2,100","2,100","2,100","2,100","2.54K","-0.47%"
"04/03/2023","2,110","2,110","2,110","2,110","0.72K","-0.47%"
"03/31/2023","2,120","2,120","2,120","2,120","0.04K","0.00%"
"03/30/2023","2,120","2,120","2,120","2,120","15.17K","0.00%"
"03/29/2023","2,120","2,120","2,120","2,120","0.12K","-3.64%"
"03/28/2023","2,200","2,200","2,200","2,200","12.05K","-1.35%"
"03/27/2023","2,230","2,230","2,230","2,230","4.39K","-0.22%"
"03/24/2023","2,235","2,235","2,235","2,235","0.55K","0.00%"
"03/23/2023","2,235","2,235","2,235","2,235","0.07K","-0.22%"
"03/22/2023","2,240","2,240","2,240","2,240","0.97K","6.16%"
"03/21/2023","2,110","2,110","2,110","2,110","4.04K","-1.86%"
"03/20/2023","2,150","2,150","2,150","2,150","9.20K","0.00%"
"03/17/2023","2,150","2,150","2,150","2,150","5.29K","0.00%"
"03/16/2023","2,150","2,150","2,150","2,150","3.66K","0.00%"
"03/15/2023","2,150","2,150","2,150","2,150","1.00K","-6.11%"
"03/14/2023","2,290","2,290","2,290","2,290","0.92K","4.33%"
"03/13/2023","2,195","2,195","2,195","2,195","1.45K","-0.23%"
"03/10/2023","2,200","2,200","2,200","2,200","0.81K","4.76%"
"03/09/2023","2,100","2,100","2,100","2,100","0.89K","5.00%"
"03/08/2023","2,000","2,000","2,000","2,000","2.26K","-4.31%"
"03/07/2023","2,090","2,090","2,090","2,090","0.34K","-0.48%"
"03/06/2023","2,100","2,100","2,100","2,100","0.40K","0.00%"
"03/03/2023","2,100","2,100","2,100","2,100","0.14K","0.48%"
"03/02/2023","2,090","2,090","2,090","2,090","0.56K","-0.24%"
"03/01/2023","2,095","2,095","2,095","2,095","1.27K","-0.24%"
"02/28/2023","2,100","2,100","2,100","2,100","23.75K","0.00%"
"02/27/2023","2,100","2,100","2,100","2,100","0.56K","-3.89%"
"02/24/2023","2,185","2,185","2,185","2,185","2.03K","-0.23%"
"02/23/2023","2,190","2,190","2,190","2,190","0.62K","-0.23%"
"02/22/2023","2,195","2,195","2,195","2,195","17.65K","-0.23%"
"02/21/2023","2,200","2,200","2,200","2,200","3.78K","0.46%"
"02/20/2023","2,190","2,190","2,190","2,190","0.44K","-0.45%"
"02/17/2023","2,200","2,200","2,200","2,200","5.30K","0.00%"
"02/16/2023","2,200","2,200","2,200","2,200","21.13K","0.00%"
"02/15/2023","2,200","2,200","2,200","2,200","3.09K","5.77%"
"02/14/2023","2,080","2,080","2,080","2,080","1.47K","0.48%"
"02/13/2023","2,070","2,070","2,070","2,070","3.91K","0.00%"
"02/10/2023","2,070","2,070","2,070","2,070","0.26K","-1.43%"
"02/09/2023","2,100","2,100","2,100","2,100","0.66K","2.94%"
"02/08/2023","2,040","2,040","2,040","2,040","0.22K","-2.86%"
"02/07/2023","2,100","2,100","2,100","2,100","2.56K","1.45%"
"02/06/2023","2,070","2,070","2,070","2,070","0.33K","-1.43%"
"02/03/2023","2,100","2,100","2,100","2,100","0.16K","0.00%"
"02/02/2023","2,100","2,100","2,100","2,100","0.72K","2.94%"
"02/01/2023","2,040","2,040","2,040","2,040","0.95K","0.00%"
"01/31/2023","2,040","2,040","2,040","2,040","0.80K","1.49%"
"01/30/2023","2,010","2,010","2,010","2,010","0.10K","0.00%"
"01/27/2023","2,010","2,010","2,010","2,010","1.25K","0.50%"
"01/26/2023","2,000","2,000","2,000","2,000","0.16K","0.00%"
"01/25/2023","2,000","2,000","2,000","2,000","0.30K","0.50%"
"01/24/2023","1,990","1,990","1,990","1,990","11.04K","0.00%"
"01/23/2023","1,990","1,990","1,990","1,990","1.54K","2.05%"
"01/20/2023","1,950","1,950","1,950","1,950","2.26K","0.52%"
"01/19/2023","1,940","1,940","1,940","1,940","0.36K","1.57%"
"01/18/2023","1,910","1,910","1,910","1,910","0.83K","-1.55%"
"01/17/2023","1,940","1,940","1,940","1,940","3.97K","-0.51%"
"01/16/2023","1,950","1,950","1,950","1,950","8.81K","1.30%"
"01/13/2023","1,925","1,925","1,925","1,925","0.34K","-1.28%"
"01/12/2023","1,950","1,950","1,950","1,950","2.53K","2.63%"
"01/11/2023","1,900","1,900","1,900","1,900","1.23K","-1.55%"
"01/10/2023","1,930","1,930","1,930","1,930","0.24K","0.52%"
"01/09/2023","1,920","1,920","1,920","1,920","0.84K","0.79%"
"01/06/2023","1,905","1,905","1,905","1,905","0.24K","-4.27%"
"01/05/2023","1,990","1,990","1,990","1,990","0.20K","-0.50%"
"01/04/2023","2,000","2,000","2,000","2,000","1.11K","5.26%"
"01/03/2023","1,900","1,900","1,900","1,900","22.35K","0.00%"
"01/02/2023","1,900","1,900","1,900","1,900","1.30K","0.26%"
"12/30/2022","1,895","1,895","1,895","1,895","2.09K","-0.26%"
"12/29/2022","1,900","1,900","1,900","1,900","0.79K","0.00%"
"12/28/2022","1,900","1,900","1,900","1,900","3.63K","-4.76%"
"12/27/2022","1,995","1,995","1,995","1,995","0.50K","-0.25%"
"12/23/2022","2,000","2,000","2,000","2,000","0.48K","2.83%"
"12/22/2022","1,945","1,945","1,945","1,945","0.24K","-5.12%"
"12/21/2022","2,050","2,050","2,050","2,050","0.73K","0.00%"
"12/20/2022","2,050","2,050","2,050","2,050","0.30K","0.00%"
"12/19/2022","2,050","2,095","2,095","2,095","0.42K","-2.15%"
"12/16/2022","2,095","2,095","2,095","2,095","0.11K","-0.24%"
"12/15/2022","2,100","2,100","2,100","2,100","0.81K","6.06%"
"12/14/2022","1,980","1,980","1,980","1,980","0.57K","-5.71%"
"12/13/2022","2,100","2,100","2,100","2,100","0.29K","0.00%"
"12/12/2022","2,100","2,100","2,100","2,100","0.24K","6.87%"
"12/09/2022","1,965","1,965","1,965","1,965","1.58K","1.03%"
"12/08/2022","1,945","1,945","1,945","1,945","1.00K","-7.38%"
"12/07/2022","2,100","2,100","2,100","2,100","3.31K","0.00%"
"12/06/2022","2,100","2,100","2,100","2,100","0.17K","0.00%"
"12/05/2022","2,100","2,100","2,100","2,100","0.31K","-3.45%"
"12/02/2022","2,175","2,175","2,175","2,175","0.23K","-1.14%"
"12/01/2022","2,200","2,200","2,200","2,200","2.42K","0.23%"
"11/30/2022","2,195","2,195","2,195","2,195","0.92K","7.07%"
"11/29/2022","2,050","2,050","2,050","2,050","0.15K","-6.61%"
"11/28/2022","2,195","2,195","2,195","2,195","4.36K","0.00%"
"11/25/2022","2,195","2,195","2,195","2,195","0.28K","0.00%"
"11/24/2022","2,195","2,195","2,195","2,195","2.89K","-0.23%"
"11/23/2022","2,200","2,200","2,200","2,200","3.68K","0.23%"
"11/22/2022","2,195","2,195","2,195","2,195","2.61K","-0.23%"
"11/21/2022","2,200","2,200","2,200","2,200","0.22K","0.00%"
"11/18/2022","2,200","2,200","2,200","2,200","0.60K","0.69%"
"11/17/2022","2,185","2,185","2,185","2,185","3.08K","7.37%"
"11/16/2022","2,035","2,035","2,035","2,035","1.07K","-7.50%"
"11/14/2022","2,200","2,200","2,200","2,200","0.20K","-4.35%"
"11/11/2022","2,300","2,300","2,300","2,300","0.68K","6.98%"
"11/10/2022","2,150","2,150","2,150","2,150","1.98K","-6.52%"
"11/09/2022","2,300","2,300","2,300","2,300","0.10K","-1.08%"
"11/08/2022","2,325","2,325","2,325","2,325","0.27K","-0.21%"
"11/07/2022","2,330","2,330","2,330","2,330","0.10K","5.19%"
"11/04/2022","2,215","2,215","2,215","2,215","654.93K","-3.70%"
"11/03/2022","2,300","2,300","2,300","2,300","3.38K","-1.29%"
"11/02/2022","2,330","2,330","2,330","2,330","0.83K","-0.43%"
"10/31/2022","2,340","2,340","2,340","2,340","0.05K","0.21%"
"10/28/2022","2,335","2,335","2,335","2,335","4.18K","1.52%"
"10/27/2022","2,300","2,300","2,300","2,300","1.08K","2.91%"
"10/26/2022","2,235","2,235","2,235","2,235","0.54K","0.45%"
"10/25/2022","2,225","2,225","2,225","2,225","1.13K","-1.11%"
"10/24/2022","2,250","2,250","2,250","2,250","0.62K","0.00%"
"10/20/2022","2,250","2,250","2,250","2,250","2.95K","-3.85%"
"10/19/2022","2,340","2,340","2,340","2,340","0.14K","4.00%"
"10/18/2022","2,250","2,250","2,250","2,250","0.10K","-2.17%"
"10/17/2022","2,300","2,300","2,300","2,300","0.05K","0.00%"
"10/14/2022","2,300","2,300","2,300","2,300","0.02K","-2.13%"
"10/13/2022","2,350","2,350","2,350","2,350","4.26K","5.15%"
"10/12/2022","2,235","2,235","2,235","2,235","79.05K","-4.08%"
"10/11/2022","2,330","2,330","2,330","2,330","0.19K","-0.64%"
"10/10/2022","2,345","2,345","2,345","2,345","0.77K","-0.21%"
"10/07/2022","2,350","2,350","2,350","2,350","2.41K","4.91%"
"10/06/2022","2,240","2,240","2,240","2,240","0.56K","-0.44%"
"10/05/2022","2,250","2,250","2,250","2,250","0.59K","-1.96%"
"10/04/2022","2,295","2,295","2,295","2,295","0.68K","-0.22%"
"10/03/2022","2,300","2,300","2,300","2,300","21.46K","0.22%"
"09/30/2022","2,295","2,295","2,295","2,295","0.23K","-1.50%"
"09/29/2022","2,330","2,330","2,330","2,330","0.18K","-1.89%"
"09/28/2022","2,375","2,375","2,375","2,375","0.41K","3.26%"
"09/27/2022","2,300","2,300","2,300","2,300","0.22K","2.22%"
"09/26/2022","2,250","2,250","2,250","2,250","21.25K","-2.17%"
"09/23/2022","2,300","2,300","2,300","2,300","0.08K","0.00%"
"09/22/2022","2,300","2,300","2,300","2,300","7.54K","0.00%"
"09/21/2022","2,300","2,300","2,300","2,300","0.02K","-0.86%"
"09/20/2022","2,320","2,320","2,320","2,320","14.31K","3.11%"
"09/19/2022","2,250","2,250","2,250","2,250","0.30K","0.00%"
"09/16/2022","2,250","2,250","2,250","2,250","7.93K","0.90%"
"09/15/2022","2,230","2,230","2,230","2,230","0.35K","-0.22%"
"09/14/2022","2,235","2,235","2,235","2,235","0.80K","4.20%"
"09/13/2022","2,145","2,145","2,145","2,145","2.43K","-4.24%"
"09/12/2022","2,240","2,240","2,240","2,240","0.11K","0.00%"
"09/09/2022","2,240","2,240","2,240","2,240","0.02K","0.45%"
"09/07/2022","2,230","2,230","2,230","2,230","0.37K","-0.45%"
"09/06/2022","2,240","2,240","2,240","2,240","0.30K","0.00%"
"09/05/2022","2,240","2,240","2,240","2,240","0.16K","-0.44%"
"09/02/2022","2,250","2,250","2,250","2,250","0.28K","0.00%"
"09/01/2022","2,250","2,250","2,250","2,250","1.04K","0.00%"
"08/31/2022","2,250","2,250","2,250","2,250","2.02K","1.12%"
"08/30/2022","2,225","2,225","2,225","2,225","0.13K","-1.11%"
"08/29/2022","2,250","2,250","2,250","2,250","0.28K","0.00%"
"08/26/2022","2,250","2,250","2,250","2,250","0.16K","2.27%"
"08/25/2022","2,200","2,200","2,200","2,200","1.69K","0.00%"
"08/24/2022","2,200","2,200","2,200","2,200","0.35K","-2.87%"
"08/23/2022","2,265","2,265","2,265","2,265","1.15K","-0.22%"
"08/22/2022","2,270","2,270","2,270","2,270","1.49K","0.22%"
"08/19/2022","2,265","0","0","0","4.13K","-0.66%"
"08/18/2022","2,280","2,280","2,280","2,280","1.37K","0.00%"
"08/17/2022","2,280","2,280","2,280","2,280","0.04K","0.44%"
"08/16/2022","2,270","2,270","2,270","2,270","1.00K","0.00%"
"08/12/2022","2,270","2,270","2,270","2,270","0.23K","-0.44%"
"08/11/2022","2,280","2,280","2,280","2,280","0.37K","-0.44%"
"08/10/2022","2,290","2,290","2,290","2,290","2.35K","0.00%"
"08/09/2022","2,290","2,290","2,290","2,290","0.83K","0.00%"
"08/05/2022","2,290","2,290","2,290","2,290","2.62K","2.46%"
"08/04/2022","2,235","2,235","2,235","2,235","1.24K","-0.67%"
"08/03/2022","2,250","2,250","2,250","2,250","1.19K","0.67%"
"08/02/2022","2,235","2,235","2,235","2,235","12.40K","-2.40%"
"08/01/2022","2,290","2,290","2,290","2,290","0.33K","-0.43%"
"07/29/2022","2,300","2,300","2,300","2,300","2.35K","0.00%"
"07/28/2022","2,300","2,300","2,300","2,300","0.75K","-1.50%"
"07/27/2022","2,335","2,335","2,335","2,335","0.20K","5.42%"
"07/26/2022","2,215","2,215","2,215","2,215","0.04K","-0.23%"
"07/25/2022","2,220","2,220","2,220","2,220","2.59K","0.91%"
"07/22/2022","2,200","2,200","2,200","2,200","2.12K","0.00%"
"07/21/2022","2,200","2,200","2,200","2,200","4.40K","0.00%"
"07/20/2022","2,200","2,200","2,200","2,200","4.18K","0.00%"
"07/19/2022","2,200","2,200","2,200","2,200","3.85K","0.00%"
"07/18/2022","2,200","2,200","2,200","2,200","0.91K","0.00%"
"07/15/2022","2,200","2,200","2,200","2,200","30.57K","0.00%"
"07/14/2022","2,200","2,200","2,200","2,200","4.73K","2.33%"
"07/13/2022","2,150","2,150","2,150","2,150","2.49K","-2.27%"
"07/12/2022","2,200","2,200","2,200","2,200","1.32K","-2.22%"
"07/11/2022","2,250","2,250","2,250","2,250","2.98K","1.35%"
"07/08/2022","2,220","2,220","2,220","2,220","0.31K","-1.33%"
"07/07/2022","2,250","2,250","2,250","2,250","0.73K","-0.22%"
"07/06/2022","2,255","2,255","2,255","2,255","10.39K","-3.84%"
"07/05/2022","2,345","2,345","2,345","2,345","1.25K","5.63%"
"07/04/2022","2,220","2,220","2,220","2,220","1.00K","-5.33%"
"07/01/2022","2,345","2,345","2,345","2,345","0.12K","-0.42%"
"06/30/2022","2,355","2,355","2,355","2,355","0.19K","-0.84%"
"06/29/2022","2,375","2,375","2,375","2,375","0.83K","-0.21%"
"06/28/2022","2,380","2,380","2,380","2,380","0.54K","7.45%"
"06/27/2022","2,215","2,215","2,215","2,215","4.70K","0.23%"
"06/24/2022","2,210","2,210","2,210","2,210","0.65K","-5.76%"
"06/23/2022","2,345","2,345","2,345","2,345","1.02K","1.96%"
"06/22/2022","2,300","2,300","2,300","2,300","0.77K","3.84%"
"06/21/2022","2,215","2,215","2,215","2,215","11.22K","-1.56%"
"06/20/2022","2,250","2,250","2,250","2,250","4.05K","-2.17%"
"06/17/2022","2,300","2,300","2,300","2,300","0.87K","-2.95%"
"06/16/2022","2,370","2,370","2,370","2,370","0.43K","0.85%"
"06/15/2022","2,350","2,350","2,350","2,350","0.02K","-0.84%"
"06/14/2022","2,370","2,370","2,370","2,370","0.07K","3.04%"
"06/13/2022","2,300","2,300","2,300","2,300","0.30K","3.84%"
"06/10/2022","2,215","2,215","2,215","2,215","0.42K","0.00%"
"06/09/2022","2,215","2,215","2,215","2,215","2.01K","-5.54%"
"06/08/2022","2,345","2,345","2,345","2,345","1.45K","0.64%"
"06/07/2022","2,330","2,330","2,330","2,330","0.80K","-0.85%"
"06/03/2022","2,350","2,350","2,350","2,350","2.27K","5.86%"
"06/02/2022","2,220","2,220","2,220","2,220","10.53K","0.68%"
"06/01/2022","2,205","2,205","2,205","2,205","32.12K","0.23%"
"05/31/2022","2,200","2,200","2,200","2,200","0.56K","0.46%"
"05/30/2022","2,190","2,190","2,190","2,190","0.05K","-0.23%"
"05/27/2022","2,195","2,195","2,195","2,195","0.16K","0.23%"
"05/25/2022","2,190","2,190","2,190","2,190","1.81K","0.00%"
"05/24/2022","2,190","2,190","2,190","2,190","0.33K","-0.45%"
"05/23/2022","2,200","2,200","2,200","2,200","0.55K","0.00%"
"05/20/2022","2,200","2,200","2,200","2,200","0.26K","0.00%"
"05/19/2022","2,200","2,200","2,200","2,200","0.29K","0.23%"
"05/18/2022","2,195","2,195","2,195","2,195","0.84K","0.00%"
"05/17/2022","2,195","2,195","2,195","2,195","0.75K","-4.57%"
"05/16/2022","2,300","2,300","2,300","2,300","0.27K","4.31%"
"05/13/2022","2,205","2,205","2,205","2,205","1.10K","-4.13%"
"05/12/2022","2,300","2,300","2,300","2,300","0.12K","-2.13%"
"05/11/2022","2,350","2,350","2,350","2,350","0.05K","-1.88%"
"05/10/2022","2,395","2,395","2,395","2,395","0.58K","3.23%"
"05/09/2022","2,320","2,320","2,320","2,320","0.62K","1.75%"
"05/06/2022","2,280","2,280","2,280","2,280","0.05K","-1.72%"
"05/05/2022","2,320","2,320","2,320","2,320","0.25K","-3.33%"
"05/04/2022","2,400","2,400","2,400","2,400","1.60K","3.67%"
"05/03/2022","2,315","2,315","2,315","2,315","0.17K","-2.73%"
"04/29/2022","2,380","2,380","2,380","2,380","0.61K","3.03%"
"04/27/2022","2,310","2,310","2,310","2,310","1.01K","0.22%"
"04/26/2022","2,305","2,305","2,305","2,305","5.85K","-1.91%"
"04/25/2022","2,350","2,350","2,350","2,350","0.21K","1.95%"
"04/22/2022","2,305","2,305","2,305","2,305","0.61K","-3.76%"
"04/21/2022","2,395","2,395","2,395","2,395","0.49K","1.91%"
"04/20/2022","2,350","2,350","2,350","2,350","0.65K","2.17%"
"04/19/2022","2,300","2,300","2,300","2,300","2.20K","-4.17%"
"04/15/2022","2,400","2,400","2,400","2,400","1.04K","2.13%"
"04/14/2022","2,350","2,350","2,350","2,350","5.62K","4.91%"
"04/13/2022","2,240","2,240","2,240","2,240","11.45K","0.00%"
"04/12/2022","2,240","2,240","2,240","2,240","8.54K","0.00%"
"04/11/2022","2,240","2,240","2,240","2,240","0.19K","-2.61%"
"04/08/2022","2,300","2,300","2,300","2,300","0.80K","0.00%"
"04/07/2022","2,300","2,300","2,300","2,300","2.14K","0.00%"
"04/06/2022","2,300","2,300","2,300","2,300","0.37K","5.02%"
"04/05/2022","2,190","2,190","2,190","2,190","2.50K","-1.79%"
"04/04/2022","2,230","2,230","2,230","2,230","2.05K","-7.47%"
"04/01/2022","2,410","2,410","2,410","2,410","4.61K","4.78%"
"03/31/2022","2,300","2,300","2,300","2,300","6.40K","-6.12%"
"03/30/2022","2,450","2,450","2,450","2,450","0.70K","2.08%"
"03/29/2022","2,400","2,400","2,400","2,400","0.08K","0.00%"
"03/28/2022","2,400","2,400","2,400","2,400","0.32K","0.00%"
"03/25/2022","2,400","2,400","2,400","2,400","0.41K","0.00%"
"03/24/2022","2,400","2,400","2,400","2,400","0.02K","0.00%"
"03/23/2022","2,400","2,400","2,400","2,400","0.19K","2.13%"
"03/22/2022","2,350","2,350","2,350","2,350","0.07K","-2.08%"
"03/21/2022","2,400","2,400","2,400","2,400","0.48K","2.13%"
"03/18/2022","2,350","2,350","2,350","2,350","0.19K","0.00%"
"03/17/2022","2,350","2,350","2,350","2,350","0.38K","-1.67%"
"03/16/2022","2,390","2,390","2,390","2,390","1.87K","-2.45%"
"03/15/2022","2,450","2,450","2,450","2,450","1.81K","2.08%"
"03/14/2022","2,400","2,400","2,400","2,400","1.02K","-2.04%"
"03/11/2022","2,450","2,450","2,450","2,450","34.75K","4.26%"
"03/10/2022","2,350","2,350","2,350","2,350","4.87K","4.44%"
"03/09/2022","2,250","2,250","2,250","2,250","4.79K","0.90%"
"03/08/2022","2,230","2,230","2,230","2,230","1.62K","-0.67%"
"03/07/2022","2,245","2,245","2,245","2,245","0.73K","2.05%"
"03/04/2022","2,200","2,200","2,200","2,200","35.82K","-2.00%"
"03/03/2022","2,245","2,245","2,245","2,245","0.92K","2.05%"
"03/02/2022","2,200","2,200","2,200","2,200","3.29K","-6.38%"
"03/01/2022","2,350","2,350","2,350","2,350","0.80K","4.44%"
"02/28/2022","2,250","2,250","2,250","2,250","0.57K","3.45%"
"02/25/2022","2,175","2,175","2,175","2,175","0.39K","0.69%"
"02/23/2022","2,160","2,160","2,160","2,160","8.60K","0.00%"
"02/22/2022","2,160","2,160","2,160","2,160","2.06K","0.00%"
"02/21/2022","2,160","2,160","2,160","2,160","0.69K","-1.82%"
"02/18/2022","2,200","2,200","2,200","2,200","1.68K","-1.12%"
"02/17/2022","2,225","2,225","2,225","2,225","14.08K","3.49%"
"02/16/2022","2,150","2,150","2,150","2,150","0.05K","-2.27%"
"02/15/2022","2,200","2,200","2,200","2,200","0.57K","0.23%"
"02/14/2022","2,195","2,195","2,195","2,195","1.76K","2.09%"
"02/11/2022","2,150","2,150","2,150","2,150","11.38K","-4.23%"
"02/10/2022","2,245","2,245","2,245","2,245","2.31K","0.67%"
"02/09/2022","2,230","2,230","2,230","2,230","0.25K","0.00%"
"02/08/2022","2,230","2,230","2,230","2,230","0.42K","0.45%"
"02/07/2022","2,220","2,220","2,220","2,220","0.52K","-0.45%"
"02/04/2022","2,230","2,230","2,230","2,230","0.17K","0.45%"
"02/03/2022","2,220","2,220","2,220","2,220","8.55K","0.00%"
"02/02/2022","2,220","2,220","2,220","2,220","0.49K","0.91%"
"02/01/2022","2,200","2,200","2,200","2,200","3.03K","0.00%"
"01/31/2022","2,200","2,200","2,200","2,200","1.21K","0.00%"
"01/28/2022","2,200","2,200","2,200","2,200","2.45K","0.69%"
"01/27/2022","2,185","2,185","2,185","2,185","1.02K","0.69%"
"01/26/2022","2,170","2,170","2,170","2,170","0.34K","0.00%"
"01/25/2022","2,170","2,170","2,170","2,170","6.16K","0.00%"
"01/24/2022","2,170","2,170","2,170","2,170","0.74K","-0.23%"
"01/21/2022","2,175","2,175","2,175","2,175","0.29K","0.93%"
"01/20/2022","2,155","2,155","2,155","2,155","0.05K","0.00%"
"01/19/2022","2,155","2,155","2,155","2,155","0.61K","0.00%"
"01/18/2022","2,155","2,155","2,155","2,155","0.14K","-1.37%"
"01/17/2022","2,185","2,185","2,185","2,185","0.04K","-0.23%"
"01/14/2022","2,190","2,190","2,190","2,190","0.16K","1.62%"
"01/13/2022","2,155","2,155","2,155","2,155","0.48K","0.23%"
"01/12/2022","2,150","2,150","2,150","2,150","3.25K","6.70%"
"01/11/2022","2,015","2,015","2,015","2,015","2.20K","0.00%"
"01/10/2022","2,015","2,015","2,015","2,015","1.42K","-1.71%"
"01/07/2022","2,050","2,050","2,050","2,050","0.98K","0.00%"
"01/06/2022","2,050","2,050","2,050","2,050","0.26K","-1.91%"
"01/05/2022","2,090","2,090","2,090","2,090","0.47K","4.50%"
"01/04/2022","2,000","2,000","2,000","2,000","1.75K","-2.44%"
"01/03/2022","2,050","2,050","2,050","2,050","1.08K","-2.38%"
"12/31/2021","2,100","2,100","2,100","2,100","1.62K","0.48%"
"12/30/2021","2,090","2,090","2,090","2,090","3.87K","4.50%"
"12/29/2021","2,000","2,000","2,000","2,000","3.39K","-3.61%"
"12/28/2021","2,075","2,075","2,075","2,075","2.07K","2.72%"
"12/27/2021","2,020","2,020","2,020","2,020","0.61K","-3.35%"
"12/24/2021","2,090","2,090","2,090","2,090","0.75K","0.00%"
"12/23/2021","2,090","2,090","2,090","2,090","0.67K","-4.57%"
"12/22/2021","2,190","2,190","2,190","2,190","1.95K","6.83%"
"12/21/2021","2,050","2,050","2,050","2,050","2.74K","-7.24%"
"12/20/2021","2,210","2,210","2,210","2,210","0.57K","-0.45%"
"12/17/2021","2,220","2,220","2,220","2,220","1.67K","1.37%"
"12/16/2021","2,190","2,190","2,190","2,190","20.42K","-1.13%"
"12/15/2021","2,215","2,215","2,215","2,215","0.19K","-0.23%"
"12/14/2021","2,220","2,220","2,220","2,220","2.24K","-0.45%"
"12/13/2021","2,230","2,230","2,230","2,230","0.12K","0.00%"
"12/10/2021","2,230","2,230","2,230","2,230","0.47K","0.68%"
"12/09/2021","2,215","2,215","2,215","2,215","0.56K","0.00%"
"12/08/2021","2,215","2,215","2,215","2,215","1.05K","-4.94%"
"12/07/2021","2,330","2,330","2,330","2,330","0.20K","0.43%"
"12/06/2021","2,320","2,320","2,320","2,320","0.93K","-0.43%"
"12/03/2021","2,330","2,330","2,330","2,330","0.34K","-0.21%"
"12/02/2021","2,335","2,335","2,335","2,335","1.08K","0.65%"
"12/01/2021","2,320","2,320","2,320","2,320","0.32K","0.87%"
"11/30/2021","2,300","2,300","2,300","2,300","0.33K","-2.13%"
"11/29/2021","2,350","2,350","2,350","2,350","1.95K","1.73%"
"11/26/2021","2,310","2,310","2,310","2,310","1.47K","5.00%"
"11/25/2021","2,200","2,200","2,200","2,200","1.16K","2.56%"
"11/24/2021","2,145","2,145","2,145","2,145","5.27K","0.23%"
"11/23/2021","2,140","2,140","2,140","2,140","0.27K","0.47%"
"11/22/2021","2,130","2,130","2,130","2,130","2.93K","1.67%"
"11/19/2021","2,095","2,095","2,095","2,095","0.01K","-0.24%"
"11/18/2021","2,100","2,100","2,100","2,100","0.16K","0.00%"
"11/17/2021","2,100","2,100","2,100","2,100","0.13K","-1.87%"
"11/16/2021","2,140","2,140","2,140","2,140","0.32K","6.73%"
"11/12/2021","2,005","2,005","2,005","2,005","6.20K","-4.52%"
"11/11/2021","2,100","2,100","2,100","2,100","0.30K","0.00%"
"11/10/2021","2,100","2,100","2,100","2,100","0.49K","-0.47%"
"11/09/2021","2,110","2,110","2,110","2,110","4.34K","5.50%"
"11/08/2021","2,000","2,000","2,000","2,000","1.83K","-6.76%"
"11/05/2021","2,145","2,145","2,145","2,145","3.25K","0.00%"
"11/04/2021","2,145","2,145","2,145","2,145","1.09K","-0.23%"
"11/03/2021","2,150","2,150","2,150","2,150","2.38K","0.00%"
"11/02/2021","2,150","2,150","2,150","2,150","3.33K","0.00%"
"10/29/2021","2,150","2,150","2,150","2,150","6.75K","0.00%"
"10/28/2021","2,150","2,150","2,150","2,150","12.41K","7.50%"
"10/27/2021","2,000","2,000","2,000","2,000","5.46K","0.00%"
"10/26/2021","2,000","2,000","2,000","2,000","7.82K","5.26%"
"10/25/2021","1,900","1,900","1,900","1,900","2.17K","-1.55%"
"10/22/2021","1,930","1,930","1,930","1,930","0.27K","-1.03%"
"10/21/2021","1,950","1,950","1,950","1,950","0.47K","0.00%"
"10/20/2021","1,950","1,950","1,950","1,950","0.50K","0.26%"
